timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
133106,3.4907,15.25,3,36,67,0.5373134328358209
136148,3.882000000000001,14.41,1,40,70,0.5714285714285714
139135,3.9756999999999993,13.87,2,41,69,0.5942028985507246
142187,3.2571000000000003,14.53,1,34,51,0.6666666666666666
145239,3.478400000000002,14.74,2,36,60,0.6
148227,3.7573000000000003,16.08,0,39,70,0.5571428571428572
151455,4.189899999999998,15.11,1,43,58,0.7413793103448276
154623,4.7752,15.0,0,49,79,0.620253164556962
157720,3.990299999999999,14.04,4,41,63,0.6507936507936508
160800,3.5483,13.29,0,37,56,0.6607142857142857
163718,4.166399999999999,14.35,0,43,75,0.5733333333333334
166636,3.6647000000000007,14.72,1,38,66,0.5757575757575758
169630,3.360799999999999,14.02,1,35,52,0.6730769230769231
172608,3.8319000000000005,13.75,0,40,66,0.6060606060606061
175442,3.4711000000000003,15.42,1,36,60,0.6
178565,3.487599999999999,14.28,4,36,59,0.6101694915254238
181631,3.659500000000001,13.99,1,38,52,0.7307692307692307
184563,4.0569999999999995,14.11,0,42,63,0.6666666666666666
187417,3.5497,13.8,1,37,57,0.6491228070175439
190293,4.0089999999999995,15.33,2,41,66,0.6212121212121212
193351,3.579300000000001,14.5,2,37,61,0.6065573770491803
196441,3.9797000000000016,15.21,1,41,79,0.5189873417721519
199415,3.5841000000000007,13.83,3,37,66,0.5606060606060606
202269,3.6663999999999985,14.57,1,38,58,0.6551724137931034
205221,3.8603000000000005,14.52,1,40,56,0.7142857142857143
208219,3.3815000000000004,14.56,4,35,57,0.6140350877192983
211069,3.344500000000001,14.02,0,35,55,0.6363636363636364
213877,3.583199999999999,14.36,3,37,63,0.5873015873015873
216689,3.0801,14.96,3,32,52,0.6153846153846154
219607,3.971300000000001,14.3,1,41,70,0.5857142857142857
222703,4.0117,14.21,3,41,66,0.6212121212121212
225627,3.538699999999999,14.03,0,37,59,0.6271186440677966
228530,3.0511000000000017,14.21,2,32,56,0.5714285714285714
231526,4.4716,14.65,1,46,66,0.696969696969697
234511,3.7194000000000016,14.67,4,38,75,0.5066666666666667
237568,3.8758,14.62,2,40,63,0.6349206349206349
240634,4.064600000000001,14.92,0,42,55,0.7636363636363637
243723,3.036300000000001,15.41,0,32,60,0.5333333333333333
246748,3.955499999999998,13.94,0,41,69,0.5942028985507246
249624,3.3702999999999985,14.46,3,35,43,0.813953488372093
252679,4.063300000000001,15.43,0,42,70,0.6
255923,3.6442000000000005,14.21,1,38,60,0.6333333333333333
258933,3.350099999999999,15.0,0,35,60,0.5833333333333334
261905,4.180699999999998,14.62,1,43,60,0.7166666666666667
264976,3.9742000000000015,14.56,1,41,65,0.6307692307692307
267946,3.7659999999999996,14.09,2,39,69,0.5652173913043478
270884,4.2038,13.9,3,43,66,0.6515151515151515
273736,4.373799999999999,14.47,0,45,74,0.6081081081081081
276858,4.615900000000001,14.49,3,47,81,0.5802469135802469
279768,4.102,14.41,3,42,67,0.6268656716417911
282764,3.2413,13.89,0,34,50,0.68
285866,4.064600000000001,14.27,0,42,63,0.6666666666666666
288916,3.6582000000000003,13.45,1,38,60,0.6333333333333333
291792,3.377100000000001,14.47,2,35,66,0.5303030303030303
294710,4.209199999999999,14.96,2,43,62,0.6935483870967742
297802,4.685900000000001,15.05,1,48,71,0.676056338028169
300916,4.3743,14.66,0,45,55,0.8181818181818182
304008,3.8733999999999993,14.75,1,40,62,0.6451612903225806
306924,2.8629000000000002,14.61,2,30,66,0.45454545454545453
309972,4.0783000000000005,14.6,2,42,54,0.7777777777777778
312943,2.9516000000000004,14.57,2,31,48,0.6458333333333334
316034,3.6589,14.91,1,38,73,0.5205479452054794
319011,2.9544999999999995,13.96,1,31,68,0.45588235294117646
322014,3.800800000000001,14.65,3,39,68,0.5735294117647058
325006,2.6507000000000005,15.06,1,28,41,0.6829268292682927
328204,3.4488000000000003,15.11,0,36,66,0.5454545454545454
331316,5.107,15.4,2,52,70,0.7428571428571429
334316,3.162900000000001,14.17,3,33,49,0.673469387755102
337293,3.3705999999999987,14.56,1,35,56,0.625
340343,3.6061,14.43,5,37,63,0.5873015873015873
343357,4.055899999999999,14.38,0,42,55,0.7636363636363637
346366,4.2107,15.88,2,43,72,0.5972222222222222
349466,3.5516,14.37,1,37,69,0.5362318840579711
352576,3.5608,14.15,0,37,58,0.6379310344827587
355471,4.184900000000001,15.09,1,43,59,0.7288135593220338
358478,3.460599999999999,13.77,2,36,59,0.6101694915254238
361437,4.0779,14.17,1,42,58,0.7241379310344828
364341,3.9336000000000007,14.79,0,41,60,0.6833333333333333
367261,3.677200000000001,14.08,2,38,55,0.6909090909090909
370183,3.350799999999999,14.36,1,35,49,0.7142857142857143
373357,3.9627999999999997,15.57,0,41,65,0.6307692307692307
376597,3.2561,14.6,1,34,54,0.6296296296296297
379527,4.279399999999998,14.76,1,44,67,0.6567164179104478
382690,2.9651,13.93,1,31,46,0.6739130434782609
385678,3.7927999999999993,14.43,3,39,66,0.5909090909090909
388706,3.866700000000001,14.64,1,40,49,0.8163265306122449
391740,3.1368,13.68,0,33,46,0.717391304347826
394667,4.7907,14.08,2,49,73,0.6712328767123288
397753,3.6792000000000002,14.53,2,38,64,0.59375
400735,3.0563000000000007,14.37,2,32,53,0.6037735849056604
403779,4.089200000000001,13.95,2,42,58,0.7241379310344828
406583,3.803799999999999,13.45,4,39,64,0.609375
409411,4.181400000000001,13.47,3,43,57,0.7543859649122807
412227,4.581200000000002,14.76,1,47,75,0.6266666666666667
415322,4.493599999999999,14.19,2,46,71,0.647887323943662
418246,3.264,14.25,1,34,62,0.5483870967741935
421226,4.198599999999999,15.71,1,43,74,0.581081081081081
424364,2.8478000000000003,14.43,1,30,51,0.5882352941176471
427404,4.063199999999999,14.62,1,42,60,0.7
430438,4.196000000000001,15.12,2,43,72,0.5972222222222222
433590,3.7916999999999996,14.72,3,39,64,0.609375
436503,3.000199999999999,14.14,5,31,42,0.7380952380952381
439502,3.8648000000000007,14.19,1,40,58,0.6896551724137931
442458,3.7882000000000007,14.61,2,39,62,0.6290322580645161
445556,3.492800000000001,13.47,3,36,58,0.6206896551724138
448432,4.0562000000000005,14.78,0,42,71,0.5915492957746479
451523,3.6649999999999987,14.55,1,38,50,0.76
454503,4.095,14.57,2,42,66,0.6363636363636364
457645,3.663499999999999,14.57,1,38,60,0.6333333333333333
460613,3.5419000000000005,13.76,1,37,72,0.5138888888888888
463395,4.1027000000000005,15.39,3,42,77,0.5454545454545454
466483,2.9509000000000003,14.22,1,31,51,0.6078431372549019
469379,4.183899999999998,13.03,2,43,62,0.6935483870967742
472223,3.2710999999999997,14.68,2,34,52,0.6538461538461539
475187,4.5701,14.26,0,47,66,0.7121212121212122
478151,3.1510999999999996,15.18,0,33,54,0.6111111111111112
481139,3.678899999999999,14.27,1,38,60,0.6333333333333333
484025,4.293100000000001,14.37,2,44,70,0.6285714285714286
487081,3.469300000000002,13.92,2,36,48,0.75
490034,4.0468,14.39,0,42,73,0.5753424657534246
492937,3.671099999999998,15.29,2,38,56,0.6785714285714286
496183,3.1608,13.21,2,33,45,0.7333333333333333
498897,3.5643000000000002,14.59,2,37,68,0.5441176470588235
501995,3.4653000000000005,14.77,1,36,65,0.5538461538461539
505004,3.1703999999999994,13.9,2,33,56,0.5892857142857143
507862,2.954899999999999,14.49,0,31,58,0.5344827586206896
510814,3.6770000000000014,14.38,2,38,66,0.5757575757575758
513780,3.300599999999999,14.61,4,34,52,0.6538461538461539
516760,4.5054,14.8,3,46,68,0.6764705882352942
519848,3.7812,14.17,1,39,64,0.609375
522730,3.6493,14.31,1,38,62,0.6129032258064516
525594,3.5578000000000003,14.02,0,37,51,0.7254901960784313
528621,3.769600000000001,14.24,2,39,59,0.6610169491525424
531597,3.8684000000000007,14.94,1,40,58,0.6896551724137931
534799,4.1715,15.71,0,43,78,0.5512820512820513
538247,3.8021999999999996,14.39,3,39,65,0.6
541341,3.5719999999999987,13.79,2,37,55,0.6727272727272727
544083,4.606699999999999,13.04,3,47,58,0.8103448275862069
546813,2.3822,14.89,4,25,40,0.625
549783,3.4624000000000006,14.38,2,36,59,0.6101694915254238
552731,4.2912,12.94,2,44,72,0.6111111111111112
555660,3.7645,13.95,0,39,63,0.6190476190476191
558580,3.0353000000000008,14.06,0,32,57,0.5614035087719298
561694,3.974099999999999,14.97,1,41,67,0.6119402985074627
564618,3.2725000000000013,14.39,1,34,66,0.5151515151515151
567624,3.5411,14.74,0,37,63,0.5873015873015873
570568,3.9722999999999997,14.52,1,41,61,0.6721311475409836
573590,4.368099999999999,14.6,0,45,73,0.6164383561643836
576688,3.8771,14.9,1,40,69,0.5797101449275363
579664,3.5534999999999997,14.28,0,37,45,0.8222222222222222
582694,3.1573000000000007,14.07,1,33,59,0.559322033898305
585654,4.078199999999999,15.0,1,42,58,0.7241379310344828
588623,3.1782000000000004,14.89,3,33,50,0.66
591787,3.5796000000000006,14.42,2,37,57,0.6491228070175439
594842,2.9536,14.22,0,31,62,0.5
597742,3.3698999999999995,14.06,3,35,57,0.6140350877192983
