timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
327663,-0.0072,15.27,1,34,68,0.5
330717,0.10570000000000009,14.72,2,50,71,0.704225352112676
333847,0.045100000000000015,14.21,3,40,51,0.7843137254901961
336815,0.05660000000000002,15.18,1,42,68,0.6176470588235294
339863,0.028399999999999995,14.17,2,38,63,0.6031746031746031
342865,-0.004300000000000001,14.3,1,39,56,0.6964285714285714
345807,0.07250000000000009,15.52,1,44,74,0.5945945945945946
349023,-0.015600000000000008,13.91,1,36,67,0.5373134328358209
351921,0.01009999999999998,14.07,0,37,63,0.5873015873015873
354842,0.07250000000000008,14.75,2,45,61,0.7377049180327869
357934,0.046900000000000004,14.81,3,40,76,0.5263157894736842
360816,0.0577,14.47,1,44,55,0.8
363784,0.019999999999999987,14.85,0,43,76,0.5657894736842105
366716,0.06260000000000003,14.48,3,40,65,0.6153846153846154
369764,0.014400000000000007,14.9,1,37,52,0.7115384615384616
372900,0.03489999999999999,14.83,0,45,63,0.7142857142857143
376082,-0.005199999999999995,14.56,1,34,52,0.6538461538461539
379180,0.06850000000000003,14.68,0,48,72,0.6666666666666666
382154,-0.046000000000000006,13.87,1,29,44,0.6590909090909091
385074,0.032799999999999975,13.95,2,38,57,0.6666666666666666
388090,-0.01270000000000001,14.66,0,37,45,0.8222222222222222
391233,-0.03890000000000001,14.12,0,31,54,0.5740740740740741
394071,0.0724000000000001,14.02,3,45,70,0.6428571428571429
397159,0.025199999999999986,14.63,3,34,61,0.5573770491803278
400211,-0.0013999999999999978,14.85,1,34,52,0.6538461538461539
403235,0.04490000000000001,14.01,1,43,56,0.7678571428571429
406043,0.057800000000000004,13.55,4,40,55,0.7272727272727273
408899,0.0383,13.79,3,39,57,0.6842105263157895
411734,0.07880000000000006,14.72,1,49,75,0.6533333333333333
414813,0.07690000000000004,14.57,2,46,67,0.6865671641791045
417595,0.03390000000000002,14.47,2,38,64,0.59375
420551,0.0447,15.69,2,37,66,0.5606060606060606
423699,0.022099999999999995,14.41,2,37,60,0.6166666666666667
426714,-0.010599999999999997,15.0,0,37,59,0.6271186440677966
429926,0.050500000000000045,15.48,2,40,65,0.6153846153846154
432968,0.05730000000000003,15.0,3,40,65,0.6153846153846154
436008,0.037499999999999985,14.32,3,39,51,0.7647058823529411
438991,0.0426,14.11,1,43,62,0.6935483870967742
441973,0.06350000000000007,14.25,2,41,65,0.6307692307692307
445091,0.05830000000000001,13.99,2,40,58,0.6896551724137931
447987,0.03149999999999999,14.48,0,41,64,0.640625
450980,0.025900000000000006,14.99,2,37,51,0.7254901960784313
454012,0.011899999999999997,15.11,2,35,62,0.5645161290322581
456968,-0.06620000000000001,14.67,0,27,45,0.6
459884,-0.012500000000000011,12.98,1,37,60,0.6166666666666667
462782,0.07690000000000005,14.43,4,43,74,0.581081081081081
465827,-0.023900000000000005,14.04,2,31,51,0.6078431372549019
468859,-0.005999999999999998,13.89,1,34,52,0.6538461538461539
471664,0.0011999999999999845,14.76,2,34,49,0.6938775510204082
474732,0.034499999999999996,14.14,0,44,57,0.7719298245614035
477774,0.05800000000000007,14.56,1,44,67,0.6567164179104478
480890,0.019100000000000002,14.53,2,36,63,0.5714285714285714
483832,0.04199999999999998,14.73,2,40,61,0.6557377049180327
486904,0.020499999999999994,13.74,1,39,57,0.6842105263157895
489807,-0.014900000000000016,14.77,0,35,79,0.4430379746835443
492709,0.004099999999999989,15.17,2,34,52,0.6538461538461539
495877,-0.006100000000000018,12.85,3,32,51,0.6274509803921569
498656,0.06130000000000008,14.93,2,45,82,0.5487804878048781
501682,-0.004099999999999995,14.35,1,36,67,0.5373134328358209
504578,-0.010399999999999996,13.98,2,32,50,0.64
507514,-0.058699999999999995,13.77,1,24,50,0.48
510514,0.03119999999999997,13.96,3,36,68,0.5294117647058824
513499,0.03319999999999999,14.61,2,35,49,0.7142857142857143
516488,0.07590000000000009,15.18,1,46,68,0.6764705882352942
519628,0.004199999999999996,13.91,0,39,59,0.6610169491525424
522640,0.020299999999999985,14.19,3,36,66,0.5454545454545454
525637,-0.006500000000000018,14.32,1,32,54,0.5925925925925926
528553,0.008900000000000005,14.58,2,37,55,0.6727272727272727
531433,0.0392,15.14,1,41,53,0.7735849056603774
534624,0.03519999999999999,16.03,0,41,70,0.5857142857142857
538056,0.0502,14.09,2,40,63,0.6349206349206349
541030,-0.0258,14.17,2,29,50,0.58
543970,0.07620000000000006,13.12,3,43,60,0.7166666666666667
546844,0.020599999999999986,14.43,2,36,51,0.7058823529411765
549922,0.04180000000000003,13.99,3,39,59,0.6610169491525424
552830,0.05219999999999999,13.91,2,43,78,0.5512820512820513
555603,-0.0037,14.05,0,35,57,0.6140350877192983
558584,-0.019299999999999987,14.33,0,35,60,0.5833333333333334
561692,0.011499999999999963,14.68,1,37,52,0.7115384615384616
564644,-0.007799999999999997,14.62,0,35,55,0.6363636363636364
567670,-0.047100000000000024,14.08,0,31,45,0.6888888888888889
570600,0.0326,14.13,0,42,63,0.6666666666666666
573706,0.02679999999999998,14.58,0,42,69,0.6086956521739131
576672,0.05320000000000002,14.87,1,42,72,0.5833333333333334
579760,0.009199999999999996,13.17,1,39,53,0.7358490566037735
582704,0.027699999999999995,14.94,1,39,77,0.5064935064935064
585588,0.030599999999999995,14.72,1,42,67,0.6268656716417911
588498,0.03610000000000001,15.53,5,30,59,0.5084745762711864
591542,0.022999999999999986,14.74,3,35,53,0.660377358490566
594639,-0.057399999999999986,13.93,0,26,45,0.5777777777777777
597555,0.006600000000000002,14.71,3,34,61,0.5573770491803278
