timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
347619,0.22099999999999992,35.32,23,35,479,0.07306889352818371
350872,0.2170999999999999,39.25,21,38,567,0.06701940035273368
354302,0.21049999999999983,38.99,21,37,518,0.07142857142857142
357801,0.26909999999999984,37.86,27,36,539,0.06679035250463822
361381,0.22289999999999988,37.49,21,38,519,0.07321772639691715
364953,0.2213999999999998,36.47,22,37,502,0.07370517928286853
368266,0.26239999999999997,35.9,25,38,473,0.080338266384778
371551,0.22139999999999982,38.41,25,27,560,0.048214285714285716
374878,0.2635999999999999,37.41,29,24,502,0.04780876494023904
378253,0.2528999999999999,37.44,26,30,530,0.05660377358490566
381737,0.28149999999999975,38.14,31,25,462,0.05411255411255411
385030,0.2999999999999999,37.64,28,36,516,0.06976744186046512
388360,0.27829999999999994,38.16,26,38,570,0.06666666666666667
391878,0.18819999999999992,40.32,20,35,545,0.06422018348623854
395262,0.2863999999999999,37.81,29,30,470,0.06382978723404255
398404,0.26819999999999994,37.82,27,33,562,0.05871886120996441
401999,0.3377999999999998,37.07,32,35,522,0.06704980842911877
405436,0.17639999999999995,39.3,21,29,491,0.059063136456211814
408939,0.28559999999999985,36.93,28,32,506,0.06324110671936758
412403,0.2293999999999998,37.53,24,33,471,0.07006369426751592
415541,0.21390000000000003,38.81,25,24,491,0.048879837067209775
418864,0.23909999999999992,39.19,25,29,514,0.05642023346303502
422016,0.20379999999999993,41.0,23,26,598,0.043478260869565216
425084,0.23169999999999977,39.26,25,28,506,0.05533596837944664
428274,0.20269999999999988,37.13,20,37,540,0.06851851851851852
431598,0.23329999999999995,39.58,26,26,558,0.04659498207885305
434993,0.3240999999999998,37.64,32,30,542,0.055350553505535055
438167,0.23659999999999987,38.63,26,30,469,0.06396588486140725
441518,0.2619999999999999,37.68,28,24,511,0.046966731898238745
444802,0.26359999999999983,38.97,26,33,616,0.05357142857142857
448081,0.20239999999999983,35.83,23,29,579,0.05008635578583765
451444,0.2811999999999999,37.28,29,31,516,0.060077519379844964
454778,0.1953999999999999,39.0,25,23,462,0.049783549783549784
458143,0.22359999999999988,38.61,23,32,510,0.06274509803921569
461515,0.25739999999999985,39.84,30,18,562,0.03202846975088968
464885,0.2553999999999999,39.42,29,27,517,0.05222437137330754
468300,0.18889999999999993,40.72,24,18,560,0.03214285714285714
471650,0.2778999999999998,38.44,31,23,574,0.04006968641114982
475114,0.23509999999999986,37.74,25,29,542,0.05350553505535055
478564,0.2545999999999999,38.83,27,27,533,0.05065666041275797
481947,0.16839999999999994,42.22,23,17,577,0.029462738301559793
485235,0.24379999999999988,38.82,29,24,574,0.041811846689895474
488826,0.2880999999999998,37.8,30,30,568,0.0528169014084507
491986,0.2717999999999999,40.85,31,22,602,0.036544850498338874
495507,0.25549999999999995,39.97,30,20,581,0.03442340791738382
498788,0.25159999999999993,39.06,31,17,578,0.029411764705882353
502169,0.16079999999999994,40.73,22,19,565,0.033628318584070796
505552,0.2902999999999999,37.79,32,24,472,0.05084745762711865
508749,0.18219999999999995,41.08,25,17,562,0.030249110320284697
511951,0.3189999999999999,39.35,35,22,564,0.03900709219858156
515137,0.20019999999999996,41.01,23,25,632,0.03955696202531646
518472,0.24849999999999986,39.89,29,21,588,0.03571428571428571
521808,0.20119999999999996,39.77,26,15,567,0.026455026455026454
525251,0.23979999999999987,41.27,30,17,548,0.03102189781021898
528898,0.3518999999999999,38.51,38,23,566,0.04063604240282685
532256,0.25109999999999993,42.93,32,12,663,0.01809954751131222
535678,0.19839999999999988,38.32,24,24,547,0.043875685557586835
538777,0.2864,39.93,33,17,617,0.027552674230145867
541911,0.17449999999999993,39.39,24,21,553,0.0379746835443038
545446,0.23759999999999987,40.05,29,18,578,0.031141868512110725
548416,0.2468999999999999,40.48,30,18,539,0.03339517625231911
551804,0.2205,40.61,29,14,632,0.022151898734177215
555172,0.23949999999999985,37.91,28,23,519,0.04431599229287091
558296,0.21379999999999996,40.97,24,25,613,0.040783034257748776
561650,0.13949999999999993,40.09,19,21,556,0.03776978417266187
564957,0.21179999999999985,40.77,26,21,607,0.03459637561779242
568335,0.25660000000000005,40.49,28,24,622,0.03858520900321544
571966,0.2588999999999999,41.67,34,11,602,0.018272425249169437
575207,0.17829999999999996,39.99,25,14,537,0.0260707635009311
578451,0.26869999999999983,41.48,34,12,620,0.01935483870967742
581897,0.2742999999999999,37.99,31,22,518,0.04247104247104247
585256,0.27630000000000005,40.51,35,9,603,0.014925373134328358
588849,0.28759999999999997,39.62,37,9,583,0.015437392795883362
592479,0.25859999999999983,40.24,31,15,572,0.026223776223776224
595761,0.23329999999999995,41.63,30,14,582,0.024054982817869417
599160,0.17139999999999994,40.31,23,17,582,0.029209621993127148
602252,0.18349999999999983,40.55,25,14,596,0.02348993288590604
605590,0.19140000000000004,40.3,27,12,559,0.02146690518783542
