timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
162213,4.6224,16.54,3,47,105,0.44761904761904764
165173,5.4222,17.0,1,55,116,0.47413793103448276
168133,4.552200000000001,16.88,5,46,100,0.46
171209,4.5032,16.4,1,46,95,0.4842105263157895
174271,4.6873000000000005,16.07,1,48,83,0.5783132530120482
177298,3.3652,16.49,1,35,85,0.4117647058823529
180548,4.2453,16.92,5,43,103,0.4174757281553398
183476,5.397900000000001,15.85,0,55,101,0.5445544554455446
186394,4.7917000000000005,16.63,1,49,116,0.4224137931034483
189374,3.8686999999999987,16.94,1,40,102,0.39215686274509803
192268,4.7393,16.82,3,48,115,0.41739130434782606
195376,5.3438,17.99,3,54,119,0.453781512605042
198480,5.6556000000000015,16.96,4,57,114,0.5
201548,4.803200000000002,16.32,2,49,116,0.4224137931034483
204372,4.3532,16.39,6,44,94,0.46808510638297873
207442,3.9871999999999996,17.16,2,41,83,0.4939759036144578
210544,5.012600000000001,15.92,2,51,103,0.49514563106796117
213528,4.947299999999999,16.31,4,50,94,0.5319148936170213
216592,4.8088,17.11,1,49,109,0.44954128440366975
219749,5.038100000000001,17.14,3,51,102,0.5
222799,3.6845999999999988,16.98,2,38,110,0.34545454545454546
226288,5.127000000000001,16.71,2,52,97,0.5360824742268041
229364,4.671200000000001,16.74,7,47,133,0.3533834586466165
232234,3.1847999999999983,17.39,2,33,89,0.3707865168539326
235250,5.3422,16.85,4,54,131,0.4122137404580153
238375,4.667200000000001,18.22,5,47,143,0.32867132867132864
241626,3.8993,16.8,3,40,99,0.40404040404040403
244906,5.162600000000002,17.76,5,52,104,0.5
248172,3.9939000000000004,17.63,1,41,116,0.35344827586206895
251628,5.016599999999999,16.9,2,51,117,0.4358974358974359
254474,4.320500000000001,18.63,3,44,141,0.3120567375886525
257404,5.148499999999999,19.1,4,52,127,0.4094488188976378
260836,5.1032,16.55,2,52,108,0.48148148148148145
264052,3.8391,17.67,5,39,122,0.319672131147541
267288,4.505900000000001,18.23,2,46,140,0.32857142857142857
270506,3.932899999999999,17.05,4,40,111,0.36036036036036034
273572,4.2719999999999985,17.04,8,43,115,0.3739130434782609
276720,5.063199999999999,18.14,5,51,147,0.3469387755102041
279902,5.2784999999999975,18.1,6,53,147,0.36054421768707484
283258,4.1371,16.44,4,42,109,0.3853211009174312
286456,5.144799999999999,18.64,3,52,125,0.416
289573,4.318299999999999,17.16,3,44,93,0.4731182795698925
292601,4.9236,18.03,2,50,138,0.36231884057971014
295913,4.147399999999999,18.03,6,42,126,0.3333333333333333
298872,4.355199999999999,18.81,6,44,134,0.3283582089552239
301980,5.594700000000001,17.96,6,56,140,0.4
305190,4.705299999999999,16.76,2,48,127,0.3779527559055118
308604,4.8603000000000005,18.74,5,49,137,0.35766423357664234
311710,3.7143999999999995,17.85,3,38,105,0.3619047619047619
314800,3.9156999999999984,16.85,3,40,111,0.36036036036036034
318112,4.847800000000001,19.96,4,49,148,0.3310810810810811
321268,4.015899999999999,18.05,3,41,122,0.3360655737704918
324440,4.9434999999999985,18.09,4,50,157,0.3184713375796178
327642,4.5394000000000005,19.22,4,46,147,0.3129251700680272
330768,4.4481,19.25,5,45,143,0.3146853146853147
333938,5.039200000000002,18.61,3,51,117,0.4358974358974359
337058,5.151700000000001,18.08,3,52,155,0.33548387096774196
340296,3.4885,18.09,10,35,114,0.30701754385964913
343503,4.772499999999999,18.84,6,48,144,0.3333333333333333
346729,5.2494,18.37,4,53,148,0.3581081081081081
349977,4.943699999999997,19.95,4,50,151,0.33112582781456956
353300,4.9687,18.33,5,50,152,0.32894736842105265
356567,4.4586,19.19,5,45,168,0.26785714285714285
359901,4.0152,20.07,2,41,147,0.2789115646258503
363144,4.462699999999999,19.59,5,45,161,0.2795031055900621
366422,4.7345999999999995,19.08,4,48,139,0.34532374100719426
369686,3.7548000000000004,19.56,6,38,172,0.22093023255813954
372804,4.3899,18.8,8,44,134,0.3283582089552239
375868,3.4723999999999986,18.89,9,35,91,0.38461538461538464
379164,5.371399999999999,19.49,6,54,167,0.32335329341317365
382270,4.3584000000000005,19.58,7,44,157,0.2802547770700637
385602,3.626199999999999,18.75,4,37,112,0.33035714285714285
388943,4.042400000000001,18.5,7,41,139,0.2949640287769784
392169,4.342900000000003,18.89,4,44,134,0.3283582089552239
395403,4.039,19.03,5,41,151,0.271523178807947
398499,4.3448,19.86,4,44,164,0.2682926829268293
401691,4.111199999999999,19.6,1,42,167,0.25149700598802394
404925,4.328199999999999,18.51,4,44,144,0.3055555555555556
408153,4.240600000000001,19.42,4,43,139,0.30935251798561153
411405,4.153499999999998,17.85,5,42,109,0.3853211009174312
414679,5.228599999999999,20.08,2,53,187,0.28342245989304815
417947,5.146700000000001,19.03,3,52,185,0.2810810810810811
421009,4.458600000000001,18.45,6,45,147,0.30612244897959184
424219,4.2615,19.28,8,43,152,0.28289473684210525
427331,4.5696,18.87,7,46,138,0.3333333333333333
430616,4.300799999999999,19.66,2,44,160,0.275
433830,4.3568999999999996,19.57,6,44,174,0.25287356321839083
437224,4.542800000000001,19.86,5,46,155,0.2967741935483871
440430,3.664399999999999,18.31,8,37,126,0.29365079365079366
443494,4.2145,20.31,2,43,146,0.2945205479452055
446652,5.248100000000002,20.94,3,53,157,0.3375796178343949
450040,4.5154999999999985,18.53,3,46,134,0.34328358208955223
453210,5.018399999999999,20.96,1,51,150,0.34
456340,4.6602,19.49,5,47,171,0.27485380116959063
459576,4.3357,19.09,4,44,157,0.2802547770700637
462868,3.9304,20.93,4,40,165,0.24242424242424243
465954,3.8522,17.72,6,39,115,0.3391304347826087
469106,4.051599999999999,20.06,6,41,178,0.2303370786516854
472342,4.051799999999999,21.04,7,41,150,0.2733333333333333
475652,3.8621000000000016,19.64,7,39,168,0.23214285714285715
478806,4.114500000000001,18.4,3,42,146,0.2876712328767123
482136,4.841600000000001,19.71,4,49,162,0.30246913580246915
485272,4.344900000000001,20.37,5,44,140,0.3142857142857143
488154,3.338899999999999,21.35,6,34,149,0.22818791946308725
491256,4.616599999999998,21.29,2,47,140,0.3357142857142857
494624,3.8876,19.49,8,39,187,0.20855614973262032
497916,5.057300000000001,18.98,5,51,179,0.2849162011173184
501072,4.336300000000001,20.92,4,44,148,0.2972972972972973
504302,4.6479,19.49,6,47,137,0.34306569343065696
507703,4.169699999999998,20.09,7,42,188,0.22340425531914893
510931,4.576400000000001,19.01,0,47,141,0.3333333333333333
514193,5.029299999999999,19.0,3,51,173,0.2947976878612717
517665,3.9041,22.14,11,39,169,0.23076923076923078
520613,4.352800000000001,21.35,5,44,148,0.2972972972972973
523655,3.2940000000000005,18.41,3,34,125,0.272
526903,3.3674,21.29,8,34,170,0.2
529917,3.735099999999999,18.99,5,38,138,0.2753623188405797
533151,4.872300000000001,21.25,6,49,167,0.2934131736526946
536055,3.949999999999999,21.05,6,40,181,0.22099447513812154
539223,3.9204999999999997,20.75,5,40,124,0.3225806451612903
542618,4.744500000000001,21.63,5,48,163,0.294478527607362
545750,4.184000000000001,20.41,9,42,151,0.2781456953642384
548934,4.731600000000001,22.5,3,48,173,0.2774566473988439
552118,4.6364,21.99,5,47,144,0.3263888888888889
555410,4.450199999999999,21.52,4,45,153,0.29411764705882354
558847,4.3411,19.13,5,44,155,0.2838709677419355
562600,4.0312,19.84,5,41,155,0.2645161290322581
565812,4.2607,20.35,6,43,148,0.2905405405405405
568994,4.672199999999999,20.14,7,47,154,0.3051948051948052
572056,4.440600000000001,20.97,5,45,163,0.27607361963190186
575303,3.6712000000000007,20.1,8,37,176,0.21022727272727273
578447,4.5093999999999985,20.65,1,46,178,0.25842696629213485
581641,4.151299999999999,21.34,6,42,172,0.2441860465116279
584791,4.327599999999999,21.38,4,44,171,0.2573099415204678
588059,4.3187000000000015,20.72,3,44,157,0.2802547770700637
591171,4.834099999999999,21.28,3,49,167,0.2934131736526946
594317,4.3312,20.63,4,44,144,0.3055555555555556
597497,4.544899999999999,20.68,5,46,168,0.27380952380952384
600841,3.4609999999999985,21.43,7,35,165,0.21212121212121213
604225,4.2481,19.37,5,43,142,0.3028169014084507
607405,4.6373,22.14,4,47,187,0.25133689839572193
610595,4.4774,21.55,8,45,197,0.22842639593908629
613517,4.2361,20.49,4,43,171,0.25146198830409355
616822,3.6998000000000006,19.87,5,38,165,0.23030303030303031
620222,4.363,22.42,6,44,155,0.2838709677419355
623528,3.609599999999999,21.82,11,36,193,0.18652849740932642
626708,4.168199999999999,21.61,8,42,160,0.2625
