timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
174877,-0.0004999999999999971,16.25,1,49,76,0.6447368421052632
178593,0.008800000000000006,16.58,0,53,96,0.5520833333333334
182082,0.02950000000000003,15.93,2,53,76,0.6973684210526315
185582,0.007900000000000008,16.38,2,52,72,0.7222222222222222
189040,-0.017499999999999988,16.28,0,53,84,0.6309523809523809
192493,-0.0008000000000000069,16.08,2,46,75,0.6133333333333333
195786,0.027900000000000064,15.25,1,58,93,0.6236559139784946
199123,0.031700000000000006,15.9,6,44,75,0.5866666666666667
202606,-0.015000000000000019,15.67,0,50,77,0.6493506493506493
206055,-0.028799999999999985,14.88,1,48,77,0.6233766233766234
209309,-0.017,15.83,2,46,73,0.6301369863013698
212933,0.02140000000000001,15.87,4,46,75,0.6133333333333333
216431,0.011000000000000001,14.84,1,55,77,0.7142857142857143
219901,-0.005500000000000009,14.58,1,52,83,0.6265060240963856
223341,-0.016299999999999985,15.55,2,47,75,0.6266666666666667
226733,-0.006599999999999997,16.1,2,41,76,0.5394736842105263
230240,0.006299999999999999,16.06,4,45,68,0.6617647058823529
233655,0.03780000000000004,16.63,2,56,85,0.6588235294117647
237265,-0.00010000000000000009,15.46,2,49,83,0.5903614457831325
240699,-0.02549999999999997,15.72,0,45,75,0.6
244002,-0.042099999999999985,16.3,1,40,62,0.6451612903225806
247764,-0.026399999999999958,15.35,2,44,70,0.6285714285714286
251075,0.013000000000000006,15.71,3,47,78,0.6025641025641025
254431,-0.0033000000000000048,15.72,2,46,63,0.7301587301587301
257828,0.009099999999999992,15.2,2,51,78,0.6538461538461539
261253,-0.028699999999999993,15.97,0,46,73,0.6301369863013698
264866,0.019000000000000003,15.83,1,54,74,0.7297297297297297
268432,0.0007000000000000001,15.32,2,47,67,0.7014925373134329
271902,-0.034399999999999965,15.96,0,46,81,0.5679012345679012
275483,0.0021999999999999954,16.04,2,53,87,0.6091954022988506
278923,0.03870000000000002,16.02,3,51,99,0.5151515151515151
282628,0.011400000000000013,15.62,3,48,85,0.5647058823529412
286100,0.03400000000000003,15.54,2,56,76,0.7368421052631579
289689,-0.0545,16.34,0,42,73,0.5753424657534246
293321,-0.02620000000000001,14.64,1,46,70,0.6571428571428571
296738,-0.0019999999999999653,16.2,2,48,67,0.7164179104477612
300285,0.0021999999999999897,16.79,2,46,70,0.6571428571428571
304063,-0.013399999999999947,15.45,1,50,69,0.7246376811594203
307548,-0.0259,15.53,1,46,77,0.5974025974025974
311044,-0.001999999999999996,15.8,0,53,74,0.7162162162162162
314397,-0.033199999999999986,15.61,1,42,66,0.6363636363636364
317965,0.022200000000000008,16.8,2,52,75,0.6933333333333334
321548,0.07410000000000007,15.26,4,60,89,0.6741573033707865
324992,0.02110000000000005,15.84,0,58,84,0.6904761904761905
328549,0.044900000000000065,15.08,5,49,81,0.6049382716049383
331931,0.042500000000000024,16.11,3,56,85,0.6588235294117647
335435,-0.024499999999999997,15.71,0,49,70,0.7
338933,0.024499999999999984,16.12,1,52,86,0.6046511627906976
342495,-0.014200000000000006,14.96,1,49,75,0.6533333333333333
345877,-0.002800000000000001,16.09,2,44,67,0.6567164179104478
349225,0.028000000000000014,15.88,2,52,85,0.611764705882353
352635,0.03590000000000002,15.25,6,47,78,0.6025641025641025
356043,0.0037000000000000054,16.67,0,54,74,0.7297297297297297
359785,-0.03429999999999999,15.08,1,43,70,0.6142857142857143
363133,-0.026699999999999974,14.93,3,38,81,0.4691358024691358
366469,0.013300000000000003,16.04,3,50,74,0.6756756756756757
369856,-0.006500000000000003,16.93,2,46,73,0.6301369863013698
373556,-0.0010999999999999849,15.08,2,50,77,0.6493506493506493
377128,-0.03239999999999994,16.18,0,44,98,0.4489795918367347
380661,0.0024000000000000033,15.98,1,50,83,0.6024096385542169
384375,-0.037799999999999945,15.93,1,42,62,0.6774193548387096
387717,-0.046999999999999965,16.22,1,40,75,0.5333333333333333
391040,0.027000000000000052,15.64,3,49,79,0.620253164556962
394394,0.027000000000000045,15.34,4,49,75,0.6533333333333333
397732,0.02360000000000002,16.37,2,53,65,0.8153846153846154
401375,0.0014000000000000024,15.07,3,44,72,0.6111111111111112
404857,-0.016900000000000012,16.62,0,52,70,0.7428571428571429
408393,0.033700000000000035,16.99,3,48,83,0.5783132530120482
412153,-0.006900000000000013,15.59,1,47,80,0.5875
415655,-0.016300000000000005,16.18,1,44,69,0.6376811594202898
419115,0.05110000000000009,16.04,1,60,82,0.7317073170731707
422630,0.009200000000000015,15.91,4,45,70,0.6428571428571429
426110,0.0025999999999999986,15.81,3,46,66,0.696969696969697
429672,0.01009999999999999,16.39,3,47,79,0.5949367088607594
433218,-0.024099999999999965,15.34,1,45,69,0.6521739130434783
436706,-0.028899999999999985,16.45,1,45,76,0.5921052631578947
440355,-0.0102,16.52,2,45,64,0.703125
444005,-0.008899999999999977,15.69,2,45,85,0.5294117647058824
447466,0.02260000000000003,15.84,2,54,89,0.6067415730337079
451165,-0.0341,15.18,2,41,65,0.6307692307692307
454569,0.02000000000000003,15.47,2,50,67,0.746268656716418
457843,-0.044799999999999986,16.66,2,39,74,0.527027027027027
461317,-0.009799999999999986,15.98,0,54,85,0.6352941176470588
464736,0.014900000000000031,14.99,3,49,76,0.6447368421052632
468067,0.04480000000000001,16.17,3,55,79,0.6962025316455697
471414,-0.021999999999999967,15.49,1,45,68,0.6617647058823529
474792,-0.01810000000000001,14.58,0,49,72,0.6805555555555556
477983,0.02109999999999999,14.93,3,51,81,0.6296296296296297
481099,0.028999999999999998,15.32,1,61,99,0.6161616161616161
484320,0.02840000000000005,16.09,1,59,94,0.6276595744680851
487822,0.0043000000000000035,15.28,3,50,73,0.684931506849315
491114,-0.01059999999999999,14.86,2,45,64,0.703125
494469,0.021,16.19,3,48,73,0.6575342465753424
498106,-0.03309999999999997,15.66,1,43,71,0.6056338028169014
501623,-0.02399999999999994,15.89,2,45,65,0.6923076923076923
505186,0.05190000000000006,17.25,4,51,91,0.5604395604395604
508880,-0.007200000000000015,15.93,4,41,57,0.7192982456140351
512255,0.02950000000000003,16.01,3,53,70,0.7571428571428571
515968,-0.03149999999999993,15.83,0,52,70,0.7428571428571429
519215,0.03830000000000006,15.85,3,58,87,0.6666666666666666
522845,0.03500000000000005,14.99,4,50,72,0.6944444444444444
526182,0.007100000000000004,16.24,0,53,86,0.6162790697674418
529722,0.0137,16.7,2,52,65,0.8
533452,-0.030899999999999973,16.02,0,47,70,0.6714285714285714
536948,-0.013300000000000001,15.66,2,45,59,0.7627118644067796
540583,0.022400000000000028,14.64,3,52,89,0.5842696629213483
544035,0.013999999999999997,15.49,1,55,74,0.7432432432432432
547335,-0.016500000000000004,15.97,1,48,72,0.6666666666666666
550920,-0.05859999999999996,14.87,0,43,68,0.6323529411764706
554324,0.008399999999999994,15.98,2,47,71,0.6619718309859155
557884,-0.009599999999999973,15.81,0,53,76,0.6973684210526315
561140,0.0274,16.75,2,52,81,0.6419753086419753
564599,0.001299999999999993,15.24,2,45,65,0.6923076923076923
568083,-0.011099999999999999,15.8,0,49,70,0.7
571577,-0.008900000000000005,15.01,3,46,65,0.7076923076923077
574969,-0.0141,15.56,1,48,91,0.5274725274725275
578297,0.005899999999999997,15.74,3,48,90,0.5333333333333333
