timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
147040,0.23669999999999958,21.47,6,91,160,0.56875
150532,0.21199999999999972,21.66,6,86,137,0.6277372262773723
154063,0.23249999999999965,23.83,7,87,172,0.5058139534883721
157607,0.1945999999999996,22.02,1,96,157,0.6114649681528662
161197,0.24179999999999965,21.59,6,92,181,0.5082872928176796
164788,0.20879999999999968,21.17,2,96,170,0.5647058823529412
168171,0.18339999999999976,22.96,3,88,163,0.5398773006134969
171617,0.24389999999999962,23.18,7,89,168,0.5297619047619048
175285,0.2266999999999996,22.07,5,91,169,0.5384615384615384
178989,0.1879999999999997,21.01,1,94,154,0.6103896103896104
182584,0.21339999999999965,23.19,4,91,168,0.5416666666666666
185993,0.22059999999999966,22.68,5,90,180,0.5
189376,0.2088999999999997,22.68,4,91,164,0.5548780487804879
192956,0.21649999999999964,22.83,5,89,171,0.52046783625731
196219,0.2719999999999997,20.31,9,91,153,0.5947712418300654
199761,0.2252999999999996,23.54,6,88,169,0.5207100591715976
203309,0.20979999999999963,22.44,2,96,183,0.5245901639344263
206700,0.22549999999999965,22.95,6,88,174,0.5057471264367817
209963,0.20989999999999967,22.48,4,90,162,0.5555555555555556
213716,0.2303999999999996,22.05,6,89,175,0.5085714285714286
217322,0.23779999999999962,21.85,6,91,156,0.5833333333333334
220717,0.21589999999999962,21.15,4,92,146,0.6301369863013698
224002,0.21819999999999964,22.08,7,85,160,0.53125
227331,0.23109999999999953,22.06,7,87,158,0.5506329113924051
230824,0.23349999999999954,21.98,6,90,144,0.625
234274,0.1972999999999997,22.73,2,93,162,0.5740740740740741
237822,0.2704999999999996,20.99,11,85,168,0.5059523809523809
241248,0.24439999999999956,21.86,6,93,178,0.5224719101123596
244686,0.21759999999999963,23.08,5,89,178,0.5
248184,0.2417999999999996,22.1,7,90,172,0.5232558139534884
251499,0.2838999999999996,22.22,11,88,157,0.5605095541401274
255031,0.23309999999999956,20.73,6,91,176,0.5170454545454546
258685,0.2270999999999996,21.77,5,92,152,0.6052631578947368
262207,0.2429999999999996,21.4,7,91,156,0.5833333333333334
265813,0.20999999999999963,21.57,5,87,147,0.5918367346938775
269255,0.2288999999999997,23.02,7,86,160,0.5375
272530,0.22589999999999966,22.29,5,92,171,0.5380116959064327
276066,0.21329999999999974,23.57,5,90,157,0.5732484076433121
279527,0.20979999999999968,22.04,3,93,158,0.5886075949367089
283004,0.22579999999999958,21.29,5,91,177,0.5141242937853108
286644,0.18679999999999972,24.51,3,87,184,0.47282608695652173
290463,0.21129999999999968,22.36,7,82,143,0.5734265734265734
293989,0.23169999999999966,22.03,5,92,189,0.48677248677248675
297461,0.2269999999999996,22.32,4,95,170,0.5588235294117647
300956,0.21479999999999977,23.77,5,89,139,0.6402877697841727
304788,0.19009999999999969,24.28,3,89,180,0.49444444444444446
308561,0.2466999999999997,24.32,8,87,177,0.4915254237288136
312126,0.22699999999999965,21.15,7,87,179,0.4860335195530726
315534,0.23189999999999966,21.45,6,90,190,0.47368421052631576
319125,0.23739999999999967,22.15,6,91,132,0.6893939393939394
322489,0.21889999999999965,19.96,4,93,178,0.5224719101123596
325762,0.21439999999999965,22.26,4,92,160,0.575
329126,0.22209999999999966,22.49,5,90,207,0.43478260869565216
332485,0.22509999999999958,23.15,5,91,195,0.4666666666666667
335922,0.18209999999999965,21.1,0,96,166,0.5783132530120482
339382,0.1823999999999997,22.3,2,89,149,0.5973154362416108
342892,0.23929999999999957,21.71,6,92,173,0.5317919075144508
346070,0.21079999999999963,21.82,3,94,154,0.6103896103896104
349350,0.23879999999999968,22.24,8,86,199,0.4321608040201005
353094,0.24899999999999964,22.7,7,91,177,0.5141242937853108
356449,0.2212999999999996,21.45,4,92,181,0.5082872928176796
359951,0.21329999999999963,22.91,4,92,147,0.6258503401360545
363267,0.22249999999999964,21.57,5,90,166,0.5421686746987951
366474,0.22489999999999963,23.1,4,94,192,0.4895833333333333
369980,0.23709999999999964,22.52,6,90,199,0.45226130653266333
373453,0.2535999999999996,22.67,8,89,167,0.5329341317365269
376782,0.2707999999999996,22.42,10,88,171,0.5146198830409356
380339,0.21229999999999968,22.73,3,94,159,0.5911949685534591
383805,0.23759999999999967,23.61,8,85,165,0.5151515151515151
387313,0.22319999999999957,22.21,5,91,173,0.5260115606936416
390892,0.20719999999999963,23.51,3,92,201,0.4577114427860697
394321,0.2314999999999996,22.41,6,90,182,0.4945054945054945
397721,0.2335999999999996,20.14,5,93,163,0.5705521472392638
401399,0.20369999999999958,23.06,3,92,168,0.5476190476190477
404817,0.2512999999999995,21.97,8,89,176,0.5056818181818182
408389,0.20739999999999967,20.06,2,96,161,0.5962732919254659
412009,0.19849999999999973,23.67,3,91,161,0.5652173913043478
415962,0.2308999999999996,22.12,5,93,178,0.5224719101123596
419471,0.2830999999999997,22.85,14,79,164,0.4817073170731707
422917,0.21629999999999963,24.54,4,91,177,0.5141242937853108
426443,0.21969999999999967,21.97,5,89,173,0.5144508670520231
430056,0.2518999999999997,21.75,8,88,148,0.5945945945945946
433550,0.24599999999999958,24.19,8,87,177,0.4915254237288136
436932,0.22089999999999965,22.35,5,91,168,0.5416666666666666
440476,0.2298999999999997,22.39,5,93,153,0.6078431372549019
444033,0.20929999999999974,24.79,4,92,178,0.5168539325842697
447458,0.21129999999999957,22.45,3,94,192,0.4895833333333333
451034,0.1865999999999997,23.03,1,94,177,0.5310734463276836
454488,0.22939999999999966,22.66,6,91,197,0.4619289340101523
457722,0.2049999999999996,22.58,2,95,182,0.521978021978022
461410,0.2044999999999996,22.35,1,98,154,0.6363636363636364
464846,0.2132999999999996,22.41,4,91,181,0.5027624309392266
468305,0.21809999999999963,22.3,4,92,167,0.5508982035928144
