timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
500436,3.0602000000000005,14.7,1,32,52,0.6153846153846154
503879,3.650699999999998,14.52,1,38,53,0.7169811320754716
507404,4.2082999999999995,15.42,2,43,73,0.589041095890411
511030,3.8997999999999995,14.93,3,40,64,0.625
514537,3.0746999999999995,14.8,3,32,44,0.7272727272727273
518175,4.0634999999999994,13.83,1,42,65,0.6461538461538462
521668,4.4115,14.57,2,45,73,0.6164383561643836
525190,3.5976000000000004,14.39,3,37,48,0.7708333333333334
528422,4.085700000000001,14.69,1,42,69,0.6086956521739131
531886,3.4757999999999987,14.47,3,36,51,0.7058823529411765
535740,3.8879000000000006,15.03,3,40,56,0.7142857142857143
539403,3.1423999999999994,14.45,0,33,53,0.6226415094339622
542961,3.6583000000000006,13.59,2,38,68,0.5588235294117647
546327,4.3241,15.05,4,44,75,0.5866666666666667
549825,3.070499999999999,14.86,2,32,65,0.49230769230769234
553311,3.240599999999999,13.71,0,34,50,0.68
556639,3.2653,14.55,2,34,54,0.6296296296296297
560158,4.379500000000001,14.15,1,45,57,0.7894736842105263
563546,3.5523000000000002,14.93,0,37,55,0.6727272727272727
567156,3.8733999999999993,14.29,1,40,65,0.6153846153846154
570466,4.466200000000001,14.32,0,46,66,0.696969696969697
573855,3.780899999999999,14.1,2,39,52,0.75
577149,3.3510000000000004,14.63,1,35,70,0.5
580483,3.063,14.8,2,32,56,0.5714285714285714
584032,3.2649999999999992,12.45,2,34,49,0.6938775510204082
587250,3.1377000000000006,14.38,1,33,61,0.5409836065573771
590657,3.3533000000000004,14.1,1,35,62,0.5645161290322581
594302,2.8477000000000006,13.39,2,30,44,0.6818181818181818
597848,3.156899999999999,14.29,0,33,52,0.6346153846153846
601191,3.873900000000002,13.96,2,40,59,0.6779661016949152
604495,2.9838,14.67,3,31,47,0.6595744680851063
607858,4.378499999999999,14.93,1,45,68,0.6617647058823529
611390,3.861899999999999,14.26,0,40,60,0.6666666666666666
614758,3.7459000000000002,14.25,0,39,67,0.582089552238806
618353,2.675,14.91,3,28,49,0.5714285714285714
621950,4.1713,14.05,2,43,65,0.6615384615384615
625277,3.485000000000001,15.4,2,36,56,0.6428571428571429
628859,3.8679999999999986,16.53,0,40,76,0.5263157894736842
632749,4.1052,14.43,3,42,63,0.6666666666666666
636350,3.1990000000000003,14.12,5,33,57,0.5789473684210527
639830,4.286899999999999,13.34,2,44,56,0.7857142857142857
643085,2.7695999999999987,14.88,3,29,40,0.725
646639,3.457900000000001,13.8,2,36,52,0.6923076923076923
650026,4.2739,13.21,1,44,67,0.6567164179104478
653321,3.3534999999999995,13.48,0,35,62,0.5645161290322581
656681,3.5580000000000007,14.54,1,37,67,0.5522388059701493
660085,3.6384999999999987,14.21,0,38,57,0.6666666666666666
663464,3.6528000000000014,14.4,0,38,65,0.5846153846153846
667035,3.135499999999999,14.26,0,33,57,0.5789473684210527
670447,3.664600000000002,14.7,0,38,68,0.5588235294117647
673880,3.856,14.59,0,40,77,0.5194805194805194
677096,4.590599999999999,14.8,1,47,79,0.5949367088607594
680647,4.176699999999999,14.84,1,43,62,0.6935483870967742
683722,2.954100000000001,14.32,2,31,64,0.484375
687320,3.4698,14.69,1,36,58,0.6206896551724138
690802,3.2939000000000003,14.99,4,34,57,0.5964912280701754
694253,3.151499999999999,14.55,1,33,59,0.559322033898305
697810,2.9587999999999988,14.3,1,31,57,0.543859649122807
701169,2.640999999999999,14.26,2,28,49,0.5714285714285714
