timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
97630,-0.031099999999999958,15.32,3,40,59,0.6779661016949152
100554,0.01869999999999999,15.04,3,50,74,0.6756756756756757
103774,-0.05029999999999998,14.65,0,44,76,0.5789473684210527
106694,-0.013900000000000006,16.2,2,45,77,0.5844155844155844
109738,-0.010100000000000005,15.05,2,46,84,0.5476190476190477
112683,-0.06479999999999995,14.62,0,40,70,0.5714285714285714
115667,-0.015700000000000006,15.07,1,49,80,0.6125
118731,-0.025499999999999953,15.47,1,46,71,0.647887323943662
121654,0.004299999999999995,16.15,4,42,72,0.5833333333333334
124791,-0.05599999999999998,15.53,1,37,67,0.5522388059701493
127762,-0.06369999999999998,15.87,1,35,62,0.5645161290322581
130728,0.03080000000000002,15.61,1,56,90,0.6222222222222222
133814,-0.03499999999999994,17.07,1,39,97,0.4020618556701031
137058,-0.009700000000000018,15.95,1,44,83,0.5301204819277109
140144,-0.019100000000000016,15.33,3,42,77,0.5454545454545454
143126,-0.0008000000000000001,16.14,4,42,77,0.5454545454545454
146128,-0.015100000000000002,16.59,2,42,71,0.5915492957746479
149128,-0.008800000000000006,16.62,0,47,97,0.4845360824742268
152408,0.028199999999999992,15.87,4,48,82,0.5853658536585366
155514,-0.014100000000000007,16.33,2,46,90,0.5111111111111111
158538,-0.017900000000000013,16.46,0,53,89,0.5955056179775281
161572,-0.03379999999999996,16.19,3,36,75,0.48
164613,0.01840000000000003,15.31,2,51,97,0.5257731958762887
167569,0.0028000000000000026,15.79,5,40,85,0.47058823529411764
170771,0.0004999999999999955,16.04,1,49,78,0.6282051282051282
173771,-0.02899999999999998,15.74,1,47,77,0.6103896103896104
176711,-0.02919999999999994,16.15,1,45,86,0.5232558139534884
179769,-0.011999999999999966,15.81,4,38,74,0.5135135135135135
182846,-0.011700000000000009,14.86,1,47,80,0.5875
185662,-0.01330000000000001,15.28,1,48,93,0.5161290322580645
188630,-0.039899999999999984,16.03,3,37,79,0.46835443037974683
191529,-0.017600000000000008,16.28,2,37,87,0.42528735632183906
194611,-0.03749999999999997,15.93,2,36,96,0.375
197737,0.03780000000000004,16.56,2,55,96,0.5729166666666666
200624,-0.04189999999999996,14.56,1,41,86,0.47674418604651164
203689,-0.026699999999999977,15.49,0,45,84,0.5357142857142857
206729,-0.07839999999999998,15.94,0,35,73,0.4794520547945205
209922,-0.019699999999999974,15.43,2,44,87,0.5057471264367817
212880,-0.0031000000000000107,15.8,4,40,86,0.46511627906976744
215850,-0.029999999999999975,15.87,2,37,68,0.5441176470588235
218874,-0.02139999999999999,15.81,2,43,76,0.5657894736842105
221876,-0.01039999999999999,16.1,1,48,93,0.5161290322580645
224738,-0.012500000000000002,15.99,2,40,93,0.43010752688172044
227761,0.020400000000000015,15.56,6,38,80,0.475
230843,-0.06069999999999998,15.37,0,39,70,0.5571428571428572
233759,-0.000999999999999998,16.44,2,52,95,0.5473684210526316
236807,0.01310000000000001,15.95,3,43,93,0.46236559139784944
239886,-0.0005000000000000071,16.21,3,42,99,0.42424242424242425
242908,0.03140000000000002,16.44,4,45,83,0.5421686746987951
246038,-0.03930000000000001,16.51,1,43,90,0.4777777777777778
249190,-0.0404,15.42,1,42,85,0.49411764705882355
252117,-0.0197,16.17,2,43,73,0.589041095890411
255107,0.0014999999999999994,17.07,2,45,78,0.5769230769230769
258413,-0.05549999999999998,15.71,0,43,73,0.589041095890411
261441,-0.023599999999999982,16.08,2,42,99,0.42424242424242425
264476,-0.03180000000000001,16.16,0,44,96,0.4583333333333333
267445,-0.050999999999999976,15.86,2,34,69,0.4927536231884058
270501,0.0034999999999999957,16.41,3,46,87,0.5287356321839081
273543,0.06830000000000004,16.03,5,52,113,0.46017699115044247
276472,0.020900000000000044,15.86,0,56,99,0.5656565656565656
279590,0.011199999999999996,14.98,3,47,78,0.6025641025641025
282558,0.029100000000000032,16.45,4,49,100,0.49
285695,-0.041899999999999986,15.89,1,42,80,0.525
288911,-0.024499999999999994,16.01,0,41,99,0.41414141414141414
291886,-0.012800000000000008,14.97,4,40,74,0.5405405405405406
294694,0.00810000000000001,15.87,4,39,82,0.47560975609756095
297694,0.022299999999999997,16.41,4,44,98,0.4489795918367347
300812,-0.006399999999999965,15.98,3,44,109,0.4036697247706422
303819,-0.014100000000000008,16.73,1,46,83,0.5542168674698795
306946,-0.05669999999999999,15.64,2,31,100,0.31
309928,-0.05259999999999997,15.25,2,34,98,0.3469387755102041
312868,0.010599999999999998,15.98,5,43,82,0.524390243902439
315873,-0.017300000000000013,17.16,2,42,83,0.5060240963855421
318851,-0.04469999999999996,15.71,2,39,93,0.41935483870967744
321937,-0.049899999999999965,16.14,2,33,117,0.28205128205128205
324872,-0.04259999999999997,15.71,1,35,85,0.4117647058823529
328183,-0.056599999999999956,16.93,1,35,81,0.43209876543209874
331331,-0.07959999999999998,16.38,1,33,79,0.4177215189873418
334449,0.011200000000000009,15.87,2,46,90,0.5111111111111111
337624,-0.006000000000000005,15.24,5,37,88,0.42045454545454547
340584,0.007299999999999993,16.87,2,46,84,0.5476190476190477
343766,0.011399999999999988,15.67,4,43,91,0.4725274725274725
346786,-0.0322,16.3,2,42,79,0.5316455696202531
349908,0.018900000000000028,17.16,4,41,113,0.36283185840707965
353038,-0.019200000000000005,15.77,1,43,96,0.4479166666666667
356024,-0.03699999999999997,17.06,2,35,100,0.35
359008,0.01079999999999999,16.8,1,47,108,0.4351851851851852
362122,-0.0235,15.58,2,41,82,0.5
365148,-0.013400000000000006,16.96,4,36,92,0.391304347826087
368140,0.010700000000000012,16.54,4,42,96,0.4375
371222,-0.005700000000000007,16.15,3,41,90,0.45555555555555555
374225,-0.03679999999999996,17.35,2,37,88,0.42045454545454547
377275,-0.024999999999999977,16.77,3,39,85,0.4588235294117647
380544,-0.045599999999999995,15.7,2,35,98,0.35714285714285715
383488,0.0065000000000000014,16.68,3,44,114,0.38596491228070173
386570,-0.05909999999999997,15.81,2,33,93,0.3548387096774194
389518,-0.0196,15.8,2,38,86,0.4418604651162791
392498,-0.06259999999999998,16.83,2,32,92,0.34782608695652173
395733,-0.047799999999999995,16.42,0,42,98,0.42857142857142855
398793,-0.0258,15.2,3,38,85,0.4470588235294118
401991,0.009299999999999992,16.65,4,41,101,0.40594059405940597
405212,-0.03899999999999998,15.16,2,36,90,0.4
408193,-0.03419999999999997,15.48,2,38,104,0.36538461538461536
411135,0.00849999999999999,15.52,6,37,110,0.33636363636363636
414007,-0.008599999999999941,15.51,2,49,106,0.46226415094339623
416817,-0.0409,16.01,1,38,105,0.3619047619047619
419901,0.02150000000000001,15.09,6,43,88,0.48863636363636365
422829,-0.0263,15.7,3,36,96,0.375
425917,-0.006599999999999999,16.35,4,39,76,0.5131578947368421
429102,-0.050499999999999955,15.68,2,32,84,0.38095238095238093
432102,-0.03599999999999994,16.19,2,40,90,0.4444444444444444
435238,0.026000000000000027,17.11,5,39,98,0.3979591836734694
438366,-0.019700000000000002,15.91,6,31,73,0.4246575342465753
441426,-0.02339999999999999,16.69,2,41,108,0.37962962962962965
444546,-0.03559999999999993,16.43,1,46,96,0.4791666666666667
447632,-0.007500000000000007,16.03,4,40,102,0.39215686274509803
450954,0.0027000000000000027,15.33,4,40,96,0.4166666666666667
453960,-0.035300000000000005,16.9,1,39,103,0.3786407766990291
457133,-0.020499999999999977,17.38,2,41,102,0.4019607843137255
460344,-0.04439999999999999,16.4,1,39,91,0.42857142857142855
463426,-0.0213,16.16,4,36,85,0.4235294117647059
466542,0.0008999999999999897,15.58,5,41,124,0.33064516129032256
469440,-0.024600000000000007,15.85,1,45,100,0.45
472446,-0.01530000000000001,16.39,5,35,94,0.3723404255319149
475372,-0.06259999999999996,15.41,2,35,98,0.35714285714285715
478352,-0.0215,16.24,4,34,89,0.38202247191011235
481590,-0.012900000000000007,16.95,2,44,108,0.4074074074074074
484536,0.015400000000000004,17.03,5,39,101,0.38613861386138615
487875,-0.04339999999999997,15.89,2,30,91,0.32967032967032966
490890,-0.005200000000000005,16.44,3,39,103,0.3786407766990291
494050,-0.05229999999999996,15.59,4,27,96,0.28125
496984,-0.028699999999999976,15.92,4,34,109,0.3119266055045872
500088,-0.020400000000000005,16.77,5,33,96,0.34375
503302,-0.026099999999999967,15.29,2,41,96,0.4270833333333333
506029,-0.022699999999999988,16.22,5,35,95,0.3684210526315789
509189,-0.03439999999999995,16.32,2,36,94,0.3829787234042553
512283,-0.061199999999999984,15.49,1,32,69,0.463768115942029
515305,-0.06709999999999995,16.24,1,31,93,0.3333333333333333
518283,-0.04089999999999997,16.37,2,35,110,0.3181818181818182
521341,0.002600000000000027,16.69,3,41,103,0.39805825242718446
524443,0.04440000000000006,17.06,6,41,111,0.36936936936936937
527708,-0.0328,16.7,0,41,108,0.37962962962962965
530714,-0.03989999999999994,16.36,2,34,122,0.2786885245901639
533880,-0.04999999999999999,16.28,0,37,83,0.4457831325301205
536866,-0.011,15.81,4,38,94,0.40425531914893614
539856,0.0062,17.92,5,36,127,0.28346456692913385
543171,0.02760000000000005,17.9,3,47,137,0.34306569343065696
546609,-0.010100000000000003,16.48,4,36,101,0.3564356435643564
549669,-0.009200000000000014,15.85,6,31,92,0.33695652173913043
552666,0.04710000000000005,14.54,8,42,66,0.6363636363636364
555662,-0.048199999999999986,16.54,3,29,87,0.3333333333333333
558696,-0.023800000000000012,16.61,3,37,116,0.31896551724137934
561830,-0.011700000000000006,15.6,5,34,111,0.3063063063063063
564766,-0.07709999999999996,15.29,1,28,77,0.36363636363636365
567776,-0.04439999999999999,16.9,2,37,119,0.31092436974789917
570894,-0.046999999999999965,15.93,2,35,84,0.4166666666666667
573966,-0.09149999999999998,15.88,1,27,76,0.35526315789473684
577024,-0.0502,17.26,3,30,85,0.35294117647058826
580066,-0.021599999999999925,16.12,3,34,119,0.2857142857142857
583246,-0.014200000000000006,16.76,1,44,119,0.3697478991596639
586408,-0.0021000000000000103,15.99,4,39,95,0.4105263157894737
589528,-0.06849999999999999,16.55,2,29,114,0.2543859649122807
592612,-0.025099999999999976,16.24,3,34,97,0.35051546391752575
595692,-0.03449999999999998,16.35,3,33,84,0.39285714285714285
598772,-0.02979999999999999,16.5,3,36,122,0.29508196721311475
602044,0.004500000000000007,17.09,5,37,108,0.3425925925925926
605215,-0.05899999999999995,15.55,2,33,107,0.308411214953271
608349,-0.03279999999999996,17.4,4,33,109,0.30275229357798167
