timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
155514,0.22919999999999963,22.04,4,95,169,0.5621301775147929
158538,0.25729999999999964,23.92,9,87,183,0.47540983606557374
161572,0.21639999999999965,22.11,4,92,184,0.5
164613,0.23139999999999955,21.69,5,93,173,0.5375722543352601
167569,0.2115999999999997,22.39,4,91,190,0.4789473684210526
170771,0.20979999999999965,21.82,4,90,163,0.5521472392638037
173771,0.25059999999999966,23.25,7,91,186,0.489247311827957
176711,0.2306999999999996,22.76,5,93,198,0.4696969696969697
179769,0.22009999999999966,22.91,4,93,196,0.4744897959183674
182846,0.25039999999999957,23.77,8,88,192,0.4583333333333333
185662,0.26029999999999953,22.41,10,86,191,0.450261780104712
188630,0.22169999999999962,22.82,5,90,199,0.45226130653266333
191529,0.2908999999999996,22.17,12,87,178,0.4887640449438202
194611,0.2750999999999996,23.94,11,86,210,0.4095238095238095
197737,0.2379999999999997,23.37,8,85,177,0.480225988700565
200624,0.22599999999999962,21.93,5,91,173,0.5260115606936416
203689,0.2672999999999996,24.0,10,87,186,0.46774193548387094
206729,0.21699999999999964,22.79,5,89,199,0.4472361809045226
209922,0.23429999999999968,22.89,8,84,163,0.5153374233128835
212880,0.27569999999999956,24.82,12,82,179,0.4581005586592179
215850,0.27319999999999955,23.36,12,82,228,0.35964912280701755
218874,0.2063999999999997,24.03,4,90,184,0.4891304347826087
221876,0.23679999999999965,22.9,6,91,230,0.39565217391304347
224738,0.22149999999999959,23.27,4,93,229,0.40611353711790393
227761,0.25379999999999964,22.68,9,86,164,0.524390243902439
230843,0.2252999999999996,24.09,7,86,202,0.42574257425742573
233759,0.2197999999999996,24.79,6,88,215,0.40930232558139534
236807,0.24769999999999961,22.22,8,88,178,0.4943820224719101
239886,0.20749999999999966,22.79,2,96,244,0.39344262295081966
242908,0.25599999999999956,22.95,7,93,230,0.4043478260869565
246038,0.20999999999999958,24.55,5,88,216,0.4074074074074074
249190,0.21589999999999962,23.07,5,89,205,0.43414634146341463
252117,0.1941999999999997,22.83,3,89,206,0.4320388349514563
255107,0.21619999999999964,25.43,5,90,222,0.40540540540540543
258413,0.2417999999999996,25.31,7,89,187,0.47593582887700536
261441,0.2556999999999997,25.2,10,84,219,0.3835616438356164
264476,0.23089999999999963,23.82,7,87,233,0.37339055793991416
267445,0.23409999999999961,22.55,7,88,203,0.43349753694581283
270501,0.26409999999999956,23.16,9,89,209,0.4258373205741627
273543,0.22369999999999962,23.06,5,91,256,0.35546875
276472,0.2669999999999996,22.97,11,82,190,0.43157894736842106
279590,0.21279999999999968,23.46,4,91,205,0.44390243902439025
282558,0.22919999999999963,25.68,6,89,232,0.38362068965517243
285695,0.20329999999999962,22.85,6,84,184,0.45652173913043476
288911,0.24879999999999958,22.48,9,86,200,0.43
291886,0.2117999999999996,23.8,3,94,220,0.42727272727272725
294694,0.2271999999999996,23.5,5,91,197,0.4619289340101523
297694,0.2674999999999995,23.76,9,90,262,0.3435114503816794
300812,0.24799999999999967,23.01,8,88,191,0.4607329842931937
303819,0.2510999999999996,23.15,9,86,203,0.4236453201970443
306946,0.27389999999999964,22.33,11,86,184,0.4673913043478261
309928,0.23349999999999965,23.45,6,91,190,0.4789473684210526
312868,0.2719999999999996,23.46,13,81,207,0.391304347826087
315873,0.22949999999999954,24.36,6,89,238,0.3739495798319328
318851,0.2420999999999996,23.88,7,90,213,0.4225352112676056
321937,0.19779999999999973,23.28,3,91,215,0.4232558139534884
324872,0.19799999999999973,22.33,2,94,200,0.47
328183,0.2508999999999996,22.91,8,90,222,0.40540540540540543
331331,0.25269999999999965,23.6,8,89,245,0.363265306122449
334449,0.20549999999999966,24.71,2,96,283,0.3392226148409894
337624,0.22479999999999964,24.27,7,86,234,0.36752136752136755
340584,0.2535999999999996,21.82,8,90,213,0.4225352112676056
343766,0.2579999999999996,25.31,9,87,234,0.3717948717948718
346786,0.23909999999999956,24.06,9,82,219,0.3744292237442922
349908,0.26079999999999964,25.38,10,86,227,0.3788546255506608
353038,0.19589999999999969,25.24,4,88,236,0.3728813559322034
356024,0.23679999999999957,24.92,7,88,261,0.3371647509578544
359008,0.25239999999999957,24.84,11,81,249,0.3253012048192771
362122,0.2682999999999996,24.58,10,86,228,0.37719298245614036
365148,0.2633999999999996,24.83,10,86,210,0.4095238095238095
368140,0.24269999999999972,24.81,8,87,224,0.38839285714285715
371222,0.27259999999999956,24.31,11,85,270,0.3148148148148148
374225,0.2000999999999996,24.76,4,88,204,0.43137254901960786
377275,0.2544999999999996,23.65,8,89,205,0.43414634146341463
380544,0.28729999999999956,24.77,12,85,269,0.3159851301115242
383488,0.24349999999999963,22.53,8,88,205,0.4292682926829268
386570,0.24439999999999962,23.87,8,87,218,0.39908256880733944
389518,0.22549999999999965,25.29,5,91,229,0.39737991266375544
392498,0.22479999999999964,25.66,6,88,224,0.39285714285714285
395733,0.22009999999999963,23.75,5,91,236,0.3855932203389831
398793,0.23129999999999967,24.12,7,87,227,0.3832599118942731
401991,0.2804999999999995,23.84,11,87,222,0.3918918918918919
405212,0.22059999999999966,26.21,6,86,272,0.3161764705882353
408193,0.25909999999999966,24.66,9,87,265,0.3283018867924528
411135,0.21249999999999963,23.7,3,94,241,0.3900414937759336
414007,0.24829999999999952,24.65,9,84,231,0.36363636363636365
416817,0.27189999999999953,23.9,11,85,246,0.34552845528455284
419901,0.2886999999999997,23.82,13,83,216,0.38425925925925924
422829,0.2699999999999997,24.83,12,81,245,0.3306122448979592
425917,0.3150999999999996,25.56,17,78,263,0.2965779467680608
429102,0.3070999999999996,24.86,17,76,217,0.35023041474654376
432102,0.19919999999999974,25.6,4,89,221,0.40271493212669685
435238,0.24549999999999966,23.6,9,84,254,0.33070866141732286
438366,0.26289999999999963,23.04,9,89,201,0.4427860696517413
441426,0.2765999999999995,23.47,10,89,209,0.4258373205741627
444546,0.22419999999999962,23.44,5,90,202,0.44554455445544555
447632,0.25089999999999957,23.12,8,88,225,0.39111111111111113
450954,0.24459999999999962,25.18,10,82,246,0.3333333333333333
453960,0.2684999999999997,25.39,11,85,222,0.38288288288288286
457133,0.23099999999999962,24.47,7,87,224,0.38839285714285715
460344,0.2596999999999996,24.3,10,85,211,0.4028436018957346
463426,0.19299999999999962,25.33,3,90,242,0.371900826446281
466542,0.25839999999999963,25.41,10,85,254,0.3346456692913386
469440,0.2497999999999996,23.88,12,79,229,0.34497816593886466
472446,0.2257999999999997,24.01,5,91,264,0.3446969696969697
475372,0.2158999999999997,25.99,6,85,239,0.35564853556485354
478352,0.25569999999999954,25.71,10,83,272,0.30514705882352944
481590,0.2401999999999996,25.31,6,92,298,0.3087248322147651
484536,0.2215999999999997,26.63,6,87,274,0.3175182481751825
487875,0.23669999999999966,24.09,6,91,249,0.3654618473895582
490890,0.2551999999999996,24.17,10,84,242,0.34710743801652894
494050,0.3016999999999996,25.18,14,83,234,0.3547008547008547
496984,0.24959999999999954,26.47,9,86,315,0.273015873015873
500088,0.2697999999999997,24.59,12,82,236,0.3474576271186441
503302,0.21889999999999957,25.93,6,87,309,0.2815533980582524
506029,0.24489999999999967,24.3,7,90,230,0.391304347826087
509189,0.27069999999999955,23.45,10,88,247,0.3562753036437247
512283,0.2275999999999997,24.69,8,83,220,0.37727272727272726
515305,0.2685999999999996,22.19,9,90,205,0.43902439024390244
518283,0.31319999999999953,23.45,16,80,214,0.37383177570093457
521341,0.25929999999999964,24.75,11,81,223,0.3632286995515695
524443,0.26409999999999956,24.27,9,89,263,0.33840304182509506
527708,0.29839999999999967,23.99,14,82,217,0.3778801843317972
530714,0.26459999999999967,25.11,9,88,258,0.34108527131782945
533880,0.25519999999999965,24.22,11,81,217,0.37327188940092165
536866,0.24259999999999962,26.21,10,80,224,0.35714285714285715
539856,0.23829999999999973,27.15,9,82,249,0.3293172690763052
543171,0.25979999999999953,23.62,9,88,279,0.3154121863799283
546609,0.26539999999999964,25.54,12,81,266,0.30451127819548873
549669,0.26269999999999966,25.55,10,85,235,0.3617021276595745
552666,0.30859999999999965,22.93,17,76,210,0.3619047619047619
555662,0.22969999999999957,27.51,9,81,240,0.3375
558696,0.27869999999999956,25.62,11,87,305,0.28524590163934427
561830,0.24479999999999957,26.07,7,90,247,0.3643724696356275
564766,0.2799999999999995,24.14,12,84,243,0.345679012345679
567776,0.2535999999999996,23.21,8,90,221,0.4072398190045249
570894,0.28269999999999956,24.82,11,87,230,0.3782608695652174
573966,0.24189999999999967,24.28,7,89,253,0.35177865612648224
577024,0.2582999999999996,24.42,10,85,225,0.37777777777777777
580066,0.2429999999999996,22.7,7,90,225,0.4
583246,0.23399999999999965,22.21,6,91,261,0.3486590038314176
586408,0.2537999999999997,25.41,10,83,244,0.3401639344262295
589528,0.24179999999999957,24.67,7,89,242,0.3677685950413223
592612,0.27269999999999955,24.6,11,86,257,0.3346303501945525
595692,0.24129999999999968,23.84,9,83,253,0.32806324110671936
598772,0.2599999999999997,28.35,10,86,295,0.29152542372881357
602044,0.3065999999999997,25.04,15,82,296,0.27702702702702703
605215,0.25829999999999964,25.87,10,84,287,0.2926829268292683
608349,0.25059999999999966,23.73,9,86,232,0.3706896551724138
