timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
144883,0.2758999999999996,22.6,10,89,181,0.49171270718232046
147983,0.22399999999999956,21.6,3,97,215,0.4511627906976744
151187,0.1957999999999997,23.25,2,92,195,0.4717948717948718
154252,0.19619999999999962,23.36,2,93,197,0.4720812182741117
157330,0.20949999999999963,22.92,3,93,198,0.4696969696969697
160434,0.2080999999999996,22.15,4,91,184,0.4945652173913043
163323,0.23549999999999957,22.41,5,94,186,0.5053763440860215
166275,0.24469999999999958,23.71,6,93,218,0.42660550458715596
169193,0.26099999999999957,23.14,9,88,189,0.4656084656084656
172193,0.23119999999999966,24.46,6,89,185,0.4810810810810811
175005,0.24959999999999963,24.14,8,88,172,0.5116279069767442
178029,0.26059999999999955,23.79,9,88,197,0.4467005076142132
181170,0.25089999999999957,22.45,9,86,182,0.4725274725274725
184024,0.20489999999999964,23.49,4,89,189,0.4708994708994709
187071,0.25279999999999947,23.8,9,86,206,0.4174757281553398
190007,0.28279999999999955,22.95,12,85,196,0.4336734693877551
193201,0.2024999999999997,24.26,3,91,204,0.44607843137254904
196371,0.2777999999999996,22.41,11,87,192,0.453125
199291,0.22269999999999965,23.61,5,91,205,0.44390243902439025
202165,0.21129999999999968,23.1,3,94,205,0.4585365853658537
205119,0.2240999999999997,22.9,4,94,181,0.5193370165745856
208209,0.2531999999999996,22.39,8,90,177,0.5084745762711864
211243,0.28019999999999956,22.9,12,84,195,0.4307692307692308
214015,0.2557999999999996,24.28,8,90,241,0.37344398340248963
217081,0.22939999999999966,23.7,5,92,188,0.48936170212765956
220039,0.2165999999999996,23.58,3,95,217,0.4377880184331797
223035,0.2592999999999996,22.55,8,91,183,0.4972677595628415
225909,0.22969999999999957,23.68,7,86,205,0.4195121951219512
228829,0.27509999999999957,23.4,10,89,183,0.48633879781420764
231883,0.23919999999999958,24.59,7,89,219,0.4063926940639269
234969,0.2517999999999995,23.94,9,86,182,0.4725274725274725
237964,0.28799999999999953,23.23,11,89,217,0.41013824884792627
241078,0.22869999999999963,21.67,4,95,208,0.4567307692307692
244072,0.2271999999999996,25.75,6,89,208,0.42788461538461536
247204,0.2178999999999997,22.75,4,92,209,0.44019138755980863
250109,0.25909999999999966,23.24,10,86,177,0.4858757062146893
253261,0.22659999999999972,23.45,6,89,201,0.4427860696517413
256638,0.2466999999999996,24.49,9,85,192,0.4427083333333333
259476,0.29509999999999964,24.58,14,81,198,0.4090909090909091
262558,0.21259999999999962,21.98,5,89,202,0.4405940594059406
265665,0.22809999999999966,22.55,5,92,197,0.467005076142132
268669,0.21519999999999972,24.1,5,90,194,0.4639175257731959
271699,0.19209999999999966,23.03,1,95,234,0.405982905982906
274561,0.24059999999999968,24.31,8,86,218,0.3944954128440367
277569,0.2304999999999996,22.42,8,84,163,0.5153374233128835
280681,0.26719999999999955,23.47,10,86,240,0.35833333333333334
283759,0.23479999999999973,22.3,7,89,192,0.4635416666666667
286861,0.21639999999999965,22.88,4,92,202,0.45544554455445546
289874,0.21629999999999958,24.16,5,89,233,0.38197424892703863
292775,0.20669999999999966,24.0,5,87,197,0.4416243654822335
295775,0.25639999999999963,22.72,9,87,191,0.45549738219895286
298720,0.25619999999999965,23.22,8,90,223,0.40358744394618834
301684,0.2512999999999996,24.51,9,86,217,0.39631336405529954
304836,0.2401999999999996,23.13,7,89,201,0.4427860696517413
307996,0.22989999999999966,22.95,5,92,208,0.4423076923076923
310926,0.22939999999999966,24.01,6,89,200,0.445
313982,0.2656999999999996,23.32,12,82,207,0.3961352657004831
317016,0.27869999999999956,24.63,12,84,208,0.40384615384615385
320052,0.23839999999999972,24.46,10,80,255,0.3137254901960784
322972,0.23659999999999962,23.01,6,91,208,0.4375
326235,0.18299999999999972,23.37,3,89,206,0.4320388349514563
329404,0.27169999999999966,23.4,10,88,217,0.4055299539170507
332641,0.2941999999999996,24.57,14,82,222,0.36936936936936937
335879,0.28779999999999956,24.93,13,83,203,0.4088669950738916
339055,0.2258999999999997,22.22,5,92,189,0.48677248677248675
342199,0.2149999999999996,23.87,4,91,228,0.3991228070175439
345173,0.23369999999999966,24.33,6,90,249,0.3614457831325301
348007,0.25829999999999964,25.06,10,84,224,0.375
351249,0.21439999999999962,25.02,3,95,230,0.41304347826086957
354355,0.2363999999999996,23.06,6,91,222,0.4099099099099099
357303,0.26409999999999956,21.98,9,89,216,0.41203703703703703
360457,0.2313999999999996,24.32,5,93,247,0.3765182186234818
363558,0.24229999999999968,22.53,10,81,182,0.44505494505494503
366666,0.22719999999999962,24.56,7,87,220,0.39545454545454545
369836,0.2636999999999996,25.83,11,83,257,0.3229571984435798
373001,0.24419999999999964,24.0,8,89,234,0.3803418803418803
376141,0.2364999999999997,24.83,7,87,251,0.3466135458167331
379545,0.23419999999999966,24.55,6,90,233,0.38626609442060084
382576,0.25599999999999956,23.93,7,93,268,0.34701492537313433
385704,0.25099999999999967,25.44,8,88,252,0.3492063492063492
388610,0.29999999999999954,24.9,13,86,251,0.3426294820717131
391672,0.2222999999999997,24.48,6,88,180,0.4888888888888889
394849,0.23949999999999957,24.75,7,89,259,0.3436293436293436
397776,0.21919999999999962,22.18,3,96,204,0.47058823529411764
400752,0.2843999999999996,25.26,11,88,241,0.3651452282157676
403923,0.2479999999999996,24.07,8,87,210,0.4142857142857143
407019,0.2486999999999996,24.72,9,85,212,0.4009433962264151
409987,0.2675999999999996,24.29,11,84,241,0.34854771784232363
412911,0.23369999999999963,22.71,6,90,238,0.37815126050420167
415741,0.2660999999999996,23.12,10,86,228,0.37719298245614036
418872,0.22999999999999968,23.34,6,89,195,0.4564102564102564
421760,0.19769999999999968,24.59,2,94,227,0.41409691629955947
424901,0.26329999999999965,24.16,9,89,220,0.40454545454545454
428059,0.2491999999999996,23.78,7,91,230,0.39565217391304347
431108,0.2449999999999997,25.38,7,90,225,0.4
434060,0.2631999999999996,22.92,9,89,196,0.45408163265306123
437192,0.22869999999999965,24.33,6,90,244,0.36885245901639346
440360,0.23199999999999965,24.27,6,91,218,0.41743119266055045
443477,0.25479999999999964,23.64,9,86,206,0.4174757281553398
446429,0.23349999999999954,23.84,6,90,232,0.3879310344827586
449507,0.22759999999999958,21.96,5,92,206,0.44660194174757284
452514,0.22109999999999969,25.57,5,91,246,0.3699186991869919
455632,0.22319999999999965,24.55,4,94,229,0.4104803493449782
458788,0.24059999999999962,23.96,8,86,252,0.3412698412698413
461946,0.24899999999999964,24.45,8,89,224,0.39732142857142855
464920,0.2431999999999996,24.01,8,87,221,0.3936651583710407
467862,0.25829999999999964,24.76,9,88,269,0.3271375464684015
470846,0.25599999999999956,22.43,7,93,211,0.44075829383886256
473840,0.27689999999999954,22.59,10,89,198,0.4494949494949495
477037,0.2581999999999996,24.03,9,87,255,0.3411764705882353
480137,0.26319999999999966,24.29,11,82,233,0.351931330472103
483175,0.23729999999999968,23.89,8,84,263,0.3193916349809886
486389,0.26089999999999963,23.35,8,91,236,0.3855932203389831
489449,0.2209999999999996,23.21,4,94,227,0.41409691629955947
492517,0.2363999999999997,25.16,7,88,244,0.36065573770491804
495391,0.29549999999999954,24.79,13,85,292,0.2910958904109589
498468,0.31999999999999956,23.57,16,82,211,0.3886255924170616
501678,0.21059999999999962,23.99,3,94,182,0.5164835164835165
504532,0.2577999999999996,24.22,10,85,202,0.4207920792079208
507593,0.2204999999999996,23.83,5,91,260,0.35
510775,0.2217999999999996,23.17,4,93,220,0.42272727272727273
513595,0.23369999999999963,24.95,7,87,225,0.38666666666666666
516554,0.25739999999999963,23.89,10,85,231,0.36796536796536794
519597,0.2824999999999996,23.25,12,84,241,0.34854771784232363
522675,0.25549999999999956,24.33,9,86,228,0.37719298245614036
525982,0.26079999999999964,23.57,9,88,235,0.37446808510638296
529132,0.2398999999999997,24.27,8,85,245,0.3469387755102041
532186,0.2516999999999997,22.74,8,89,197,0.4517766497461929
535316,0.2834999999999996,24.31,11,88,239,0.3682008368200837
538320,0.30089999999999956,24.17,15,81,251,0.32270916334661354
541560,0.26139999999999963,25.08,9,88,259,0.33976833976833976
545044,0.2723999999999996,24.74,11,85,268,0.31716417910447764
548156,0.2874999999999997,24.13,12,86,228,0.37719298245614036
551427,0.2692999999999996,21.63,10,88,201,0.43781094527363185
554075,0.3247999999999996,24.65,16,83,231,0.3593073593073593
557279,0.23679999999999957,23.92,7,88,223,0.39461883408071746
560371,0.22619999999999965,22.25,6,89,244,0.36475409836065575
563347,0.2722999999999996,24.88,11,85,256,0.33203125
566321,0.2323999999999996,24.37,6,90,255,0.35294117647058826
569449,0.25369999999999965,24.48,8,90,249,0.3614457831325301
572588,0.2698999999999996,24.24,11,84,282,0.2978723404255319
575760,0.24979999999999958,23.72,8,89,243,0.3662551440329218
578891,0.2558999999999997,23.12,9,87,210,0.4142857142857143
582096,0.23869999999999958,23.21,6,91,259,0.35135135135135137
585384,0.3007999999999996,23.69,13,86,218,0.3944954128440367
588498,0.24699999999999955,25.13,7,91,237,0.38396624472573837
591460,0.2788999999999996,23.88,13,83,284,0.29225352112676056
594626,0.2813999999999996,24.26,12,84,223,0.37668161434977576
597703,0.23849999999999963,24.83,8,87,230,0.3782608695652174
600891,0.2611999999999996,23.32,8,91,278,0.3273381294964029
604089,0.2635999999999996,24.21,9,89,251,0.3545816733067729
607111,0.25309999999999966,23.83,11,81,238,0.3403361344537815
