timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
172193,-0.028799999999999985,15.62,2,43,79,0.5443037974683544
175005,-0.04569999999999998,15.92,0,44,86,0.5116279069767442
178029,0.008600000000000005,16.54,4,42,87,0.4827586206896552
181170,-0.003199999999999996,14.91,1,50,87,0.5747126436781609
184024,-0.019,15.83,1,46,109,0.42201834862385323
187071,-0.06709999999999999,15.46,1,39,78,0.5
190007,-0.01760000000000001,16.27,2,37,81,0.4567901234567901
193201,-0.014200000000000015,16.03,4,38,81,0.4691358024691358
196371,0.06340000000000007,16.67,5,54,96,0.5625
199291,-0.046599999999999996,15.25,1,38,88,0.4318181818181818
202165,-0.00810000000000001,15.96,0,48,97,0.4948453608247423
205119,-0.04759999999999998,15.54,1,41,69,0.5942028985507246
208209,-0.024499999999999945,15.41,3,41,77,0.5324675324675324
211243,0.012200000000000018,16.05,4,44,78,0.5641025641025641
214015,-0.024800000000000003,15.71,3,38,73,0.5205479452054794
217081,-0.0003000000000000086,15.87,3,45,87,0.5172413793103449
220039,-0.016800000000000002,16.48,1,45,86,0.5232558139534884
223035,0.0036999999999999898,16.02,1,49,85,0.5764705882352941
225909,-0.0026999999999999975,15.72,3,42,80,0.525
228829,-0.05239999999999998,15.69,0,39,76,0.5131578947368421
231883,0.009400000000000006,16.48,4,47,92,0.5108695652173914
234969,0.034900000000000014,16.57,3,49,109,0.44954128440366975
237964,0.02010000000000001,15.94,4,43,99,0.43434343434343436
241078,0.010800000000000006,15.85,4,43,68,0.6323529411764706
244072,-0.0529,16.73,1,39,82,0.47560975609756095
247204,-0.023099999999999996,15.51,1,47,87,0.5402298850574713
250109,0.01440000000000004,16.5,2,51,91,0.5604395604395604
253261,-0.011000000000000005,17.57,2,43,79,0.5443037974683544
256638,-0.01219999999999996,15.63,1,48,79,0.6075949367088608
259476,-0.03030000000000001,15.51,1,44,79,0.5569620253164557
262558,-0.008400000000000003,15.51,1,47,93,0.5053763440860215
265665,-0.06099999999999997,16.04,1,33,73,0.4520547945205479
268669,0.0259,17.02,4,48,92,0.5217391304347826
271699,0.07020000000000005,15.62,6,53,99,0.5353535353535354
274561,0.014500000000000053,16.4,0,55,113,0.48672566371681414
277569,0.04620000000000006,15.58,5,48,92,0.5217391304347826
280681,0.0046999999999999984,16.59,1,50,98,0.5102040816326531
283759,-0.04239999999999999,16.06,1,43,79,0.5443037974683544
286861,0.0036000000000000016,16.39,1,47,102,0.46078431372549017
289874,-0.027399999999999976,15.36,1,45,88,0.5113636363636364
292775,-0.015799999999999998,16.66,4,35,80,0.4375
295775,0.035900000000000015,16.66,5,41,102,0.4019607843137255
298720,0.02580000000000001,15.16,5,47,91,0.5164835164835165
301684,-0.0113,17.22,1,46,85,0.5411764705882353
304836,-0.0424,15.97,1,38,102,0.37254901960784315
307996,-0.04149999999999996,15.34,2,38,90,0.4222222222222222
310926,0.011800000000000001,16.74,3,47,92,0.5108695652173914
313982,-0.028400000000000016,16.98,1,45,87,0.5172413793103449
317016,-0.0056999999999999915,15.75,3,45,102,0.4411764705882353
320052,-0.02439999999999995,16.57,2,39,122,0.319672131147541
322972,-0.04409999999999996,15.66,1,37,82,0.45121951219512196
326235,-0.03679999999999997,16.58,2,35,78,0.44871794871794873
329404,-0.04319999999999999,16.46,2,35,80,0.4375
332641,0.02970000000000005,15.94,4,45,87,0.5172413793103449
335879,-0.0055999999999999965,15.81,2,46,77,0.5974025974025974
339055,0.016799999999999992,17.35,2,49,90,0.5444444444444444
342199,0.011099999999999981,16.24,4,43,90,0.4777777777777778
345173,-0.015500000000000003,16.24,3,43,89,0.48314606741573035
348007,0.03570000000000004,17.49,4,48,106,0.4528301886792453
351249,-0.034100000000000005,15.7,1,38,97,0.3917525773195876
354355,-0.017099999999999997,16.83,2,41,97,0.422680412371134
357303,0.004399999999999998,16.61,1,47,97,0.4845360824742268
360457,-0.032999999999999974,16.4,2,38,77,0.4935064935064935
363558,0.015100000000000002,16.96,5,42,96,0.4375
366666,-0.00860000000000001,16.26,3,41,95,0.43157894736842106
369836,-0.01070000000000001,16.37,1,47,102,0.46078431372549017
373001,-0.038099999999999974,17.32,2,38,88,0.4318181818181818
376141,-0.029999999999999985,16.18,3,38,75,0.5066666666666667
379545,-0.01870000000000001,16.23,2,43,99,0.43434343434343436
382576,0.002,16.58,3,44,101,0.43564356435643564
385704,-0.04909999999999996,15.71,2,35,96,0.3645833333333333
388610,-0.019799999999999998,15.68,2,40,81,0.49382716049382713
391672,-0.0827,17.38,2,27,90,0.3
394849,-0.04149999999999999,16.08,0,42,101,0.4158415841584158
397776,-0.03829999999999998,15.41,2,38,98,0.3877551020408163
400752,0.0133,16.75,4,43,99,0.43434343434343436
403923,-0.008399999999999977,15.68,2,43,95,0.45263157894736844
407019,-0.03759999999999996,15.85,0,41,107,0.38317757009345793
409987,0.012599999999999993,15.57,5,42,106,0.39622641509433965
412911,0.018700000000000005,15.62,5,48,112,0.42857142857142855
415741,-0.023800000000000016,16.14,1,45,96,0.46875
418872,0.014600000000000002,15.38,5,44,90,0.4888888888888889
421760,-0.03689999999999999,15.39,2,38,89,0.42696629213483145
424901,-0.00850000000000001,16.14,3,41,83,0.4939759036144578
428059,-0.05009999999999998,15.8,2,32,91,0.3516483516483517
431108,-0.015899999999999977,16.4,4,38,93,0.40860215053763443
434060,0.027000000000000038,17.31,4,43,114,0.37719298245614036
437192,-0.03190000000000001,15.95,5,30,75,0.4
440360,-0.0034000000000000007,16.61,2,48,91,0.5274725274725275
443477,-0.03329999999999995,16.46,1,44,93,0.4731182795698925
446429,0.009299999999999996,16.41,5,44,94,0.46808510638297873
449507,-0.0024000000000000033,15.85,4,40,95,0.42105263157894735
452514,-0.029899999999999996,17.09,0,42,103,0.4077669902912621
455632,-0.0013000000000000088,17.52,2,45,95,0.47368421052631576
458788,-0.04239999999999994,16.25,1,42,90,0.4666666666666667
461946,-0.059099999999999986,15.97,2,34,74,0.4594594594594595
464920,-0.002000000000000004,15.22,4,43,111,0.38738738738738737
467862,-0.007600000000000004,16.68,1,49,112,0.4375
470846,-0.05319999999999998,16.74,3,32,96,0.3333333333333333
473840,-0.06829999999999996,15.35,0,40,82,0.4878048780487805
477037,0.004100000000000009,16.33,5,37,93,0.3978494623655914
480137,-0.0173,16.93,2,43,111,0.38738738738738737
483175,0.0004999999999999871,17.29,3,42,105,0.4
486389,-0.03169999999999997,16.52,2,35,89,0.39325842696629215
489449,-0.031700000000000006,15.86,2,36,95,0.37894736842105264
492517,-0.05009999999999995,15.64,2,36,96,0.375
495391,0.021499999999999995,16.2,7,39,107,0.3644859813084112
498468,0.012900000000000016,16.33,7,36,105,0.34285714285714286
501678,-0.008600000000000009,15.68,3,43,103,0.4174757281553398
504532,-0.0017999999999999971,16.42,4,44,103,0.42718446601941745
507593,-0.03779999999999995,16.18,2,37,85,0.43529411764705883
510775,-0.043299999999999984,15.82,1,37,78,0.47435897435897434
513595,-0.05929999999999994,15.07,1,36,76,0.47368421052631576
516554,-0.016999999999999994,16.19,3,38,102,0.37254901960784315
519597,0.0162,16.61,4,41,100,0.41
522675,-0.0035000000000000053,16.74,3,39,97,0.4020618556701031
525982,-0.024499999999999997,16.9,2,41,93,0.44086021505376344
529132,-0.00989999999999993,16.17,1,47,108,0.4351851851851852
532186,-0.030700000000000012,16.16,1,41,89,0.4606741573033708
535316,-0.023600000000000013,16.01,4,34,89,0.38202247191011235
538320,0.008300000000000004,17.86,5,36,110,0.32727272727272727
541560,-0.0020000000000000174,18.23,2,42,106,0.39622641509433965
545044,-0.003400000000000004,16.35,5,37,94,0.39361702127659576
548156,0.032600000000000046,15.93,7,39,91,0.42857142857142855
551427,0.003899999999999994,14.43,6,35,64,0.546875
554075,0.020700000000000017,16.1,6,39,91,0.42857142857142855
557279,-0.04829999999999998,16.74,3,33,105,0.3142857142857143
560371,0.01809999999999999,15.51,4,44,117,0.37606837606837606
563347,-0.07529999999999996,15.4,1,30,73,0.410958904109589
566321,-0.04659999999999997,16.55,1,38,106,0.3584905660377358
569449,-0.0323,16.19,4,30,99,0.30303030303030304
572588,-0.052099999999999945,16.61,2,34,100,0.34
575760,-0.036899999999999954,16.32,2,37,101,0.36633663366336633
578891,0.032500000000000015,16.21,4,46,109,0.42201834862385323
582096,0.003100000000000012,17.38,4,39,128,0.3046875
585384,-0.04809999999999994,15.31,2,38,83,0.4578313253012048
588498,-0.06139999999999996,16.33,3,28,109,0.25688073394495414
591460,-0.03949999999999999,16.03,3,30,93,0.3225806451612903
594626,-0.006100000000000012,16.39,3,40,93,0.43010752688172044
597703,-0.011400000000000006,17.31,4,37,128,0.2890625
600891,-0.007500000000000009,17.12,3,39,98,0.3979591836734694
604089,-0.06949999999999998,15.57,2,32,93,0.34408602150537637
607111,-0.021500000000000016,17.52,3,37,106,0.3490566037735849
