timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
584936,-0.07840000000000001,14.89,0,38,38,1.0
588140,-0.004700000000000013,15.47,2,52,52,1.0
591406,-0.0319,15.42,3,45,45,1.0
594904,0.003399999999999999,16.35,0,54,54,1.0
598560,-0.016300000000000016,14.81,1,49,49,1.0
601790,-0.030899999999999993,14.76,2,44,44,1.0
605052,-0.008100000000000003,14.13,5,39,39,1.0
608170,-0.06209999999999996,15.45,0,42,42,1.0
611576,-0.0227,14.05,2,48,48,1.0
614844,-0.04569999999999998,13.27,0,51,51,1.0
617918,-0.06809999999999997,13.31,0,42,42,1.0
621122,-0.058199999999999995,14.83,0,47,47,1.0
624596,-0.07879999999999997,15.12,0,38,38,1.0
627992,-0.09469999999999996,14.43,1,36,36,1.0
631320,-0.04719999999999999,15.82,0,45,45,1.0
634702,-0.0020000000000000013,15.71,0,56,56,1.0
638222,0.0006999999999999978,14.91,2,51,51,1.0
641698,-0.030100000000000005,14.91,1,45,45,1.0
645102,-0.06299999999999997,14.79,0,44,44,1.0
648306,-0.029899999999999954,14.51,0,49,49,1.0
651368,-0.033699999999999994,15.51,2,47,47,1.0
654646,-0.050799999999999935,14.42,1,46,46,1.0
658096,-0.028899999999999985,15.45,4,39,39,1.0
661462,-0.08779999999999999,14.05,1,37,37,1.0
664728,-0.029799999999999948,15.48,1,47,47,1.0
