timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
246430,0.9515,23.59,7,89,181,0.49171270718232046
249340,0.93,22.75,4,90,196,0.45918367346938777
252284,0.9295,24.09,5,89,176,0.5056818181818182
255541,0.9547,22.53,6,90,170,0.5294117647058824
258519,0.9524000000000001,21.8,9,87,179,0.4860335195530726
261680,0.9546000000000001,22.75,9,87,185,0.4702702702702703
264574,0.9418,21.39,2,93,175,0.5314285714285715
267496,0.9413000000000001,21.28,7,88,161,0.546583850931677
270397,0.9521999999999998,23.0,4,92,203,0.45320197044334976
273465,0.8765999999999999,24.19,8,82,150,0.5466666666666666
276519,0.9895,21.42,6,93,176,0.5284090909090909
279463,0.9289000000000001,22.6,4,90,170,0.5294117647058824
282517,0.9360999999999998,22.7,7,88,174,0.5057471264367817
285653,0.9660999999999998,20.63,3,94,156,0.6025641025641025
288634,0.9024999999999999,23.05,8,84,152,0.5526315789473685
291492,0.9882,20.78,1,98,162,0.6049382716049383
294412,0.9144,21.93,8,85,163,0.5214723926380368
297531,0.9521,21.72,5,91,174,0.5229885057471264
300476,0.9415,22.01,5,90,155,0.5806451612903226
303582,0.9540000000000001,21.37,10,86,171,0.5029239766081871
306510,0.9884000000000001,22.41,5,94,172,0.5465116279069767
309452,0.9293,21.94,2,92,181,0.5082872928176796
312520,0.9664,21.82,11,86,177,0.4858757062146893
315484,0.9610000000000001,21.92,5,92,162,0.5679012345679012
318406,0.9064999999999999,21.33,4,88,185,0.4756756756756757
321252,0.9618000000000001,21.94,4,93,176,0.5284090909090909
324449,0.9147,25.07,6,87,160,0.54375
327671,0.9637,21.12,8,89,170,0.5235294117647059
330651,0.9323,23.48,8,86,169,0.5088757396449705
333739,0.9754999999999999,22.51,8,90,174,0.5172413793103449
336673,0.9890000000000001,20.76,8,91,172,0.5290697674418605
339691,0.9654,22.81,7,90,196,0.45918367346938777
342583,0.9496000000000001,20.88,5,91,163,0.558282208588957
345415,0.9752,21.88,5,93,158,0.5886075949367089
348729,0.9279000000000001,23.42,3,91,176,0.5170454545454546
351621,0.9196000000000001,23.31,3,90,205,0.43902439024390244
354605,0.9629000000000001,22.32,9,88,138,0.6376811594202898
357587,0.941,23.23,7,88,183,0.4808743169398907
360548,0.9178999999999999,22.45,8,85,145,0.5862068965517241
363488,0.964,22.56,4,93,162,0.5740740740740741
366426,0.9409000000000001,23.95,10,85,185,0.4594594594594595
369472,0.9764,22.48,7,91,166,0.5481927710843374
372761,0.9405,22.35,6,89,142,0.6267605633802817
375879,0.8589000000000001,25.74,5,83,167,0.49700598802395207
378821,0.9400999999999999,21.09,7,88,156,0.5641025641025641
382005,0.9538000000000001,23.56,5,91,165,0.5515151515151515
384953,0.9663,22.96,9,88,193,0.45595854922279794
387971,0.8936999999999997,23.42,4,87,159,0.5471698113207547
391077,0.9652000000000001,21.21,3,94,175,0.5371428571428571
393849,0.9638,21.85,3,94,177,0.5310734463276836
396802,0.9383,23.31,4,91,177,0.5141242937853108
399778,0.9157000000000001,23.33,6,87,164,0.5304878048780488
402919,0.9496000000000001,21.8,5,91,166,0.5481927710843374
405641,0.9898,21.39,6,93,172,0.5406976744186046
408461,0.9773000000000001,21.73,5,93,153,0.6078431372549019
411433,0.9377000000000001,22.31,8,87,176,0.4943181818181818
414452,0.9756999999999999,21.72,6,92,161,0.5714285714285714
417438,0.9778,23.73,7,91,168,0.5416666666666666
420346,0.9069000000000002,21.74,3,89,187,0.47593582887700536
423440,0.9756999999999999,21.36,5,93,146,0.636986301369863
426508,0.9514999999999999,23.0,7,89,152,0.5855263157894737
429710,0.953,20.2,4,92,162,0.5679012345679012
432932,0.9358999999999998,21.78,5,90,176,0.5113636363636364
435992,0.9417,21.55,5,90,165,0.5454545454545454
439010,0.9531999999999999,23.38,8,88,157,0.5605095541401274
441878,0.9412999999999999,21.75,11,84,161,0.5217391304347826
445052,0.9056000000000001,23.24,5,87,156,0.5576923076923077
447980,0.9745,21.31,3,95,175,0.5428571428571428
450895,0.9772,23.05,5,93,147,0.6326530612244898
453995,0.9627,22.81,8,89,163,0.5460122699386503
457051,0.9437000000000001,23.4,1,94,158,0.5949367088607594
459939,0.9736999999999999,20.25,4,94,166,0.5662650602409639
462751,0.9490999999999999,21.97,7,89,184,0.483695652173913
465691,0.9617999999999999,22.11,9,88,154,0.5714285714285714
468763,0.9531000000000001,22.12,3,93,175,0.5314285714285715
471541,0.8916,23.81,8,83,181,0.4585635359116022
474564,0.9648,23.41,8,89,173,0.5144508670520231
477524,0.9263999999999999,23.5,5,89,170,0.5235294117647059
480582,1.0,21.49,2,98,170,0.5764705882352941
483458,0.9398000000000001,22.92,6,89,181,0.49171270718232046
486408,0.9290999999999999,22.96,5,89,179,0.4972067039106145
489249,0.9397999999999999,22.52,8,87,157,0.554140127388535
492330,0.9166,22.55,8,85,174,0.4885057471264368
495378,0.9653,22.65,7,90,180,0.5
498210,0.9668000000000001,23.14,7,90,146,0.6164383561643836
501380,0.9252999999999999,22.91,5,89,165,0.5393939393939394
504430,0.9421,23.67,4,91,193,0.47150259067357514
507314,0.9659,21.31,4,93,146,0.636986301369863
510262,0.9754999999999998,21.89,3,95,189,0.5026455026455027
513210,0.9506,22.09,3,93,167,0.5568862275449101
516176,0.9524000000000001,22.29,8,88,150,0.5866666666666667
519357,0.9676,23.21,6,91,152,0.5986842105263158
522347,0.9753000000000001,22.7,8,90,166,0.5421686746987951
525306,0.9418000000000001,22.76,6,89,178,0.5
528276,0.9634,22.37,6,91,169,0.5384615384615384
531184,0.9479,22.69,8,88,168,0.5238095238095238
534369,0.9285,23.12,6,88,159,0.5534591194968553
537778,0.977,23.1,7,91,192,0.4739583333333333
540748,0.9182000000000001,23.19,8,85,152,0.5592105263157895
543602,0.9884999999999999,20.51,2,97,158,0.6139240506329114
546452,0.9772,21.58,1,97,167,0.5808383233532934
549512,0.9280000000000002,21.84,10,84,150,0.56
552506,0.9146999999999998,21.11,1,92,168,0.5476190476190477
555319,0.9159,21.16,9,84,151,0.5562913907284768
558409,0.9287000000000001,22.93,5,89,188,0.4734042553191489
561403,0.9176000000000001,23.58,5,88,155,0.567741935483871
564447,0.9419,21.81,3,92,177,0.519774011299435
567457,0.9253999999999999,24.36,4,90,217,0.4147465437788018
570590,0.9636,23.04,3,94,171,0.5497076023391813
573628,0.9725999999999999,20.75,4,94,155,0.6064516129032258
576638,0.9414,22.95,3,92,175,0.5257142857142857
579758,0.9295,22.34,7,87,184,0.47282608695652173
582670,0.9357,21.48,6,89,176,0.5056818181818182
585634,0.9268,22.4,4,90,181,0.4972375690607735
588680,0.9181000000000001,23.03,6,87,171,0.5087719298245614
591744,0.9615,22.2,6,91,179,0.5083798882681564
594755,0.9506999999999999,21.28,8,88,154,0.5714285714285714
597713,0.9198999999999999,25.0,5,88,173,0.5086705202312138
