timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
441878,0.4249999999999999,15.19,4,51,79,0.6455696202531646
445052,0.4653000000000001,15.44,3,53,88,0.6022727272727273
447980,0.45680000000000015,16.63,0,55,81,0.6790123456790124
450895,0.3789999999999999,16.88,2,48,68,0.7058823529411765
453995,0.39649999999999996,16.19,1,50,76,0.6578947368421053
457051,0.32120000000000004,14.78,2,43,55,0.7818181818181819
459939,0.4013000000000001,15.52,3,49,92,0.532608695652174
462751,0.37070000000000014,15.08,1,48,67,0.7164179104477612
465691,0.36419999999999997,15.14,4,46,62,0.7419354838709677
468763,0.29410000000000003,15.0,1,42,72,0.5833333333333334
471541,0.3454,15.9,1,46,61,0.7540983606557377
474564,0.40879999999999994,16.1,1,51,83,0.6144578313253012
477524,0.4226999999999999,16.88,3,49,78,0.6282051282051282
480582,0.38609999999999983,15.69,1,48,72,0.6666666666666666
483458,0.37129999999999996,15.2,2,47,64,0.734375
486408,0.34730000000000005,14.46,3,45,64,0.703125
489249,0.3269999999999999,16.09,1,44,84,0.5238095238095238
492330,0.3728,15.46,2,47,93,0.5053763440860215
495378,0.3897,14.69,2,49,67,0.7313432835820896
498210,0.45330000000000015,16.73,3,53,81,0.654320987654321
501380,0.2881,15.43,1,41,75,0.5466666666666666
504430,0.3384000000000001,15.85,1,44,65,0.676923076923077
507314,0.35340000000000005,14.87,3,44,73,0.6027397260273972
510262,0.3369,15.87,0,46,74,0.6216216216216216
513210,0.47519999999999996,16.43,4,52,94,0.5531914893617021
516176,0.43019999999999997,15.94,2,51,75,0.68
519357,0.44849999999999995,16.2,0,56,77,0.7272727272727273
522347,0.4531999999999999,16.16,0,55,93,0.5913978494623656
525306,0.3594000000000001,16.24,2,45,71,0.6338028169014085
528276,0.4378999999999999,16.03,4,51,66,0.7727272727272727
531184,0.5149000000000001,16.42,2,58,80,0.725
534369,0.4639,17.22,0,55,92,0.5978260869565217
537778,0.45230000000000004,15.8,3,52,70,0.7428571428571429
540748,0.36160000000000003,15.59,2,46,70,0.6571428571428571
543602,0.46449999999999997,15.48,6,50,68,0.7352941176470589
546452,0.36969999999999986,15.31,4,45,66,0.6818181818181818
549512,0.43249999999999994,15.4,3,51,78,0.6538461538461539
552506,0.4239,14.99,2,51,76,0.6710526315789473
555319,0.264,14.96,1,38,64,0.59375
558409,0.40870000000000006,15.94,1,52,91,0.5714285714285714
561403,0.26469999999999994,15.06,0,41,56,0.7321428571428571
564447,0.31239999999999996,15.95,1,43,68,0.6323529411764706
567457,0.36019999999999996,17.08,1,47,87,0.5402298850574713
570590,0.5502999999999999,15.42,2,61,92,0.6630434782608695
573628,0.3277000000000001,16.09,2,43,75,0.5733333333333334
576638,0.45010000000000006,15.91,2,54,78,0.6923076923076923
579758,0.3350999999999999,15.42,1,45,73,0.6164383561643836
582670,0.3693999999999999,16.15,2,45,87,0.5172413793103449
585634,0.3367000000000001,16.5,3,43,73,0.589041095890411
588680,0.4084,15.64,2,51,88,0.5795454545454546
591744,0.40620000000000006,17.25,3,48,86,0.5581395348837209
594755,0.3459999999999999,14.84,2,45,74,0.6081081081081081
597713,0.35229999999999995,16.82,1,46,73,0.6301369863013698
