timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
109411,-0.06669999999999994,14.23,1,35,61,0.5737704918032787
112457,-0.06159999999999997,14.66,2,34,71,0.4788732394366197
115583,-0.0138,13.96,5,38,59,0.6440677966101694
118483,-0.04679999999999996,13.78,2,43,52,0.8269230769230769
121393,-0.0186,15.31,5,36,67,0.5373134328358209
124567,-0.10110000000000002,13.9,1,30,49,0.6122448979591837
127407,-0.10259999999999998,14.39,3,27,49,0.5510204081632653
130273,-0.05189999999999997,15.06,2,37,80,0.4625
133235,-0.05009999999999995,15.11,1,40,76,0.5263157894736842
136276,-0.05209999999999994,14.91,2,33,73,0.4520547945205479
139378,-0.03939999999999996,13.85,5,33,61,0.5409836065573771
142314,-0.06789999999999997,14.45,1,36,69,0.5217391304347826
145364,-0.08900000000000002,14.3,1,32,59,0.5423728813559322
148316,-0.06149999999999996,16.3,1,35,72,0.4861111111111111
151740,-0.023600000000000006,14.87,3,38,69,0.5507246376811594
154708,-0.04559999999999998,15.3,0,46,72,0.6388888888888888
157672,-0.0788,14.76,2,34,78,0.4358974358974359
160590,-0.07499999999999997,13.89,2,29,65,0.4461538461538462
163680,-0.017099999999999994,14.67,3,42,77,0.5454545454545454
166694,-0.08029999999999995,15.28,1,32,73,0.4383561643835616
169936,-0.06889999999999999,14.44,0,36,69,0.5217391304347826
172948,-0.058799999999999984,14.01,0,44,75,0.5866666666666667
175950,-0.0644,14.9,2,32,61,0.5245901639344263
178964,-0.07750000000000004,14.52,4,27,65,0.4153846153846154
181894,-0.028399999999999977,14.39,3,38,67,0.5671641791044776
184696,-0.06809999999999995,13.71,1,38,74,0.5135135135135135
187751,-0.09309999999999997,13.66,2,32,58,0.5517241379310345
190673,-0.03759999999999999,15.79,2,31,64,0.484375
193909,-0.04519999999999994,14.8,2,37,65,0.5692307692307692
197152,-0.030599999999999995,15.57,2,40,83,0.4819277108433735
200210,-0.010100000000000003,14.47,3,43,98,0.4387755102040816
203208,-0.08689999999999996,14.71,0,34,57,0.5964912280701754
206302,-0.0814,15.0,0,37,62,0.5967741935483871
209352,-0.06849999999999992,14.14,2,36,67,0.5373134328358209
212379,-0.04009999999999994,14.1,3,38,58,0.6551724137931034
215199,-0.06419999999999997,14.64,2,31,61,0.5081967213114754
218141,-0.07539999999999997,13.98,2,35,68,0.5147058823529411
221061,-0.04529999999999998,15.22,2,37,75,0.49333333333333335
224177,-0.047399999999999984,14.39,1,38,66,0.5757575757575758
227251,-0.10249999999999998,13.75,0,33,72,0.4583333333333333
230147,-0.09159999999999995,14.44,1,30,69,0.43478260869565216
233163,-0.06859999999999994,15.29,0,41,94,0.43617021276595747
236179,-0.03529999999999998,14.94,3,34,87,0.39080459770114945
239253,-0.04239999999999999,14.94,1,39,78,0.5
242437,-0.042399999999999965,14.61,2,38,63,0.6031746031746031
245335,-0.1069,15.08,1,29,75,0.38666666666666666
248499,-0.03150000000000001,14.16,3,38,69,0.5507246376811594
251375,-0.033700000000000015,14.95,2,42,71,0.5915492957746479
254474,-0.08209999999999998,16.35,0,31,71,0.43661971830985913
257803,-0.08610000000000001,14.54,1,33,65,0.5076923076923077
260807,-0.0975,14.59,1,29,54,0.5370370370370371
263879,-0.05469999999999999,14.36,0,39,74,0.527027027027027
266897,-0.02359999999999999,14.67,3,38,75,0.5066666666666667
269887,-0.06549999999999997,14.82,2,34,69,0.4927536231884058
272804,-0.0218,14.15,3,37,76,0.4868421052631579
275792,-0.028200000000000013,14.78,1,42,90,0.4666666666666667
278878,-0.025900000000000006,14.81,2,39,75,0.52
281782,-0.03849999999999999,15.04,3,34,67,0.5074626865671642
284805,-0.06299999999999996,15.15,3,27,69,0.391304347826087
287995,-0.05879999999999996,14.84,0,39,78,0.5
291071,-0.07619999999999999,13.33,2,33,66,0.5
293956,-0.03949999999999999,14.17,4,33,73,0.4520547945205479
297042,-0.016099999999999993,15.15,2,38,76,0.5
300060,-0.043399999999999966,14.63,2,39,75,0.52
302970,-0.06029999999999995,15.4,2,31,62,0.5
306047,-0.06779999999999994,14.26,0,35,73,0.4794520547945205
308949,-0.07959999999999998,14.8,2,28,83,0.3373493975903614
311891,-0.07259999999999998,14.28,3,30,60,0.5
314921,-0.08059999999999995,15.06,2,30,63,0.47619047619047616
317959,-0.05719999999999997,14.36,3,35,81,0.43209876543209874
321047,-0.09489999999999997,14.41,1,26,90,0.28888888888888886
324078,-0.040499999999999974,15.29,3,33,79,0.4177215189873418
327237,-0.08390000000000003,15.58,1,28,57,0.49122807017543857
330428,-0.08690000000000002,15.53,1,32,79,0.4050632911392405
333557,-0.07249999999999997,15.42,0,36,83,0.43373493975903615
336819,-0.05969999999999997,14.47,5,27,57,0.47368421052631576
339837,-0.06219999999999998,15.16,1,34,69,0.4927536231884058
343021,-0.05009999999999997,14.34,3,33,66,0.5
346131,-0.05259999999999998,14.59,3,37,67,0.5522388059701493
349097,-0.022400000000000007,15.21,3,37,72,0.5138888888888888
352313,-0.08029999999999998,14.57,1,32,82,0.3902439024390244
355271,-0.05039999999999997,14.73,2,32,67,0.47761194029850745
358223,-0.0427,15.64,3,33,64,0.515625
361327,-0.05099999999999997,14.84,3,35,77,0.45454545454545453
364475,-0.0512,14.64,2,34,75,0.4533333333333333
367471,-0.07109999999999998,14.59,3,30,72,0.4166666666666667
370479,-0.02879999999999997,14.8,4,35,74,0.47297297297297297
373379,-0.06309999999999999,15.77,1,34,81,0.41975308641975306
376582,-0.08139999999999997,15.24,0,36,70,0.5142857142857142
379794,-0.11160000000000009,14.19,1,25,60,0.4166666666666667
382724,-0.04509999999999998,15.36,1,40,81,0.49382716049382713
385808,-0.12030000000000005,14.38,1,20,49,0.40816326530612246
388712,-0.06399999999999997,14.68,3,27,72,0.375
391665,-0.10029999999999997,15.08,2,25,56,0.44642857142857145
394710,-0.07579999999999999,14.34,1,33,71,0.4647887323943662
397803,-0.05549999999999997,15.31,2,39,83,0.46987951807228917
400896,-0.0975,14.98,2,22,77,0.2857142857142857
404048,-0.07079999999999996,14.63,2,31,58,0.5344827586206896
407114,-0.09340000000000004,14.29,1,30,72,0.4166666666666667
409988,-0.07559999999999997,14.18,3,30,72,0.4166666666666667
412844,-0.07459999999999999,14.14,2,33,67,0.4925373134328358
415760,-0.06479999999999998,14.89,1,37,82,0.45121951219512196
419040,-0.021999999999999978,15.06,4,37,88,0.42045454545454547
422036,-0.06649999999999996,15.22,2,31,82,0.3780487804878049
425092,-0.06679999999999996,15.93,0,34,71,0.4788732394366197
428312,-0.08759999999999994,14.8,3,23,56,0.4107142857142857
431404,-0.07459999999999996,15.33,1,34,75,0.4533333333333333
434632,-0.04659999999999997,14.79,0,41,76,0.5394736842105263
437812,-0.03969999999999997,14.68,3,32,73,0.4383561643835616
440916,-0.04109999999999997,15.48,5,27,53,0.5094339622641509
443918,-0.05219999999999996,14.92,4,32,68,0.47058823529411764
446748,-0.029999999999999995,14.75,3,33,82,0.4024390243902439
449950,-0.017199999999999997,14.42,3,38,83,0.4578313253012048
452860,-0.06399999999999996,14.49,2,35,85,0.4117647058823529
455889,-0.1043,15.62,3,20,61,0.32786885245901637
459085,-0.08389999999999997,15.15,1,30,70,0.42857142857142855
462143,-0.08199999999999999,14.95,3,25,67,0.373134328358209
465227,-0.10190000000000009,14.12,1,29,90,0.32222222222222224
468179,-0.011600000000000015,15.07,3,41,90,0.45555555555555555
471229,-0.09829999999999998,14.22,2,25,45,0.5555555555555556
474193,-0.0754,14.04,2,30,78,0.38461538461538464
477250,-0.08589999999999996,15.39,5,21,61,0.3442622950819672
480468,-0.04789999999999996,15.21,2,37,78,0.47435897435897434
483510,-0.0902,15.59,1,26,88,0.29545454545454547
486748,-0.09119999999999999,14.5,1,30,55,0.5454545454545454
489790,-0.0837,14.56,1,30,61,0.4918032786885246
492875,-0.07730000000000002,14.64,2,27,84,0.32142857142857145
495753,-0.08690000000000003,14.87,2,28,83,0.3373493975903614
498632,-0.10360000000000001,15.35,1,24,69,0.34782608695652173
501856,-0.07859999999999999,13.83,3,29,75,0.38666666666666666
504571,-0.07379999999999998,15.13,2,33,90,0.36666666666666664
507453,-0.11820000000000004,14.92,2,18,71,0.2535211267605634
510565,-0.06829999999999997,13.78,2,32,74,0.43243243243243246
513461,-0.08770000000000003,15.22,1,28,78,0.358974358974359
516465,-0.06559999999999998,14.61,3,32,73,0.4383561643835616
519480,-0.05169999999999996,14.95,3,31,89,0.34831460674157305
522602,-0.0387,16.07,3,31,99,0.31313131313131315
525803,-0.08619999999999996,14.02,0,35,85,0.4117647058823529
528917,-0.08129999999999996,15.63,2,30,99,0.30303030303030304
531983,-0.07839999999999998,14.73,2,28,64,0.4375
535133,-0.06049999999999998,14.57,3,35,74,0.47297297297297297
538178,-0.0698,15.2,3,27,60,0.45
541301,-0.0369,17.21,0,39,94,0.4148936170212766
544777,-0.050899999999999945,14.86,4,29,78,0.3717948717948718
547843,-0.09670000000000002,14.22,4,22,66,0.3333333333333333
550845,-0.023500000000000007,13.83,3,39,74,0.527027027027027
553641,-0.09529999999999998,15.25,2,23,69,0.3333333333333333
556705,-0.08149999999999999,14.29,3,28,64,0.4375
559754,-0.039299999999999995,14.29,4,31,93,0.3333333333333333
562752,-0.0857,14.71,1,29,76,0.3815789473684211
565800,-0.13700000000000007,14.82,0,22,62,0.3548387096774194
568734,-0.07779999999999998,14.51,4,22,62,0.3548387096774194
571896,-0.11210000000000005,15.04,0,26,73,0.3561643835616438
575004,-0.06649999999999993,15.03,2,33,87,0.3793103448275862
578104,-0.08049999999999996,14.09,1,31,79,0.3924050632911392
581244,-0.10650000000000004,15.73,1,24,88,0.2727272727272727
584458,-0.05549999999999999,14.85,3,29,91,0.31868131868131866
587505,-0.12170000000000014,14.06,0,23,85,0.27058823529411763
590481,-0.11890000000000006,14.67,2,19,67,0.2835820895522388
593679,-0.06459999999999999,15.63,2,30,74,0.40540540540540543
596805,-0.06479999999999997,16.03,5,19,66,0.2878787878787879
600097,-0.03270000000000001,14.9,5,31,81,0.38271604938271603
603131,-0.09910000000000004,14.75,1,23,77,0.2987012987012987
606127,-0.12490000000000011,14.32,2,23,64,0.359375
