timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
141681,-0.38189999999999985,41.97,2,7,55,0.12727272727272726
144749,-0.4439000000000001,41.1,1,3,39,0.07692307692307693
148045,-0.45549999999999985,40.55,0,4,31,0.12903225806451613
150953,-0.4126000000000002,40.33,1,10,27,0.37037037037037035
154013,-0.40079999999999993,40.16,1,11,38,0.2894736842105263
157125,-0.40560000000000007,41.86,2,7,38,0.18421052631578946
160479,-0.40160000000000023,40.0,1,8,37,0.21621621621621623
163782,-0.4385,40.93,0,8,33,0.24242424242424243
167087,-0.42389999999999994,39.64,1,6,28,0.21428571428571427
170294,-0.43279999999999985,41.37,0,6,32,0.1875
173694,-0.42169999999999996,37.8,2,5,26,0.19230769230769232
176874,-0.4366,41.19,1,5,33,0.15151515151515152
179968,-0.4187999999999999,40.6,1,8,43,0.18604651162790697
183085,-0.39290000000000025,39.82,1,11,46,0.2391304347826087
186051,-0.4023,39.59,0,11,39,0.28205128205128205
189288,-0.4052000000000001,40.67,2,7,46,0.15217391304347827
192418,-0.4259999999999999,40.05,1,5,32,0.15625
195550,-0.4765999999999999,42.55,0,3,29,0.10344827586206896
198814,-0.41700000000000004,40.73,1,8,39,0.20512820512820512
202170,-0.39909999999999995,41.2,1,10,67,0.14925373134328357
205476,-0.4065,40.43,0,8,26,0.3076923076923077
208638,-0.42200000000000004,40.25,1,5,44,0.11363636363636363
212074,-0.37359999999999993,39.63,1,11,33,0.3333333333333333
215095,-0.4005999999999998,40.22,2,7,40,0.175
218414,-0.4201000000000002,41.93,1,6,38,0.15789473684210525
221635,-0.38659999999999994,39.68,3,5,32,0.15625
224892,-0.4413000000000001,40.85,0,4,27,0.14814814814814814
228028,-0.4380000000000001,42.92,0,6,47,0.1276595744680851
231250,-0.36950000000000016,39.19,0,10,45,0.2222222222222222
234386,-0.40370000000000006,40.82,0,8,44,0.18181818181818182
237563,-0.4192000000000001,40.23,0,7,34,0.20588235294117646
240795,-0.3936000000000001,40.66,2,9,41,0.21951219512195122
244109,-0.4489999999999998,43.37,0,5,50,0.1
247162,-0.4346,38.9,0,4,30,0.13333333333333333
250470,-0.38110000000000005,38.28,1,11,30,0.36666666666666664
253750,-0.4298000000000002,39.21,0,7,40,0.175
257121,-0.39759999999999995,39.05,1,9,48,0.1875
260359,-0.3934000000000001,40.4,2,7,28,0.25
263685,-0.4119999999999997,40.14,1,3,37,0.08108108108108109
266953,-0.40890000000000015,41.48,3,3,41,0.07317073170731707
270239,-0.36260000000000003,38.97,2,10,59,0.1694915254237288
273620,-0.40840000000000004,40.29,2,3,35,0.08571428571428572
277006,-0.3962999999999999,39.19,1,9,42,0.21428571428571427
280310,-0.43359999999999993,40.97,0,6,31,0.1935483870967742
283721,-0.40759999999999996,38.76,0,9,45,0.2
287125,-0.38040000000000007,39.14,2,7,45,0.15555555555555556
290537,-0.40790000000000004,41.11,0,7,29,0.2413793103448276
293915,-0.325,39.54,2,16,47,0.3404255319148936
297307,-0.418,41.31,1,6,35,0.17142857142857143
300753,-0.4048999999999999,40.92,2,6,33,0.18181818181818182
304091,-0.3531000000000001,41.71,3,5,42,0.11904761904761904
307489,-0.3743999999999999,40.04,0,12,41,0.2926829268292683
310823,-0.30430000000000024,40.58,0,22,65,0.3384615384615385
314069,-0.3799,39.58,0,7,54,0.12962962962962962
317359,-0.40719999999999984,40.73,0,8,49,0.16326530612244897
320787,-0.3233000000000002,41.34,4,12,51,0.23529411764705882
323859,-0.3247,41.09,1,14,73,0.1917808219178082
327259,-0.3605,39.37,1,11,45,0.24444444444444444
330597,-0.3614,41.01,1,9,46,0.1956521739130435
333769,-0.31720000000000004,41.64,1,16,55,0.2909090909090909
337005,-0.34590000000000004,40.28,1,14,50,0.28
340433,-0.35170000000000007,39.21,3,10,38,0.2631578947368421
343862,-0.3686,43.1,3,7,63,0.1111111111111111
347176,-0.365,40.14,1,11,58,0.1896551724137931
350566,-0.3319,40.66,3,10,66,0.15151515151515152
353808,-0.3631000000000001,43.87,1,6,62,0.0967741935483871
357262,-0.36230000000000007,40.21,2,7,49,0.14285714285714285
360846,-0.2946999999999999,40.85,4,10,68,0.14705882352941177
364266,-0.3388000000000001,40.91,2,10,41,0.24390243902439024
367562,-0.2938,41.04,2,16,69,0.2318840579710145
370702,-0.3020999999999999,41.13,2,14,62,0.22580645161290322
373994,-0.3837,41.12,0,9,60,0.15
377428,-0.33080000000000004,40.2,1,12,70,0.17142857142857143
380642,-0.3091000000000001,40.04,2,14,56,0.25
383960,-0.3445,40.63,0,16,61,0.26229508196721313
387204,-0.275,39.24,3,15,84,0.17857142857142858
390758,-0.3822,41.46,1,8,58,0.13793103448275862
393918,-0.2900000000000001,39.85,2,19,73,0.2602739726027397
397260,-0.32719999999999994,40.23,2,10,78,0.1282051282051282
400632,-0.3182000000000001,39.66,3,13,63,0.20634920634920634
404128,-0.3151000000000001,40.94,2,12,85,0.1411764705882353
407604,-0.3354000000000001,40.36,2,10,64,0.15625
410730,-0.3282999999999999,39.41,0,17,78,0.21794871794871795
414182,-0.3353000000000001,39.84,0,14,51,0.27450980392156865
417324,-0.34119999999999995,40.24,1,10,69,0.14492753623188406
420576,-0.2916,41.06,5,8,85,0.09411764705882353
424110,-0.2808999999999999,41.5,5,8,56,0.14285714285714285
427536,-0.29810000000000003,40.23,2,15,66,0.22727272727272727
430980,-0.27180000000000015,38.84,4,14,74,0.1891891891891892
434374,-0.24770000000000003,40.14,4,16,113,0.1415929203539823
437644,-0.2727000000000001,39.5,5,12,88,0.13636363636363635
440921,-0.2670000000000001,39.73,2,16,78,0.20512820512820512
444191,-0.2734000000000001,39.28,2,18,91,0.1978021978021978
447385,-0.281,41.06,3,12,73,0.1643835616438356
450615,-0.30980000000000013,39.76,0,17,69,0.2463768115942029
453781,-0.3795999999999999,39.39,2,5,30,0.16666666666666666
457053,-0.40540000000000004,37.14,1,3,50,0.06
460479,-0.3339999999999999,38.26,2,10,40,0.25
463833,-0.3978000000000001,37.86,1,5,36,0.1388888888888889
467289,-0.3709000000000002,37.87,2,5,34,0.14705882352941177
470783,-0.38569999999999993,38.26,0,7,33,0.21212121212121213
474103,-0.36459999999999987,37.99,1,6,35,0.17142857142857143
477553,-0.3008,40.82,2,11,73,0.1506849315068493
481033,-0.2785,41.5,4,11,71,0.15492957746478872
484513,-0.2858,41.13,2,13,94,0.13829787234042554
487791,-0.23490000000000003,37.43,6,15,111,0.13513513513513514
491071,-0.36229999999999973,39.23,1,7,37,0.1891891891891892
494367,-0.40599999999999986,39.45,0,6,38,0.15789473684210525
497751,-0.35999999999999993,64.33,0,10,61,0.16393442622950818
501083,-0.3017000000000001,60.15,1,18,70,0.2571428571428571
504375,-0.2590000000000001,40.57,3,16,103,0.1553398058252427
507973,-0.36649999999999994,37.8,1,8,43,0.18604651162790697
511191,-0.3800999999999999,38.51,0,9,66,0.13636363636363635
514553,-0.38180000000000014,39.7,0,6,73,0.0821917808219178
518071,-0.4205000000000001,56.86,0,4,17,0.23529411764705882
521613,-0.42100000000000015,54.38,1,1,21,0.047619047619047616
525229,-0.46080000000000004,58.91,0,1,13,0.07692307692307693
528781,-0.3839999999999999,38.63,1,4,48,0.08333333333333333
532287,-0.30969999999999986,37.82,2,12,56,0.21428571428571427
535829,-0.35619999999999985,38.69,3,4,45,0.08888888888888889
539009,-0.3205000000000001,38.55,0,12,58,0.20689655172413793
542605,-0.24630000000000002,40.1,3,15,92,0.16304347826086957
545621,-0.20299999999999993,40.55,3,22,118,0.1864406779661017
548937,-0.23230000000000003,40.77,1,22,132,0.16666666666666666
552685,-0.2692,39.22,3,14,95,0.14736842105263157
555945,-0.3213000000000001,37.51,1,9,44,0.20454545454545456
559327,-0.22779999999999997,36.75,1,23,112,0.20535714285714285
562763,-0.20510000000000017,36.84,2,24,143,0.16783216783216784
566291,-0.1859,36.79,5,18,129,0.13953488372093023
569955,-0.20230000000000004,40.09,2,21,106,0.19811320754716982
573525,-0.17870000000000016,37.59,4,25,131,0.19083969465648856
576902,-0.28490000000000004,36.87,0,15,88,0.17045454545454544
580220,-0.21470000000000006,39.91,2,17,95,0.17894736842105263
583468,-0.20559999999999998,37.5,5,17,105,0.1619047619047619
587104,-0.3180000000000003,37.41,1,11,52,0.21153846153846154
590932,-0.2937000000000001,38.45,2,10,64,0.15625
594346,-0.3024,38.14,2,9,79,0.11392405063291139
598080,-0.28540000000000015,38.12,3,8,75,0.10666666666666667
601380,-0.2882,39.43,3,8,64,0.125
605040,-0.3396000000000003,39.14,0,7,47,0.14893617021276595
608220,-0.27850000000000014,36.6,2,10,69,0.14492753623188406
611688,-0.3025000000000001,38.5,0,11,96,0.11458333333333333
614940,-0.4206,57.1,0,1,21,0.047619047619047616
618702,-0.32030000000000003,38.82,0,10,78,0.1282051282051282
622056,-0.33659999999999995,37.1,1,7,65,0.1076923076923077
625492,-0.3967000000000001,59.16,0,3,26,0.11538461538461539
629068,-0.2662,37.25,4,8,63,0.12698412698412698
632627,-0.25980000000000003,38.89,2,9,85,0.10588235294117647
636295,-0.2906000000000002,37.32,1,14,77,0.18181818181818182
639950,-0.3207000000000001,60.56,0,11,92,0.11956521739130435
643300,-0.3955,56.88,1,2,12,0.16666666666666666
646624,-0.3186000000000001,38.69,0,11,81,0.13580246913580246
649972,-0.38970000000000005,58.08,0,3,22,0.13636363636363635
653676,-0.2979999999999999,38.93,3,6,75,0.08
657187,-0.4180000000000002,54.0,0,2,20,0.1
660571,-0.17170000000000002,37.07,6,20,126,0.15873015873015872
663973,-0.26600000000000007,38.53,3,10,68,0.14705882352941177
667701,-0.2823000000000001,37.96,2,11,74,0.14864864864864866
671418,-0.33280000000000015,38.05,0,9,67,0.13432835820895522
674610,-0.26400000000000007,36.76,1,13,82,0.15853658536585366
678313,-0.2828,37.72,2,9,70,0.12857142857142856
682127,-0.3709999999999998,57.15,0,7,30,0.23333333333333334
685553,-0.20670000000000016,35.37,5,13,80,0.1625
689077,-0.31410000000000005,39.05,1,5,92,0.05434782608695652
692521,-0.1392000000000001,37.28,5,22,184,0.11956521739130435
696061,-0.26910000000000006,39.56,3,10,76,0.13157894736842105
699449,-0.38749999999999996,62.0,0,2,33,0.06060606060606061
702905,-0.2704000000000002,63.66,4,10,78,0.1282051282051282
706451,-0.2855000000000002,38.57,0,8,76,0.10526315789473684
709937,-0.29330000000000017,40.67,2,9,89,0.10112359550561797
713245,-0.15050000000000002,36.05,2,27,161,0.16770186335403728
716899,-0.1758000000000001,37.66,3,24,161,0.14906832298136646
720489,-0.08700000000000006,40.2,8,22,192,0.11458333333333333
723992,-0.15310000000000007,38.22,8,17,140,0.12142857142857143
727504,-0.1312,37.6,6,21,171,0.12280701754385964
731099,-0.268,62.52,1,16,124,0.12903225806451613
734671,-0.2504,62.97,6,8,91,0.08791208791208792
