timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
375594,0.9291000000000001,21.34,4,90,190,0.47368421052631576
380652,0.9776,21.31,8,90,157,0.5732484076433121
385368,0.9613,23.1,6,91,151,0.6026490066225165
390246,0.9305000000000001,21.92,7,87,125,0.696
395286,0.8871999999999999,23.58,5,86,154,0.5584415584415584
400579,0.9886,22.26,5,94,187,0.5026737967914439
405694,0.9388,22.64,3,92,167,0.5508982035928144
410819,0.9188,21.87,3,90,179,0.5027932960893855
415911,0.8865,24.18,4,87,145,0.6
421132,0.9642999999999999,22.22,7,90,173,0.5202312138728323
425884,0.959,21.96,6,91,163,0.558282208588957
431220,0.8887,24.45,3,88,162,0.5432098765432098
436503,0.9286999999999999,24.69,8,86,171,0.5029239766081871
442048,0.8953,23.1,3,88,175,0.5028571428571429
447115,0.9536,20.21,7,89,154,0.577922077922078
451701,0.9516999999999999,22.89,5,91,175,0.52
456573,0.9338,22.72,2,92,168,0.5476190476190477
461636,0.9435000000000001,21.9,5,90,165,0.5454545454545454
466346,0.9647,23.83,7,90,182,0.4945054945054945
471183,0.9279,21.99,6,88,161,0.546583850931677
475717,0.9765,22.4,6,92,158,0.5822784810126582
480446,0.8845999999999999,22.52,6,85,161,0.5279503105590062
485461,0.9517,23.22,5,91,167,0.5449101796407185
490511,0.9408000000000001,22.66,4,91,149,0.610738255033557
495627,0.9304000000000002,22.96,2,92,186,0.4946236559139785
500455,0.9299,23.16,4,90,182,0.4945054945054945
505434,0.9774,22.08,1,97,172,0.563953488372093
510640,0.9428,23.87,5,90,217,0.4147465437788018
515533,0.9876,20.83,7,92,157,0.5859872611464968
520709,0.9725,21.53,2,96,164,0.5853658536585366
525612,0.9208999999999999,22.21,6,87,194,0.4484536082474227
530982,0.9278,22.27,5,89,177,0.5028248587570622
536061,0.941,23.09,8,87,186,0.46774193548387094
541205,0.9029,23.36,3,89,182,0.489010989010989
546293,0.9524999999999999,22.29,6,90,160,0.5625
551761,0.9181999999999998,23.53,2,91,186,0.489247311827957
557125,0.9485000000000001,21.73,9,87,169,0.514792899408284
561856,0.9371999999999998,23.18,6,89,153,0.5816993464052288
567053,0.9371,22.39,10,85,150,0.5666666666666667
572297,0.9639000000000002,22.24,6,91,156,0.5833333333333334
576945,0.9620000000000002,23.01,6,91,189,0.48148148148148145
581926,0.9057999999999998,24.77,6,86,198,0.43434343434343436
586710,0.925,24.39,7,87,184,0.47282608695652173
591857,0.8778000000000001,23.18,6,84,176,0.4772727272727273
597141,0.9083,22.53,4,88,203,0.43349753694581283
602068,0.9764,21.64,3,95,168,0.5654761904761905
607203,0.9541,23.2,9,87,194,0.4484536082474227
612625,0.9527,23.05,3,93,184,0.5054347826086957
617450,0.9627,22.22,6,91,158,0.5759493670886076
622817,0.9259,21.79,6,88,176,0.5
627672,0.9102,22.86,6,87,159,0.5471698113207547
632548,0.9150999999999999,23.16,2,91,173,0.5260115606936416
637713,0.927,22.45,4,90,188,0.4787234042553192
642934,0.9538,22.57,6,90,163,0.5521472392638037
648099,0.9764999999999999,23.67,7,91,174,0.5229885057471264
653358,0.9767,21.78,7,91,157,0.5796178343949044
658269,0.9634999999999999,21.84,9,88,158,0.5569620253164557
663505,0.9094,22.57,5,88,203,0.43349753694581283
668448,0.9536,22.1,4,92,187,0.4919786096256685
673317,0.9399,22.92,12,83,178,0.46629213483146065
678666,0.9269999999999999,24.17,7,87,174,0.5
684109,0.9665,22.44,6,91,210,0.43333333333333335
689029,0.9637,21.51,2,95,182,0.521978021978022
694306,0.9506999999999999,23.19,6,90,173,0.5202312138728323
699072,0.9772,23.33,5,93,179,0.5195530726256983
703845,0.9279999999999999,22.88,5,89,166,0.536144578313253
708542,0.9545999999999999,23.69,10,86,198,0.43434343434343436
713786,0.9293,25.44,8,86,211,0.4075829383886256
719239,0.94,23.58,4,91,191,0.47643979057591623
724492,0.9230000000000002,22.93,8,86,178,0.48314606741573035
729750,0.9289999999999999,22.92,5,89,166,0.536144578313253
734397,0.9516000000000001,23.8,10,86,212,0.4056603773584906
739050,0.9382,23.42,8,87,166,0.5240963855421686
744067,0.9411,24.32,4,91,219,0.4155251141552511
749237,0.9406,22.78,2,93,187,0.49732620320855614
753931,0.9089000000000002,22.0,5,88,156,0.5641025641025641
758827,0.9537,22.29,4,92,152,0.6052631578947368
763619,0.9651999999999998,23.83,8,89,191,0.46596858638743455
768478,0.9427,22.19,3,92,190,0.4842105263157895
773388,0.9037999999999999,24.03,6,86,187,0.45989304812834225
778836,0.9412,23.09,7,88,186,0.4731182795698925
783819,0.9533999999999999,22.21,8,88,188,0.46808510638297873
789162,0.9539,22.63,4,92,180,0.5111111111111111
794341,0.9142,22.63,3,90,188,0.4787234042553192
799318,0.9864,23.45,6,93,195,0.47692307692307695
804599,0.9414,22.71,2,93,162,0.5740740740740741
809695,0.8687999999999999,22.15,2,87,166,0.5240963855421686
814692,0.9429000000000001,22.79,10,85,183,0.4644808743169399
819414,0.9263000000000001,21.92,7,87,163,0.5337423312883436
824223,0.9878999999999999,20.88,5,94,134,0.7014925373134329
829792,0.9413000000000001,22.57,5,90,192,0.46875
834596,0.9028999999999999,23.73,9,83,171,0.4853801169590643
839462,0.9032000000000001,22.83,3,89,165,0.5393939393939394
844404,0.9751000000000001,23.14,7,91,187,0.48663101604278075
850001,0.9585000000000001,22.45,8,89,181,0.49171270718232046
855180,0.8841999999999999,25.88,8,82,214,0.38317757009345793
860438,0.9763,21.91,2,96,163,0.588957055214724
865429,0.9039,22.85,2,90,183,0.4918032786885246
870310,0.9634999999999999,21.77,3,94,178,0.5280898876404494
875150,0.953,22.83,9,87,190,0.45789473684210524
880319,0.8959999999999999,23.87,6,85,197,0.43147208121827413
885256,0.9433,24.21,6,89,195,0.4564102564102564
890193,0.9039999999999999,22.8,4,88,172,0.5116279069767442
895256,0.9497999999999999,21.97,7,89,156,0.5705128205128205
900425,0.9402999999999999,24.55,7,88,174,0.5057471264367817
905446,0.926,24.02,2,92,178,0.5168539325842697
910410,0.9771000000000001,23.26,9,89,207,0.42995169082125606
915250,0.9247,22.54,6,88,148,0.5945945945945946
919924,0.9477000000000001,21.05,5,91,165,0.5515151515151515
925101,0.9433999999999999,23.07,11,84,168,0.5
930487,0.9525999999999999,22.56,4,92,195,0.4717948717948718
935892,0.9275000000000001,24.56,4,90,188,0.4787234042553192
940885,0.9547,20.7,4,92,168,0.5476190476190477
945671,0.9250999999999999,22.17,7,87,164,0.5304878048780488
950656,0.9490999999999999,22.72,9,87,178,0.4887640449438202
955550,0.9546000000000001,22.7,9,87,195,0.4461538461538462
960658,0.9173,24.32,2,91,199,0.457286432160804
965984,0.9046000000000001,22.86,5,87,192,0.453125
971228,0.9415,19.97,3,92,180,0.5111111111111111
975992,0.9557000000000001,20.33,4,92,152,0.6052631578947368
981175,0.9065999999999999,23.6,9,83,204,0.4068627450980392
986590,0.9124,24.0,6,87,216,0.4027777777777778
991202,0.9523999999999999,22.98,3,93,160,0.58125
996370,0.9194,24.87,3,90,236,0.3813559322033898
1001963,0.9634,22.16,4,93,153,0.6078431372549019
1006840,0.9421,22.05,9,86,187,0.45989304812834225
1011470,0.9651000000000001,22.87,4,93,191,0.4869109947643979
