timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
500455,0.39369999999999983,15.06,1,48,86,0.5581395348837209
505434,0.3610999999999999,14.03,3,46,86,0.5348837209302325
510640,0.37299999999999983,15.1,0,49,66,0.7424242424242424
515533,0.3289999999999999,13.89,3,43,62,0.6935483870967742
520709,0.1603,13.93,0,32,67,0.47761194029850745
525612,0.23400000000000007,14.92,1,38,61,0.6229508196721312
530982,0.2526,14.83,4,36,63,0.5714285714285714
536061,0.26739999999999997,14.87,2,39,68,0.5735294117647058
541205,0.21319999999999995,14.2,2,34,72,0.4722222222222222
546293,0.3141999999999999,15.11,1,43,75,0.5733333333333334
551761,0.1899000000000001,15.33,1,33,43,0.7674418604651163
557125,0.2868,14.22,0,43,73,0.589041095890411
561856,0.38599999999999995,14.94,2,49,78,0.6282051282051282
567053,0.2627000000000001,13.81,4,37,55,0.6727272727272727
572297,0.29410000000000003,15.59,1,41,69,0.5942028985507246
576945,0.24390000000000003,13.9,1,37,55,0.6727272727272727
581926,0.29020000000000007,14.07,2,42,62,0.6774193548387096
586710,0.34259999999999996,15.29,2,44,73,0.6027397260273972
591857,0.2181,14.2,1,37,80,0.4625
597141,0.12749999999999997,14.4,0,28,53,0.5283018867924528
602068,0.3164,14.64,1,44,59,0.7457627118644068
607203,0.25550000000000006,14.4,4,37,61,0.6065573770491803
612625,0.3741,14.43,2,48,68,0.7058823529411765
617450,0.21730000000000005,14.8,1,37,68,0.5441176470588235
622817,0.1881,14.27,1,33,51,0.6470588235294118
627672,0.27460000000000007,15.51,2,39,65,0.6
632548,0.26220000000000004,15.28,0,41,70,0.5857142857142857
637713,0.24409999999999996,14.37,0,38,64,0.59375
642934,0.22900000000000006,14.74,0,38,56,0.6785714285714286
648099,0.18080000000000004,14.14,1,32,51,0.6274509803921569
653358,0.28879999999999995,14.38,4,38,61,0.6229508196721312
658269,0.22250000000000003,15.13,1,37,48,0.7708333333333334
663505,0.22030000000000005,14.43,0,37,67,0.5522388059701493
668448,0.27409999999999995,14.99,4,37,78,0.47435897435897434
673317,0.28570000000000007,14.55,4,38,58,0.6551724137931034
