timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
199502,-0.0525,14.79,4,23,91,0.25274725274725274
202588,-0.13240000000000005,16.31,0,17,88,0.19318181818181818
205794,-0.05479999999999996,15.74,5,24,102,0.23529411764705882
209042,-0.0815,15.39,2,22,113,0.19469026548672566
212224,-0.09100000000000008,15.77,1,25,93,0.26881720430107525
215429,-0.16310000000000005,15.49,0,16,71,0.22535211267605634
218622,-0.1444000000000001,15.47,1,17,99,0.1717171717171717
221701,-0.09470000000000005,15.27,3,21,81,0.25925925925925924
224822,-0.08660000000000002,14.94,3,21,91,0.23076923076923078
227674,-0.06949999999999999,15.57,4,24,90,0.26666666666666666
230904,-0.11310000000000002,15.8,1,24,105,0.22857142857142856
234064,-0.04139999999999997,15.53,5,22,102,0.21568627450980393
237150,-0.11440000000000007,15.06,2,20,88,0.22727272727272727
240285,-0.15660000000000004,14.42,2,11,63,0.1746031746031746
243482,-0.12509999999999996,16.29,2,18,105,0.17142857142857143
246698,-0.028999999999999995,15.96,5,26,111,0.23423423423423423
249872,-0.0716,15.44,5,18,89,0.20224719101123595
253182,-0.10029999999999994,15.29,0,26,85,0.3058823529411765
256348,-0.11939999999999998,15.77,3,15,96,0.15625
259570,-0.08979999999999999,15.05,2,23,88,0.26136363636363635
262624,-0.08639999999999995,15.89,5,21,85,0.24705882352941178
265922,-0.0745,16.38,4,20,101,0.19801980198019803
269289,-0.14140000000000003,15.5,4,10,77,0.12987012987012986
272513,-0.10630000000000007,15.27,2,22,81,0.2716049382716049
275892,-0.0971,15.61,2,20,97,0.20618556701030927
279089,-0.11180000000000001,15.83,3,11,89,0.12359550561797752
282350,-0.14000000000000004,14.71,1,20,93,0.21505376344086022
285463,-0.10310000000000001,15.58,1,20,105,0.19047619047619047
288662,-0.07259999999999998,17.13,2,24,119,0.20168067226890757
292144,-0.05659999999999996,15.4,3,27,104,0.25961538461538464
295411,-0.06959999999999998,15.11,6,17,88,0.19318181818181818
298460,-0.12660000000000002,15.84,1,15,89,0.16853932584269662
301775,-0.11920000000000008,14.84,1,20,85,0.23529411764705882
304913,-0.09750000000000007,15.6,3,17,84,0.20238095238095238
307989,-0.0933,15.84,4,14,107,0.1308411214953271
311178,-0.05229999999999998,16.08,4,23,116,0.19827586206896552
314461,-0.051499999999999976,15.33,5,22,102,0.21568627450980393
317763,-0.13090000000000002,16.24,1,14,84,0.16666666666666666
321206,-0.10620000000000003,16.0,2,17,101,0.16831683168316833
324331,-0.09050000000000007,15.24,5,15,106,0.14150943396226415
327485,-0.08379999999999997,16.33,4,15,90,0.16666666666666666
330804,-0.08969999999999999,15.55,4,18,88,0.20454545454545456
334022,-0.1084,15.25,3,18,95,0.18947368421052632
337094,-0.13950000000000007,14.36,1,15,98,0.15306122448979592
340210,-0.13650000000000012,15.97,3,11,106,0.10377358490566038
343547,-0.15989999999999996,15.39,1,10,66,0.15151515151515152
346812,-0.07259999999999997,16.26,4,20,99,0.20202020202020202
350234,-0.09409999999999996,16.44,3,14,111,0.12612612612612611
353670,-0.10750000000000004,15.35,4,14,94,0.14893617021276595
356664,-0.10559999999999999,16.23,2,16,94,0.1702127659574468
360128,-0.15180000000000005,16.0,1,10,87,0.11494252873563218
363382,-0.1058,15.77,3,15,111,0.13513513513513514
366500,-0.0857,16.95,4,15,107,0.14018691588785046
369962,-0.11190000000000007,15.56,1,18,105,0.17142857142857143
373142,-0.13920000000000007,15.18,3,9,83,0.10843373493975904
376195,-0.05660000000000002,15.6,6,18,102,0.17647058823529413
379543,-0.11989999999999998,16.0,5,12,96,0.125
382807,-0.11340000000000007,16.51,4,11,137,0.08029197080291971
385925,-0.08969999999999995,16.06,3,21,103,0.20388349514563106
389160,-0.10729999999999994,15.77,2,14,115,0.12173913043478261
392294,-0.10680000000000002,16.41,3,15,113,0.13274336283185842
395612,-0.09649999999999999,15.76,2,22,87,0.25287356321839083
398818,-0.15230000000000007,14.63,1,11,73,0.1506849315068493
401858,-0.10829999999999998,15.82,4,10,101,0.09900990099009901
405036,-0.15490000000000007,14.26,2,9,67,0.13432835820895522
408166,-0.08429999999999994,15.26,4,16,95,0.16842105263157894
411446,-0.12260000000000003,15.25,3,16,70,0.22857142857142856
414644,-0.12250000000000001,16.09,3,12,98,0.12244897959183673
417853,-0.07679999999999998,16.11,3,20,115,0.17391304347826086
421309,-0.12080000000000007,15.91,2,12,101,0.1188118811881188
424305,-0.1407000000000001,17.01,1,11,105,0.10476190476190476
427759,-0.13940000000000002,14.9,3,12,112,0.10714285714285714
430998,-0.11580000000000006,14.77,5,9,97,0.09278350515463918
434034,-0.11360000000000009,14.63,4,13,108,0.12037037037037036
437117,-0.11359999999999999,16.06,1,18,103,0.17475728155339806
440557,-0.1038,16.4,4,13,102,0.12745098039215685
443742,-0.12219999999999999,15.34,3,11,88,0.125
447104,-0.09300000000000001,16.28,3,15,87,0.1724137931034483
450448,-0.1487,14.54,1,14,70,0.2
453559,-0.11699999999999999,15.62,3,14,110,0.12727272727272726
456824,-0.12509999999999993,15.92,1,13,90,0.14444444444444443
460268,-0.08249999999999996,16.49,5,15,104,0.14423076923076922
463483,-0.09090000000000005,15.9,5,8,99,0.08080808080808081
466725,-0.08220000000000001,15.75,5,19,99,0.1919191919191919
470049,-0.06609999999999996,16.63,6,15,101,0.1485148514851485
473448,-0.1076,14.77,2,18,100,0.18
476382,-0.11150000000000004,16.71,4,8,118,0.06779661016949153
479478,-0.10000000000000002,15.43,4,14,74,0.1891891891891892
482708,-0.07039999999999999,15.97,4,19,116,0.16379310344827586
485998,-0.15880000000000002,15.29,1,12,84,0.14285714285714285
489176,-0.13609999999999997,15.15,1,22,99,0.2222222222222222
492263,-0.11990000000000008,16.45,2,13,101,0.12871287128712872
495584,-0.14770000000000003,15.34,2,9,76,0.11842105263157894
498807,-0.12400000000000005,15.55,3,12,90,0.13333333333333333
502055,-0.15919999999999995,15.56,1,8,84,0.09523809523809523
505343,-0.10139999999999998,16.28,4,13,92,0.14130434782608695
508639,-0.15140000000000006,15.92,0,11,104,0.10576923076923077
512071,-0.07239999999999999,16.23,7,12,113,0.10619469026548672
515342,-0.1154,16.29,3,12,117,0.10256410256410256
518651,-0.11670000000000001,15.76,4,12,120,0.1
521907,-0.13309999999999997,15.61,2,15,111,0.13513513513513514
525026,-0.13560000000000005,16.09,4,9,102,0.08823529411764706
528407,-0.12430000000000002,14.13,2,15,94,0.1595744680851064
531305,-0.09880000000000003,15.41,4,16,101,0.15841584158415842
534523,-0.14010000000000003,15.75,2,10,87,0.11494252873563218
537573,-0.11730000000000007,15.56,6,7,60,0.11666666666666667
540787,-0.14280000000000007,15.27,1,13,81,0.16049382716049382
543851,-0.10340000000000003,15.44,4,12,102,0.11764705882352941
547117,-0.11040000000000001,16.47,3,14,118,0.11864406779661017
550389,-0.11310000000000003,16.68,1,12,108,0.1111111111111111
553851,-0.10410000000000003,15.71,5,13,96,0.13541666666666666
557216,-0.1584,15.39,2,8,85,0.09411764705882353
560479,-0.14210000000000003,15.86,3,7,97,0.07216494845360824
563868,-0.094,15.52,5,13,90,0.14444444444444443
567203,-0.10800000000000003,16.06,4,12,79,0.1518987341772152
570658,-0.12249999999999997,17.41,2,13,129,0.10077519379844961
574153,-0.1076,15.95,3,14,102,0.13725490196078433
577496,-0.12550000000000003,15.39,2,11,89,0.12359550561797752
580592,-0.12910000000000002,14.94,5,6,85,0.07058823529411765
583733,-0.10170000000000005,15.89,4,13,86,0.1511627906976744
586876,-0.1192,15.27,4,13,102,0.12745098039215685
589928,-0.13420000000000004,15.47,3,9,134,0.06716417910447761
593123,-0.165,15.09,2,6,67,0.08955223880597014
596325,-0.1604,15.29,2,10,83,0.12048192771084337
599521,-0.14460000000000003,16.66,3,7,93,0.07526881720430108
602709,-0.1727,15.18,2,6,100,0.06
605793,-0.1708,15.2,2,9,78,0.11538461538461539
609050,-0.13600000000000004,14.91,2,14,89,0.15730337078651685
612091,-0.1346,16.26,0,16,107,0.14953271028037382
615461,-0.08250000000000002,15.43,7,10,101,0.09900990099009901
618618,-0.14410000000000006,15.85,2,9,80,0.1125
621857,-0.1602,14.64,3,8,79,0.10126582278481013
624851,-0.13050000000000003,16.0,3,6,88,0.06818181818181818
628088,-0.1373,16.17,3,13,96,0.13541666666666666
631562,-0.11990000000000002,15.94,4,9,104,0.08653846153846154
634720,-0.17249999999999996,15.75,1,6,94,0.06382978723404255
637863,-0.1587,15.61,3,8,79,0.10126582278481013
