timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
398522,0.05050000000000007,16.99,4,49,87,0.5632183908045977
402173,0.03149999999999999,16.99,3,50,105,0.47619047619047616
405679,0.06010000000000002,17.16,4,55,98,0.5612244897959183
409488,0.023600000000000003,16.93,3,46,102,0.45098039215686275
413120,0.002299999999999991,16.85,1,55,109,0.5045871559633027
416701,0.04340000000000007,18.15,4,45,107,0.4205607476635514
420527,-0.014600000000000004,16.59,2,40,102,0.39215686274509803
424199,-0.015499999999999983,16.69,0,45,87,0.5172413793103449
427762,0.04400000000000004,17.35,2,56,110,0.509090909090909
431338,0.0012999999999999897,17.15,2,46,100,0.46
434929,0.016900000000000012,16.37,4,45,77,0.5844155844155844
438633,0.023000000000000034,16.43,3,52,97,0.5360824742268041
442170,0.023800000000000043,16.32,1,52,106,0.49056603773584906
445869,0.02589999999999999,17.69,3,50,102,0.49019607843137253
449746,-0.008499999999999999,17.65,4,39,99,0.3939393939393939
453666,-0.0019000000000000056,17.51,1,46,119,0.3865546218487395
457108,0.048600000000000046,17.07,3,56,112,0.5
460906,-0.03419999999999997,16.76,2,38,100,0.38
464273,0.0036999999999999963,17.47,2,43,91,0.4725274725274725
467834,-0.01549999999999999,17.32,1,44,112,0.39285714285714285
471564,-0.0019999999999999857,16.81,2,48,107,0.4485981308411215
475121,0.040200000000000055,16.38,4,51,88,0.5795454545454546
478663,0.03420000000000003,17.68,4,46,116,0.39655172413793105
482416,-0.001099999999999987,15.9,4,41,78,0.5256410256410257
485889,-0.0031000000000000116,16.92,2,44,115,0.3826086956521739
489458,0.031800000000000044,15.78,5,48,105,0.45714285714285713
492918,0.035600000000000034,16.13,2,56,106,0.5283018867924528
496410,-0.008100000000000017,16.64,2,46,106,0.4339622641509434
499873,0.025500000000000026,17.09,4,47,95,0.49473684210526314
503218,-0.003099999999999998,16.38,4,41,89,0.4606741573033708
506679,0.004700000000000025,16.29,3,45,85,0.5294117647058824
510403,-0.021500000000000005,16.99,2,40,93,0.43010752688172044
514171,0.04110000000000002,17.48,3,51,109,0.46788990825688076
517937,0.03480000000000004,18.15,3,49,116,0.4224137931034483
521571,0.03860000000000001,17.02,5,46,79,0.5822784810126582
525321,0.017500000000000016,17.1,2,52,112,0.4642857142857143
529087,0.0278,17.56,2,54,101,0.5346534653465347
532897,0.01510000000000001,16.44,5,43,108,0.39814814814814814
536777,0.03460000000000007,16.73,3,50,106,0.4716981132075472
540353,0.04620000000000004,17.82,2,54,100,0.54
544055,-0.001800000000000006,17.54,3,42,88,0.4772727272727273
547939,0.04700000000000008,17.68,3,54,107,0.5046728971962616
551649,0.00029999999999999526,15.86,4,43,87,0.4942528735632184
555201,0.04280000000000004,17.39,2,59,135,0.43703703703703706
558746,0.013000000000000034,16.33,3,43,94,0.4574468085106383
562283,-0.006199999999999999,17.54,4,41,119,0.3445378151260504
565969,0.020999999999999998,16.78,4,44,101,0.43564356435643564
569500,-0.0072000000000000085,16.95,2,45,88,0.5113636363636364
573283,0.05520000000000005,17.94,3,54,126,0.42857142857142855
576978,0.03110000000000002,16.93,3,47,107,0.4392523364485981
580631,0.018900000000000007,16.89,1,51,101,0.504950495049505
584389,-0.007699999999999987,16.9,3,43,98,0.4387755102040816
588037,0.036300000000000034,16.05,7,42,115,0.3652173913043478
591521,0.006599999999999997,18.11,1,49,127,0.3858267716535433
595100,-0.01039999999999999,16.71,3,41,106,0.3867924528301887
598981,0.03520000000000003,17.14,3,51,104,0.49038461538461536
602432,0.02250000000000004,16.8,3,48,109,0.44036697247706424
606056,0.037000000000000005,17.79,4,48,122,0.39344262295081966
609976,-0.05119999999999992,16.26,1,38,87,0.4367816091954023
613790,0.02870000000000003,16.78,6,40,111,0.36036036036036034
617303,0.08040000000000001,18.1,6,49,108,0.4537037037037037
620950,0.02850000000000002,17.35,2,49,127,0.3858267716535433
624717,0.06380000000000006,18.17,5,52,127,0.4094488188976378
628442,-0.021900000000000013,17.58,3,36,83,0.43373493975903615
632312,0.04320000000000006,17.21,2,53,127,0.41732283464566927
636021,0.012299999999999995,17.59,1,48,115,0.41739130434782606
639908,0.018400000000000017,18.16,4,43,102,0.4215686274509804
643580,0.03210000000000001,18.26,2,50,121,0.4132231404958678
647462,0.06500000000000009,18.0,3,55,110,0.5
651243,0.0046999999999999984,17.5,3,41,116,0.35344827586206895
654986,0.05160000000000006,16.71,4,53,92,0.5760869565217391
658729,0.06270000000000003,16.99,6,46,89,0.5168539325842697
662253,0.022099999999999998,17.15,3,49,109,0.44954128440366975
666011,0.04340000000000004,16.62,5,49,125,0.392
669771,0.021300000000000006,17.04,3,47,101,0.46534653465346537
673038,-0.027599999999999972,16.32,1,41,107,0.38317757009345793
676696,-0.004200000000000003,17.85,2,45,112,0.4017857142857143
680431,-0.030099999999999974,17.64,1,39,92,0.42391304347826086
684266,-0.04099999999999999,17.62,1,41,110,0.37272727272727274
687966,0.012300000000000012,18.38,3,46,104,0.4423076923076923
691827,0.06300000000000006,16.97,5,50,121,0.4132231404958678
695568,0.03450000000000003,17.9,5,41,118,0.3474576271186441
699477,0.03690000000000005,17.16,4,50,129,0.3875968992248062
703236,0.0126,18.3,5,40,126,0.31746031746031744
706977,0.04410000000000006,17.29,5,46,107,0.42990654205607476
