timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
814219,-0.18009999999999998,46.54,9,1,331,0.0030211480362537764
817905,-0.12180000000000003,47.15,12,0,327,0.0
821613,-0.08770000000000001,47.01,16,1,294,0.003401360544217687
825355,-0.2005,47.93,7,3,347,0.008645533141210375
829242,-0.13260000000000002,48.84,11,3,353,0.0084985835694051
832940,-0.10330000000000002,46.32,14,2,300,0.006666666666666667
836558,-0.11060000000000005,46.32,12,3,346,0.008670520231213872
840182,-0.12189999999999995,47.27,13,0,361,0.0
843800,-0.14050000000000007,49.71,11,2,360,0.005555555555555556
847440,-0.15089999999999992,48.48,11,1,298,0.003355704697986577
851164,-0.2659,43.17,2,0,189,0.0
854956,-0.11749999999999995,47.88,13,1,363,0.0027548209366391185
858584,-0.11949999999999998,46.95,14,2,330,0.006060606060606061
862376,-0.13430000000000006,46.39,13,0,337,0.0
865968,-0.15460000000000002,48.12,8,5,384,0.013020833333333334
869451,-0.15049999999999997,47.85,11,1,336,0.002976190476190476
873005,-0.1512,49.99,10,0,364,0.0
876456,-0.09170000000000002,47.36,14,1,355,0.0028169014084507044
880376,-0.15609999999999996,49.61,11,1,295,0.003389830508474576
884074,-0.21229999999999993,82.61,9,3,196,0.015306122448979591
887506,-0.21919999999999998,85.3,8,1,222,0.0045045045045045045
891166,-0.1422,48.88,11,2,357,0.0056022408963585435
894970,-0.17550000000000004,45.62,8,4,324,0.012345679012345678
898652,-0.14910000000000007,46.6,12,1,292,0.003424657534246575
902132,-0.11020000000000005,47.66,11,2,306,0.006535947712418301
905717,-0.1307,47.26,12,4,343,0.011661807580174927
909287,-0.26999999999999996,79.05,5,2,171,0.011695906432748537
912967,-0.3119999999999999,84.51,2,0,195,0.0
916455,-0.23000000000000007,42.03,5,1,154,0.006493506493506494
919981,-0.1613000000000001,46.84,10,0,317,0.0
923549,-0.153,48.41,10,0,387,0.0
927117,-0.13040000000000002,48.17,12,1,420,0.002380952380952381
930554,-0.1916000000000001,87.51,11,0,217,0.0
934194,-0.10750000000000001,46.53,13,0,386,0.0
937690,-0.18479999999999994,42.48,9,0,190,0.0
941264,-0.09719999999999994,47.41,16,0,372,0.0
944722,-0.20439999999999994,43.47,6,0,185,0.0
948455,-0.21909999999999985,85.61,9,0,237,0.0
952095,-0.23919999999999997,43.0,4,0,201,0.0
955729,-0.17500000000000007,82.0,12,0,261,0.0
959297,-0.2566,84.29,7,0,224,0.0
963127,-0.11779999999999997,48.76,12,0,390,0.0
966915,-0.2064,83.66,9,0,252,0.0
970911,-0.0652,49.57,17,0,359,0.0
974453,-0.13870000000000005,48.5,11,0,402,0.0
978031,-0.17650000000000005,81.43,12,0,265,0.0
981701,-0.09149999999999996,47.18,15,0,383,0.0
985273,-0.2548000000000001,83.74,7,0,235,0.0
988963,-0.1341,49.28,12,0,467,0.0
992653,-0.12670000000000003,46.07,11,0,361,0.0
995985,-0.16080000000000008,83.89,13,0,299,0.0
999549,-0.2513000000000001,43.77,4,0,250,0.0
1003027,-0.1262,46.89,13,0,404,0.0
1006925,-0.22999999999999995,43.04,5,0,163,0.0
1010558,-0.11590000000000006,46.34,13,0,299,0.0
1014288,-0.1144,45.47,13,0,349,0.0
1017668,-0.2902999999999999,87.08,4,0,164,0.0
1021324,-0.17679999999999998,47.96,7,0,366,0.0
1024802,-0.1557,47.99,10,0,377,0.0
1028257,-0.11039999999999997,46.24,12,0,390,0.0
1032064,-0.24529999999999993,43.47,4,0,223,0.0
1035920,-0.10839999999999998,82.14,17,0,269,0.0
1039515,-0.2165,44.12,5,0,217,0.0
1043003,-0.3336,78.37,1,0,86,0.0
1046599,-0.1898,42.83,6,0,264,0.0
1049967,-0.1008,46.96,15,0,367,0.0
1053427,-0.242,43.73,3,0,223,0.0
1057055,-0.23220000000000007,42.97,4,0,229,0.0
1060635,-0.32309999999999994,81.9,1,0,124,0.0
1064515,-0.34410000000000013,75.6,1,0,111,0.0
1068207,-0.20060000000000014,42.56,7,0,259,0.0
1071689,-0.2324,43.27,5,0,261,0.0
1075081,-0.16570000000000004,42.28,8,0,248,0.0
1078646,-0.226,42.17,5,0,215,0.0
1082173,-0.3192000000000001,74.27,2,0,100,0.0
1085979,-0.2984000000000001,78.11,3,0,100,0.0
1089481,-0.23539999999999994,43.54,5,0,259,0.0
1092750,-0.23970000000000005,43.87,4,0,178,0.0
1096422,-0.33409999999999995,76.87,2,0,106,0.0
1099944,-0.35229999999999984,78.42,2,0,111,0.0
1103689,-0.33399999999999996,76.24,1,0,98,0.0
1107341,-0.18109999999999996,42.51,7,0,208,0.0
1111078,-0.3192999999999999,78.84,3,0,81,0.0
1114858,-0.3510999999999999,78.34,2,0,87,0.0
1118328,-0.27980000000000005,77.05,6,0,147,0.0
1122038,-0.32589999999999997,80.23,1,0,103,0.0
1125772,-0.3202999999999999,79.94,3,0,114,0.0
1129625,-0.3581999999999999,80.86,0,0,100,0.0
1133339,-0.13390000000000005,40.04,11,0,308,0.0
1137087,-0.20360000000000003,43.41,5,0,296,0.0
1140855,-0.24569999999999992,44.13,1,0,273,0.0
1144497,-0.12929999999999997,42.23,11,0,264,0.0
1148240,-0.3159,77.6,3,0,106,0.0
