timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
1210322,-0.26000000000000006,17.44,0,26,26,1.0
1221851,-0.24690000000000004,18.01,0,31,31,1.0
1233813,-0.2083,18.25,1,27,27,1.0
1245436,-0.23960000000000004,17.02,1,26,26,1.0
1257007,-0.1434000000000001,16.18,0,24,24,1.0
1268507,-0.13990000000000005,16.87,0,23,23,1.0
1280316,-0.18790000000000012,16.58,0,32,32,1.0
1292362,-0.18420000000000017,16.59,1,31,31,1.0
1303968,-0.1936000000000001,17.76,2,23,23,1.0
1315540,-0.15880000000000016,17.15,0,21,21,1.0
1327172,-0.26240000000000013,17.53,1,22,22,1.0
1338748,-0.28480000000000005,17.23,2,26,26,1.0
1350396,-0.16870000000000016,17.33,0,22,22,1.0
1362150,-0.1480000000000001,16.37,1,23,23,1.0
1373738,-0.18960000000000016,16.05,0,29,29,1.0
1385529,-0.16070000000000004,17.45,0,24,24,1.0
1397608,-0.14420000000000013,17.51,0,24,24,1.0
1409651,-0.17830000000000004,17.71,1,29,29,1.0
1421545,-0.21409999999999996,17.72,2,27,27,1.0
1433276,-0.17830000000000015,17.39,1,22,22,1.0
1444744,-0.17070000000000007,15.18,0,21,21,1.0
1456477,-0.21100000000000022,16.23,1,30,30,1.0
1468559,-0.19070000000000012,16.82,0,30,30,1.0
1480311,-0.19430000000000014,16.65,0,27,27,1.0
1492154,-0.2192,16.83,0,26,26,1.0
1503477,-0.15720000000000015,17.79,1,25,25,1.0
1515484,-0.17040000000000005,16.31,1,29,29,1.0
1526853,-0.2400999999999999,16.31,0,18,18,1.0
1538752,-0.19990000000000002,15.93,0,22,22,1.0
1550674,-0.1814000000000001,17.15,1,26,26,1.0
1562728,-0.18900000000000008,17.11,0,21,21,1.0
1574313,-0.18880000000000002,17.28,0,27,27,1.0
1585554,-0.2281,17.19,0,23,23,1.0
1597389,-0.22010000000000016,18.73,0,22,22,1.0
1609128,-0.19370000000000015,17.36,0,23,23,1.0
1621175,-0.24530000000000002,18.03,1,29,29,1.0
1632890,-0.18090000000000012,17.49,0,28,28,1.0
1644705,-0.18600000000000008,18.49,1,30,30,1.0
1655876,-0.22650000000000012,17.66,0,31,31,1.0
1667931,-0.2219000000000001,16.59,0,21,21,1.0
1679912,-0.26770000000000005,18.17,1,20,20,1.0
1692015,-0.17900000000000016,17.87,1,27,27,1.0
1703632,-0.23430000000000006,18.04,0,25,25,1.0
1715384,-0.3132000000000001,19.24,2,24,24,1.0
1727452,-0.20150000000000015,18.85,0,24,24,1.0
1739254,-0.2024000000000002,18.2,1,27,27,1.0
1750736,-0.23439999999999997,18.64,1,19,19,1.0
1762499,-0.21090000000000003,19.36,0,16,16,1.0
1774137,-0.21680000000000002,19.61,0,26,26,1.0
1785852,-0.24490000000000006,18.79,1,20,20,1.0
1797300,-0.2090000000000001,18.52,0,19,19,1.0
1808817,-0.21420000000000008,17.19,0,30,30,1.0
1820820,-0.21820000000000012,17.28,2,22,22,1.0
1832775,-0.23790000000000003,14.93,0,22,22,1.0
1844560,-0.22260000000000008,16.22,0,21,21,1.0
1856337,-0.22450000000000006,18.07,1,27,27,1.0
1868362,-0.1886000000000001,18.33,1,19,19,1.0
1880081,-0.2508000000000001,18.28,1,22,22,1.0
1891866,-0.22310000000000013,19.09,1,22,22,1.0
1903302,-0.2148000000000001,18.24,1,24,24,1.0
1914946,-0.21440000000000015,18.85,0,23,23,1.0
1927006,-0.26560000000000006,18.55,0,23,23,1.0
1938698,-0.2307000000000001,18.42,1,15,15,1.0
1950085,-0.26480000000000015,18.36,1,16,16,1.0
1961857,-0.21050000000000005,18.76,0,23,23,1.0
1973389,-0.2678000000000001,17.94,2,21,21,1.0
1985087,-0.14360000000000014,19.98,0,17,17,1.0
1996890,-0.22760000000000016,16.77,1,19,19,1.0
2008859,-0.22920000000000018,17.4,2,25,25,1.0
2020489,-0.15340000000000004,16.7,2,21,21,1.0
2032276,-0.20470000000000005,17.08,2,14,14,1.0
2044280,-0.2223000000000002,16.58,1,19,19,1.0
2055918,-0.19310000000000013,15.87,1,27,27,1.0
2067781,-0.19120000000000012,18.04,0,28,28,1.0
2079350,-0.1870000000000001,16.53,0,25,25,1.0
2090983,-0.21859999999999996,16.54,0,26,26,1.0
2102861,-0.16560000000000005,16.87,1,26,26,1.0
2114781,-0.22920000000000004,16.69,0,29,29,1.0
2126634,-0.22730000000000025,17.17,0,24,24,1.0
2138589,-0.2245,17.98,0,30,30,1.0
2150609,-0.22649999999999995,18.24,3,33,33,1.0
2162605,-0.26610000000000006,18.01,0,24,24,1.0
2174539,-0.2761,19.7,1,21,21,1.0
2186349,-0.24570000000000003,18.48,1,20,20,1.0
2197681,-0.28640000000000004,19.11,0,22,22,1.0
2209205,-0.2731000000000002,18.21,0,16,16,1.0
2220815,-0.25490000000000007,18.03,1,18,18,1.0
2232426,-0.22780000000000009,18.89,0,19,19,1.0
2244283,-0.3123000000000001,19.27,0,20,20,1.0
2255958,-0.2616000000000001,19.72,0,22,22,1.0
2267526,-0.2650000000000001,19.35,1,29,29,1.0
2279399,-0.2813000000000001,18.83,0,15,15,1.0
2290515,-0.2734000000000001,19.58,0,20,20,1.0
2302433,-0.20300000000000012,19.34,0,22,22,1.0
2314123,-0.22200000000000014,16.35,0,21,21,1.0
2325812,-0.21030000000000013,16.23,2,18,18,1.0
2337301,-0.20960000000000015,16.99,0,20,20,1.0
