timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
373015,0.4448999999999994,24.61,14,80,268,0.29850746268656714
376005,0.41789999999999927,25.32,8,87,236,0.3686440677966102
379135,0.36209999999999937,26.75,7,79,238,0.3319327731092437
382290,0.41069999999999945,24.65,9,83,220,0.37727272727272726
385216,0.4500999999999993,25.11,13,82,262,0.31297709923664124
388392,0.4037999999999994,25.33,10,80,224,0.35714285714285715
391484,0.4053999999999994,24.3,11,78,217,0.35944700460829493
394533,0.4092999999999992,24.82,9,84,237,0.35443037974683544
397685,0.41019999999999934,24.01,6,89,248,0.3588709677419355
400519,0.3887999999999995,26.46,4,90,268,0.3358208955223881
403533,0.38009999999999944,25.71,7,82,271,0.3025830258302583
406569,0.42439999999999933,25.19,11,82,257,0.31906614785992216
409619,0.3808999999999994,24.66,6,84,258,0.32558139534883723
412562,0.42539999999999933,26.05,11,82,230,0.3565217391304348
415522,0.4163999999999994,23.87,8,86,236,0.3644067796610169
418519,0.39469999999999933,25.56,5,89,250,0.356
421667,0.4097999999999994,25.74,9,83,244,0.3401639344262295
424657,0.4141999999999993,25.17,11,80,255,0.3137254901960784
427684,0.40929999999999944,27.12,15,71,317,0.22397476340694006
430992,0.39959999999999946,26.18,8,83,266,0.31203007518796994
434064,0.4365999999999994,25.36,13,80,228,0.3508771929824561
437300,0.4059999999999993,24.16,9,83,246,0.33739837398373984
440526,0.42169999999999924,26.32,12,79,269,0.2936802973977695
443738,0.42549999999999927,23.83,8,88,257,0.3424124513618677
446788,0.4255999999999993,25.32,9,86,288,0.2986111111111111
449768,0.4220999999999993,24.82,10,83,240,0.3458333333333333
452850,0.4055999999999993,24.14,9,83,241,0.34439834024896265
455828,0.4088999999999994,25.61,9,83,293,0.2832764505119454
458910,0.43339999999999934,25.71,10,85,252,0.3373015873015873
462101,0.4170999999999993,25.38,8,86,264,0.32575757575757575
465332,0.42359999999999937,25.65,10,84,239,0.3514644351464435
468514,0.4110999999999995,26.25,11,79,306,0.2581699346405229
471415,0.42699999999999944,25.23,13,78,301,0.2591362126245847
474453,0.4411999999999994,26.31,14,78,269,0.2899628252788104
477397,0.3900999999999994,26.87,8,82,283,0.28975265017667845
480402,0.40879999999999933,26.45,8,85,260,0.3269230769230769
483521,0.39309999999999934,25.81,9,81,249,0.3253012048192771
486577,0.40169999999999945,24.89,9,82,261,0.31417624521072796
489757,0.4039999999999994,27.01,10,80,319,0.2507836990595611
492745,0.4213999999999994,24.35,9,86,215,0.4
495815,0.37389999999999934,25.14,4,88,238,0.3697478991596639
498795,0.3913999999999994,25.37,8,83,281,0.29537366548042704
501889,0.4418999999999994,26.37,17,72,260,0.27692307692307694
504911,0.4020999999999993,27.95,8,83,294,0.282312925170068
507680,0.4362999999999994,26.66,12,82,244,0.3360655737704918
510741,0.4010999999999994,26.55,9,82,306,0.2679738562091503
513845,0.41569999999999935,25.97,11,80,291,0.27491408934707906
516781,0.4452999999999994,25.41,17,73,262,0.2786259541984733
519811,0.43599999999999944,24.01,15,75,266,0.2819548872180451
522815,0.43979999999999947,24.89,16,74,233,0.31759656652360513
526110,0.40879999999999933,25.37,6,89,258,0.3449612403100775
529421,0.4354999999999994,25.11,12,82,275,0.29818181818181816
532451,0.43589999999999923,25.39,13,80,246,0.3252032520325203
535498,0.4292999999999994,25.58,11,83,282,0.29432624113475175
538558,0.39559999999999945,26.97,10,79,314,0.2515923566878981
541586,0.4032999999999995,27.31,12,77,292,0.2636986301369863
544720,0.4037999999999994,25.92,8,84,288,0.2916666666666667
548210,0.4741999999999993,23.88,15,82,218,0.3761467889908257
551264,0.4382999999999996,26.55,14,78,281,0.2775800711743772
554432,0.37819999999999937,25.41,7,83,256,0.32421875
557272,0.4405999999999993,25.53,12,83,248,0.3346774193548387
560452,0.4353999999999993,24.76,10,86,271,0.3173431734317343
563580,0.3916999999999994,25.42,9,79,269,0.2936802973977695
566538,0.4110999999999995,26.52,12,77,298,0.25838926174496646
569568,0.4355999999999993,24.83,12,82,251,0.32669322709163345
572594,0.39209999999999945,26.44,8,82,265,0.30943396226415093
575700,0.38999999999999935,26.78,10,77,304,0.2532894736842105
578716,0.39069999999999944,26.74,11,76,250,0.304
581734,0.3818999999999994,27.04,8,80,272,0.29411764705882354
584824,0.39849999999999935,24.41,5,90,255,0.35294117647058826
588002,0.3675999999999997,27.99,13,68,311,0.21864951768488747
591164,0.43539999999999934,27.01,14,77,336,0.22916666666666666
594321,0.3722999999999994,25.94,10,77,267,0.2883895131086142
597449,0.4152999999999994,24.46,11,80,283,0.2826855123674912
600493,0.37779999999999947,27.85,8,80,286,0.27972027972027974
603813,0.39129999999999937,26.4,9,80,295,0.2711864406779661
606894,0.4169999999999993,26.13,12,78,283,0.2756183745583039
609870,0.41139999999999943,25.93,13,77,268,0.2873134328358209
