timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
367032,0.016499999999999994,14.21,4,30,72,0.4166666666666667
369892,-0.02220000000000001,15.03,1,32,78,0.41025641025641024
373015,-0.017999999999999995,14.58,2,29,73,0.3972602739726027
376005,-0.02800000000000002,15.6,2,27,71,0.38028169014084506
379135,-0.0382,14.91,0,30,83,0.3614457831325301
382290,-0.0333,14.54,2,28,77,0.36363636363636365
385216,0.01419999999999999,15.22,2,34,95,0.35789473684210527
388392,-0.0762,14.09,2,20,53,0.37735849056603776
391484,0.03520000000000002,14.69,5,31,83,0.37349397590361444
394533,-0.010300000000000002,15.3,1,34,76,0.4473684210526316
397685,-0.05900000000000001,14.44,1,25,59,0.423728813559322
400519,0.01929999999999999,14.58,5,30,84,0.35714285714285715
403533,-0.007600000000000003,15.07,2,31,74,0.4189189189189189
406569,0.02989999999999999,15.49,3,33,84,0.39285714285714285
409619,-0.004600000000000004,14.43,3,30,91,0.32967032967032966
412562,-0.03819999999999997,14.89,1,28,89,0.3146067415730337
415522,0.010199999999999996,13.69,4,34,73,0.4657534246575342
418519,-0.0371,15.34,1,28,96,0.2916666666666667
421667,0.04620000000000002,14.91,6,34,83,0.40963855421686746
424657,0.0019999999999999974,14.79,2,31,77,0.4025974025974026
427684,0.009700000000000005,16.07,2,30,80,0.375
430992,-0.009500000000000019,15.07,2,29,75,0.38666666666666666
434064,-0.0085,15.4,1,33,79,0.4177215189873418
437300,0.0436,15.92,1,38,86,0.4418604651162791
440526,0.029100000000000004,15.22,3,35,85,0.4117647058823529
443738,-0.036800000000000006,14.98,3,25,61,0.4098360655737705
446788,0.0423,15.53,4,35,97,0.36082474226804123
449768,0.03840000000000007,15.45,3,34,102,0.3333333333333333
452850,0.020699999999999993,14.23,3,31,95,0.3263157894736842
455828,-0.023800000000000016,14.48,1,30,85,0.35294117647058826
458910,-0.0702,14.91,2,20,64,0.3125
462101,-0.003500000000000019,15.49,2,31,89,0.34831460674157305
465332,-0.038900000000000004,14.95,3,25,63,0.3968253968253968
468514,-0.040900000000000006,14.32,2,28,94,0.2978723404255319
471415,0.0163,15.19,3,32,104,0.3076923076923077
