timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
377326,0.06770000000000001,14.13,3,41,54,0.7592592592592593
382232,-0.027300000000000022,14.17,0,35,55,0.6363636363636364
387158,-0.0077,14.49,1,34,55,0.6181818181818182
392048,0.0315,14.87,1,42,71,0.5915492957746479
397286,0.11350000000000011,14.37,4,47,79,0.5949367088607594
402464,0.04620000000000001,14.82,2,40,57,0.7017543859649122
407433,0.05560000000000004,15.04,1,43,52,0.8269230769230769
412525,-0.03480000000000001,15.21,0,35,61,0.5737704918032787
417698,0.04690000000000007,13.76,2,40,67,0.5970149253731343
422451,0.06300000000000006,14.92,3,43,56,0.7678571428571429
427748,0.00499999999999999,15.97,1,35,60,0.5833333333333334
433025,-0.00630000000000002,14.81,1,36,57,0.631578947368421
438306,-0.014899999999999993,15.28,0,33,55,0.6
443516,0.03910000000000002,14.64,0,43,63,0.6825396825396826
448750,0.0394,14.22,1,41,57,0.7192982456140351
453654,0.020199999999999985,13.65,1,41,65,0.6307692307692307
458694,0.07600000000000005,14.02,2,44,67,0.6567164179104478
463446,0.05960000000000006,14.99,0,45,70,0.6428571428571429
468300,0.10200000000000004,14.65,5,43,69,0.6231884057971014
473196,0.03029999999999999,14.63,3,35,52,0.6730769230769231
478058,-0.024599999999999997,14.31,0,34,58,0.5862068965517241
482765,0.03729999999999999,14.89,0,44,76,0.5789473684210527
487674,0.03199999999999999,13.81,1,40,73,0.547945205479452
492995,0.07070000000000008,14.47,3,41,67,0.6119402985074627
498212,0.054100000000000016,15.14,1,42,78,0.5384615384615384
503363,0.08040000000000004,14.71,4,43,71,0.6056338028169014
508294,0.030899999999999997,15.12,2,36,48,0.75
513561,0.04099999999999999,14.83,1,42,63,0.6666666666666666
518607,-0.029999999999999985,14.05,2,29,60,0.48333333333333334
523467,0.05830000000000002,14.07,2,44,60,0.7333333333333333
528427,0.0281,14.26,4,35,52,0.6730769230769231
533786,0.0033000000000000017,14.82,3,32,65,0.49230769230769234
538823,-0.04510000000000002,13.93,1,27,58,0.46551724137931033
543725,0.07800000000000003,14.87,2,44,70,0.6285714285714286
548940,-0.036500000000000046,14.99,1,29,45,0.6444444444444445
554128,-0.005499999999999997,15.12,1,37,70,0.5285714285714286
559323,0.08170000000000009,14.82,1,48,78,0.6153846153846154
564504,0.05450000000000006,14.23,2,43,62,0.6935483870967742
569547,0.02380000000000001,14.93,1,38,55,0.6909090909090909
574206,0.02639999999999999,13.94,3,36,53,0.6792452830188679
579304,0.02129999999999999,14.47,2,39,62,0.6290322580645161
584486,0.002599999999999993,14.93,2,33,59,0.559322033898305
589445,-0.023299999999999998,13.88,1,34,73,0.4657534246575342
594696,-0.03920000000000001,13.8,0,30,47,0.6382978723404256
599492,0.04880000000000004,15.26,2,40,63,0.6349206349206349
604292,0.028499999999999973,14.18,3,37,64,0.578125
609505,0.07010000000000002,14.13,2,44,57,0.7719298245614035
614371,0.032400000000000005,15.14,1,42,71,0.5915492957746479
619664,0.0384,14.09,4,36,50,0.72
624513,-0.015300000000000006,14.91,1,31,49,0.6326530612244898
629905,0.042300000000000004,15.46,0,45,69,0.6521739130434783
635238,-0.034400000000000014,14.63,0,32,63,0.5079365079365079
640276,0.021999999999999992,14.88,0,40,60,0.6666666666666666
645102,-0.035300000000000005,13.94,0,31,45,0.6888888888888889
650481,0.03139999999999999,14.52,3,36,61,0.5901639344262295
656102,0.008199999999999995,14.49,2,37,49,0.7551020408163265
661281,-0.04929999999999999,14.29,0,31,59,0.5254237288135594
665990,0.07310000000000011,14.23,2,45,72,0.625
671116,0.03850000000000001,14.91,2,40,68,0.5882352941176471
675727,-0.022300000000000018,14.17,1,32,51,0.6274509803921569
680627,0.0451,14.7,0,43,65,0.6615384615384615
685445,0.014200000000000004,13.43,3,34,61,0.5573770491803278
690563,0.033199999999999986,14.45,1,41,67,0.6119402985074627
695337,0.0352,14.84,1,41,62,0.6612903225806451
700204,0.0483,14.08,2,41,58,0.7068965517241379
705354,0.021399999999999992,14.12,2,36,60,0.6
710491,0.09000000000000005,15.18,1,47,72,0.6527777777777778
715844,-0.02080000000000002,14.44,1,30,51,0.5882352941176471
720980,0.000899999999999992,14.4,1,36,49,0.7346938775510204
726292,0.07950000000000006,15.0,3,44,74,0.5945945945945946
731131,0.07780000000000006,15.05,3,43,73,0.589041095890411
736391,0.006499999999999983,14.26,1,36,49,0.7346938775510204
741663,0.009399999999999993,14.17,1,38,60,0.6333333333333333
746773,0.035900000000000085,14.11,0,42,69,0.6086956521739131
751950,0.053100000000000015,13.83,1,42,54,0.7777777777777778
756740,0.012299999999999986,13.69,1,38,65,0.5846153846153846
761776,0.010700000000000017,14.53,2,35,51,0.6862745098039216
766733,0.025399999999999995,14.61,3,34,53,0.6415094339622641
771525,0.0033999999999999946,14.41,2,34,51,0.6666666666666666
776949,-0.040199999999999986,13.19,1,32,51,0.6274509803921569
782165,0.07450000000000004,14.27,3,43,60,0.7166666666666667
787408,0.0011000000000000055,14.52,3,31,63,0.49206349206349204
792962,0.008100000000000003,13.53,2,36,52,0.6923076923076923
797850,0.010499999999999985,15.13,1,36,55,0.6545454545454545
803333,0.034199999999999994,15.09,2,39,67,0.582089552238806
808241,0.002300000000000014,15.41,0,36,62,0.5806451612903226
813592,0.010100000000000007,14.45,1,36,61,0.5901639344262295
818632,0.0344,14.3,1,42,61,0.6885245901639344
824095,0.04400000000000001,13.76,1,44,54,0.8148148148148148
828927,-0.0013000000000000216,14.41,1,36,71,0.5070422535211268
834299,-0.010300000000000002,14.88,3,31,43,0.7209302325581395
839625,-0.015200000000000026,13.05,2,32,50,0.64
844335,-0.013699999999999997,15.08,1,35,74,0.47297297297297297
849348,-0.01940000000000002,13.9,1,33,61,0.5409836065573771
854869,-0.03800000000000002,13.39,1,31,44,0.7045454545454546
860223,-0.017399999999999992,14.21,0,32,54,0.5925925925925926
864877,0.036899999999999974,13.78,3,38,55,0.6909090909090909
869601,0.051600000000000035,14.61,2,40,60,0.6666666666666666
874371,0.04380000000000002,15.27,4,35,63,0.5555555555555556
879280,-0.04410000000000001,13.56,0,31,49,0.6326530612244898
884041,-0.015700000000000002,14.53,0,36,69,0.5217391304347826
889308,0.009299999999999985,14.79,1,36,54,0.6666666666666666
894499,0.016100000000000003,14.37,2,38,54,0.7037037037037037
899886,0.04569999999999999,15.04,2,40,52,0.7692307692307693
905371,0.04590000000000003,16.59,0,43,73,0.589041095890411
910254,0.0434,14.73,3,37,65,0.5692307692307692
915212,-0.008299999999999997,13.86,2,34,51,0.6666666666666666
920257,0.06940000000000013,13.82,1,46,63,0.7301587301587301
925070,-0.004100000000000015,15.38,3,29,47,0.6170212765957447
930216,-0.017899999999999985,14.16,2,32,51,0.6274509803921569
935400,0.03699999999999998,13.45,2,40,70,0.5714285714285714
940459,0.013300000000000008,14.4,0,38,69,0.5507246376811594
945451,-0.017299999999999992,14.26,0,35,59,0.5932203389830508
950293,0.015600000000000004,14.61,4,31,54,0.5740740740740741
955615,-0.048,14.78,0,29,55,0.5272727272727272
960449,-0.01570000000000003,15.04,0,34,63,0.5396825396825397
965974,0.023400000000000004,14.32,0,40,66,0.6060606060606061
971798,0.022499999999999992,14.47,0,40,75,0.5333333333333333
976669,0.018599999999999995,14.68,1,39,65,0.6
981245,0.04660000000000003,15.16,0,43,65,0.6615384615384615
986685,-0.00010000000000000675,14.96,2,33,71,0.4647887323943662
991623,0.015200000000000005,14.69,1,38,59,0.6440677966101694
996748,0.0329,14.89,4,33,47,0.7021276595744681
1002075,-0.010199999999999997,14.55,3,31,56,0.5535714285714286
1007018,-0.0242,14.18,0,31,62,0.5
1012022,-0.039699999999999985,13.7,1,33,47,0.7021276595744681
