timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
189225,0.3036,16.92,2,41,96,0.4270833333333333
192206,0.38310000000000016,16.86,5,43,96,0.4479166666666667
195448,0.353,16.41,4,42,91,0.46153846153846156
198502,0.5446,16.83,3,60,112,0.5357142857142857
201681,0.3803,15.97,3,46,105,0.4380952380952381
204605,0.3843,16.48,2,47,94,0.5
207493,0.30140000000000006,16.97,1,42,94,0.44680851063829785
210549,0.3898000000000001,17.01,2,48,110,0.43636363636363634
213521,0.3954000000000001,15.7,3,47,81,0.5802469135802469
216399,0.3144999999999999,16.93,2,41,87,0.47126436781609193
219405,0.41400000000000003,16.87,3,48,93,0.5161290322580645
222317,0.4199000000000001,16.69,1,52,95,0.5473684210526316
225383,0.4733000000000002,16.16,3,53,96,0.5520833333333334
228413,0.4451000000000001,15.98,4,50,109,0.45871559633027525
231413,0.28030000000000005,16.47,1,40,84,0.47619047619047616
234435,0.4057,16.58,1,51,106,0.4811320754716981
237529,0.42690000000000017,17.21,4,47,122,0.38524590163934425
240678,0.4243999999999999,16.6,3,50,107,0.4672897196261682
243802,0.4308999999999999,17.03,3,49,88,0.5568181818181818
246896,0.2693,17.48,1,38,94,0.40425531914893614
250064,0.3596999999999999,16.58,1,47,86,0.5465116279069767
252952,0.3998000000000001,17.08,4,47,96,0.4895833333333333
256110,0.4089000000000001,18.24,2,49,102,0.4803921568627451
259402,0.33699999999999997,16.65,1,45,97,0.4639175257731959
262518,0.40590000000000004,16.77,3,48,101,0.4752475247524752
265563,0.41050000000000003,16.94,1,51,100,0.51
268467,0.37770000000000004,16.14,1,47,97,0.4845360824742268
271493,0.4135000000000001,17.11,3,49,109,0.44954128440366975
274501,0.5511,16.16,7,56,118,0.4745762711864407
277507,0.4623,17.12,4,51,101,0.504950495049505
280771,0.38720000000000016,16.59,2,47,112,0.41964285714285715
283747,0.5006,17.95,1,57,122,0.4672131147540984
286789,0.33970000000000006,16.66,2,44,92,0.4782608695652174
289809,0.45059999999999983,16.74,2,52,123,0.42276422764227645
292760,0.30319999999999997,15.94,3,40,91,0.43956043956043955
295564,0.3148000000000001,17.41,3,40,107,0.37383177570093457
298624,0.4343,17.09,5,47,116,0.4051724137931034
301858,0.4027000000000001,16.66,4,47,112,0.41964285714285715
305020,0.4258000000000001,17.59,3,49,106,0.46226415094339623
308264,0.26440000000000013,16.02,2,38,102,0.37254901960784315
311317,0.2718999999999999,16.66,6,34,91,0.37362637362637363
314451,0.4406999999999999,18.02,2,52,121,0.4297520661157025
317585,0.4050000000000001,17.57,5,45,107,0.4205607476635514
320539,0.35910000000000003,16.95,2,45,118,0.3813559322033898
323651,0.23510000000000006,18.27,0,35,117,0.29914529914529914
326703,0.2604000000000001,16.87,1,38,102,0.37254901960784315
329797,0.37260000000000004,17.97,2,45,94,0.4787234042553192
333113,0.3909,16.49,0,49,112,0.4375
336233,0.34739999999999993,17.31,5,40,92,0.43478260869565216
339491,0.43859999999999993,17.17,4,49,121,0.4049586776859504
342269,0.43200000000000005,17.25,4,49,110,0.44545454545454544
345411,0.3630000000000001,17.3,4,42,118,0.3559322033898305
348549,0.5170000000000001,17.81,0,61,125,0.488
351492,0.4649999999999998,18.87,3,51,130,0.3923076923076923
354724,0.36129999999999995,17.56,2,45,120,0.375
357708,0.39280000000000004,17.13,2,47,109,0.43119266055045874
360620,0.46190000000000025,17.03,5,50,107,0.4672897196261682
363674,0.4302000000000001,17.27,2,50,112,0.44642857142857145
366843,0.4038999999999999,18.04,3,47,110,0.42727272727272725
369829,0.4160999999999999,16.63,3,49,102,0.4803921568627451
372819,0.4172,16.76,1,50,114,0.43859649122807015
375902,0.3725,17.8,4,44,95,0.4631578947368421
379004,0.32909999999999995,17.54,2,42,103,0.4077669902912621
382134,0.2924999999999999,17.64,2,39,105,0.37142857142857144
385102,0.39839999999999987,16.63,3,48,114,0.42105263157894735
388212,0.3415000000000001,17.34,2,44,112,0.39285714285714285
391162,0.41169999999999995,17.27,4,47,104,0.4519230769230769
394251,0.3818,18.33,2,46,132,0.3484848484848485
397385,0.4608,16.81,3,52,118,0.4406779661016949
400373,0.38580000000000003,17.08,3,47,110,0.42727272727272725
403411,0.30149999999999993,16.93,5,37,104,0.3557692307692308
406559,0.37699999999999995,17.23,2,46,108,0.42592592592592593
409567,0.4111000000000001,16.84,2,49,132,0.3712121212121212
412488,0.4293,16.1,4,49,132,0.3712121212121212
415352,0.5143,16.19,3,58,117,0.49572649572649574
418262,0.4308999999999999,16.11,5,49,110,0.44545454545454544
421471,0.5216000000000001,16.97,4,57,104,0.5480769230769231
424322,0.3263999999999999,17.08,6,39,110,0.35454545454545455
427280,0.45049999999999996,17.03,4,51,124,0.4112903225806452
430530,0.25489999999999996,17.08,2,36,96,0.375
433679,0.45649999999999996,17.18,3,52,116,0.4482758620689655
436833,0.5016,17.56,6,53,128,0.4140625
440031,0.3705999999999999,17.45,2,45,111,0.40540540540540543
443011,0.35320000000000024,16.99,4,44,110,0.4
446202,0.5088999999999999,18.12,1,57,136,0.41911764705882354
449092,0.4481,16.43,11,44,121,0.36363636363636365
452204,0.33620000000000005,17.12,1,43,120,0.35833333333333334
455197,0.4531,18.96,4,50,120,0.4166666666666667
458317,0.3289,17.73,6,39,107,0.3644859813084112
461530,0.4425,17.68,2,53,128,0.4140625
464766,0.3309,15.99,6,39,106,0.36792452830188677
467818,0.4163,18.38,4,48,149,0.3221476510067114
470868,0.32969999999999994,17.77,4,40,105,0.38095238095238093
473986,0.3635000000000001,16.84,5,44,121,0.36363636363636365
476860,0.44459999999999994,17.63,2,51,121,0.4214876033057851
479715,0.3664,18.26,2,46,127,0.36220472440944884
482991,0.42949999999999994,18.32,2,50,117,0.42735042735042733
486037,0.3621999999999998,17.9,5,41,105,0.3904761904761905
489327,0.3763,17.64,1,46,106,0.4339622641509434
492347,0.36139999999999994,17.04,4,44,108,0.4074074074074074
495379,0.47349999999999987,16.58,7,50,149,0.33557046979865773
498275,0.4138,18.1,1,50,146,0.3424657534246575
501311,0.34260000000000007,16.75,5,41,109,0.3761467889908257
504537,0.33969999999999984,17.62,3,42,133,0.3157894736842105
507263,0.3827999999999999,17.75,2,46,121,0.38016528925619836
510307,0.3473000000000001,18.11,3,43,135,0.31851851851851853
513357,0.2781,17.42,1,39,100,0.39
516253,0.37060000000000004,16.86,6,41,118,0.3474576271186441
519175,0.4308000000000002,18.5,3,49,128,0.3828125
522265,0.46740000000000004,17.94,2,53,138,0.38405797101449274
525280,0.5561999999999998,18.06,2,61,142,0.4295774647887324
528417,0.3370000000000001,18.74,4,42,126,0.3333333333333333
531559,0.47599999999999987,17.78,2,54,139,0.38848920863309355
534643,0.37920000000000015,17.81,5,43,91,0.4725274725274725
537703,0.46990000000000004,19.23,7,48,149,0.3221476510067114
540817,0.4598,19.44,1,53,147,0.36054421768707484
543925,0.44750000000000006,18.66,2,52,135,0.3851851851851852
547504,0.374,18.17,6,42,118,0.3559322033898305
550558,0.4908999999999999,17.44,8,50,119,0.42016806722689076
553606,0.31699999999999995,16.76,7,36,87,0.41379310344827586
556582,0.38670000000000004,17.47,2,47,115,0.40869565217391307
559694,0.4118999999999998,17.2,6,46,154,0.2987012987012987
562606,0.4028000000000001,17.56,2,47,108,0.4351851851851852
565480,0.29710000000000003,17.4,2,40,127,0.31496062992125984
568462,0.31860000000000005,17.9,4,40,97,0.41237113402061853
571635,0.30939999999999995,17.18,3,40,114,0.3508771929824561
574671,0.488,18.07,4,53,133,0.39849624060150374
577709,0.34419999999999995,18.38,4,41,120,0.3416666666666667
580804,0.5662999999999999,18.03,4,59,162,0.36419753086419754
583954,0.4486999999999999,18.26,4,50,128,0.390625
586983,0.4509999999999998,18.03,4,50,130,0.38461538461538464
590218,0.4152,18.46,3,48,157,0.3057324840764331
593230,0.4403,18.03,4,49,135,0.362962962962963
596340,0.34340000000000004,19.35,6,39,147,0.2653061224489796
599422,0.3492,18.87,4,42,148,0.28378378378378377
602771,0.24639999999999998,17.57,3,34,131,0.2595419847328244
605829,0.4488,18.15,4,50,147,0.3401360544217687
608804,0.3225999999999999,20.37,2,41,141,0.2907801418439716
