timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
339097,-0.018600000000000012,15.28,1,47,79,0.5949367088607594
344264,-0.020099999999999993,15.84,0,46,77,0.5974025974025974
349431,-0.05539999999999999,16.02,1,37,59,0.6271186440677966
354261,-0.024599999999999955,15.29,2,45,69,0.6521739130434783
359432,0.026700000000000026,15.65,3,50,84,0.5952380952380952
364494,9.999999999998899e-05,15.72,2,46,66,0.696969696969697
369946,-0.0105,15.38,2,46,72,0.6388888888888888
375309,0.0017000000000000203,16.31,1,50,79,0.6329113924050633
380314,0.018099999999999998,15.57,1,54,69,0.782608695652174
385359,0.021400000000000002,15.66,2,53,69,0.7681159420289855
390479,-0.057899999999999965,16.02,0,41,72,0.5694444444444444
395469,0.016799999999999995,16.36,2,56,89,0.6292134831460674
400731,0.046600000000000044,15.67,3,53,97,0.5463917525773195
405641,0.0066000000000000095,15.59,3,47,81,0.5802469135802469
410659,0.04280000000000005,15.54,3,54,72,0.75
415616,-0.05800000000000001,15.97,0,41,67,0.6119402985074627
420801,-0.025,14.95,1,46,75,0.6133333333333333
425677,-0.0115,16.39,2,44,72,0.6111111111111112
430927,0.0028999999999999946,16.71,2,47,70,0.6714285714285714
436075,-0.014300000000000009,15.59,1,50,69,0.7246376811594203
441261,-0.01649999999999999,15.28,2,45,71,0.6338028169014085
446205,-0.017200000000000017,15.32,0,49,69,0.7101449275362319
450894,-0.03929999999999998,15.53,1,40,60,0.6666666666666666
455838,0.017599999999999994,16.57,2,52,69,0.7536231884057971
460882,0.06150000000000004,15.23,4,56,86,0.6511627906976745
465775,0.005699999999999993,15.65,0,55,86,0.6395348837209303
471365,0.038900000000000066,14.92,4,49,76,0.6447368421052632
476015,0.04820000000000004,16.13,4,55,83,0.6626506024096386
480865,0.0022000000000000157,15.73,1,53,77,0.6883116883116883
485943,0.0258,15.77,1,53,89,0.5955056179775281
490914,0.002499999999999997,15.16,2,50,80,0.625
496163,0.0023999999999999937,16.05,2,46,72,0.6388888888888888
501092,0.006999999999999996,16.1,1,48,81,0.5925925925925926
506393,0.02760000000000002,15.4,5,47,84,0.5595238095238095
511409,0.006600000000000015,16.67,0,54,77,0.7012987012987013
516184,-0.023100000000000006,15.34,1,45,79,0.569620253164557
520893,-0.04109999999999995,14.83,1,40,86,0.46511627906976744
525649,-0.006900000000000004,15.7,3,45,71,0.6338028169014085
530777,-0.014500000000000013,16.79,2,43,73,0.589041095890411
535832,0.0006000000000000172,15.28,2,49,78,0.6282051282051282
540853,-0.014799999999999975,16.1,1,45,101,0.44554455445544555
545790,-0.030799999999999966,15.98,0,45,81,0.5555555555555556
550832,-0.03669999999999994,15.85,1,42,65,0.6461538461538462
556226,-0.06539999999999999,15.94,0,39,72,0.5416666666666666
561192,0.04100000000000004,15.68,3,52,83,0.6265060240963856
565941,0.025100000000000053,15.52,4,49,74,0.6621621621621622
570992,0.03450000000000004,16.41,2,56,72,0.7777777777777778
575944,-0.005799999999999996,15.25,3,42,67,0.6268656716417911
580979,-0.0204,16.48,1,48,65,0.7384615384615385
585933,0.03200000000000002,16.95,3,49,83,0.5903614457831325
590992,0.0031000000000000346,15.39,1,50,84,0.5952380952380952
595963,-0.030899999999999993,16.06,0,44,58,0.7586206896551724
600923,0.050100000000000075,15.94,1,60,83,0.7228915662650602
606109,0.0014999999999999957,15.73,3,46,71,0.647887323943662
610913,0.003099999999999999,15.97,2,49,73,0.6712328767123288
615917,0.032100000000000024,16.25,4,49,82,0.5975609756097561
620470,-0.02060000000000001,15.2,1,46,66,0.696969696969697
625714,-0.018599999999999988,16.17,1,46,72,0.6388888888888888
630790,-0.019899999999999994,16.06,2,44,62,0.7096774193548387
635676,0.006100000000000019,16.11,2,48,95,0.5052631578947369
640692,0.011700000000000004,15.86,2,51,84,0.6071428571428571
645646,-0.010700000000000008,15.16,2,46,71,0.647887323943662
650628,0.015400000000000025,15.29,2,49,65,0.7538461538461538
655484,-0.045,16.78,2,39,78,0.5
660690,-0.013600000000000008,15.8,0,54,84,0.6428571428571429
665483,0.034800000000000046,15.06,4,51,80,0.6375
670659,0.04280000000000003,16.21,4,51,81,0.6296296296296297
675720,0.0109,15.34,2,51,74,0.6891891891891891
680579,-0.0212,14.86,0,48,73,0.6575342465753424
685416,0.024999999999999994,15.12,3,51,82,0.6219512195121951
690527,0.016899999999999984,14.83,1,59,94,0.6276595744680851
695425,0.014300000000000026,15.5,1,55,88,0.625
700539,0.008400000000000005,15.3,3,50,74,0.6756756756756757
705669,0.000300000000000028,14.9,2,48,70,0.6857142857142857
710776,0.015599999999999996,16.19,3,48,76,0.631578947368421
715631,-0.023600000000000003,15.46,2,42,71,0.5915492957746479
720659,-0.035999999999999935,15.65,2,41,64,0.640625
725588,0.04930000000000005,17.23,4,50,95,0.5263157894736842
730749,-0.008200000000000016,15.91,4,41,56,0.7321428571428571
735622,0.032600000000000046,15.89,2,55,70,0.7857142857142857
740494,-0.022399999999999934,16.13,0,54,72,0.75
745692,0.042500000000000066,15.37,3,58,84,0.6904761904761905
750685,0.029300000000000027,14.71,5,46,63,0.7301587301587301
755595,-0.010900000000000003,16.04,0,48,86,0.5581395348837209
760550,0.0011999999999999988,16.5,2,49,62,0.7903225806451613
765874,-0.04739999999999994,15.74,0,44,66,0.6666666666666666
770584,-0.009300000000000004,15.64,2,47,61,0.7704918032786885
775411,0.024700000000000038,14.74,3,52,87,0.5977011494252874
780211,0.006599999999999988,15.63,1,54,73,0.7397260273972602
784802,-0.019199999999999988,16.05,2,44,72,0.6111111111111112
790158,-0.05569999999999998,15.03,0,43,73,0.589041095890411
795318,0.009399999999999997,16.3,2,48,74,0.6486486486486487
800696,0.013399999999999994,16.09,0,56,82,0.6829268292682927
805488,0.014399999999999998,16.79,2,49,86,0.5697674418604651
810334,0.0131,15.36,4,42,64,0.65625
815657,0.002000000000000016,15.94,1,49,72,0.6805555555555556
820390,-0.022099999999999995,15.39,2,46,67,0.6865671641791045
825833,-0.02369999999999996,15.66,1,45,89,0.5056179775280899
830828,-0.006800000000000005,15.62,3,44,86,0.5116279069767442
836128,-0.010899999999999951,14.83,1,48,73,0.6575342465753424
840785,-0.020300000000000002,15.62,3,44,74,0.5945945945945946
845660,0.0069999999999999975,15.77,1,51,84,0.6071428571428571
850785,-0.03449999999999999,15.66,1,41,65,0.6307692307692307
855922,-0.025499999999999946,15.66,1,43,73,0.589041095890411
860928,0.00860000000000001,15.73,3,46,81,0.5679012345679012
866138,0.01750000000000001,15.87,3,45,84,0.5357142857142857
871058,0.04480000000000004,16.37,2,55,85,0.6470588235294118
875867,-0.017099999999999997,15.61,0,49,77,0.6363636363636364
881029,0.01070000000000001,16.01,1,54,86,0.627906976744186
885996,0.012300000000000024,16.44,2,48,75,0.64
891068,0.034800000000000005,15.42,4,52,74,0.7027027027027027
895939,0.03310000000000006,16.95,2,55,81,0.6790123456790124
901050,0.05380000000000008,17.6,1,60,99,0.6060606060606061
905944,0.02310000000000002,15.96,2,52,71,0.7323943661971831
910741,-0.0142,15.34,3,42,67,0.6268656716417911
915978,0.035900000000000036,14.32,3,51,59,0.864406779661017
920802,-0.014300000000000018,16.29,4,37,65,0.5692307692307692
926311,0.03380000000000008,16.0,3,54,83,0.6506024096385542
931511,-0.02060000000000001,14.56,2,42,74,0.5675675675675675
936413,-0.04189999999999995,15.73,1,38,65,0.5846153846153846
941660,-0.013400000000000009,16.31,0,52,87,0.5977011494252874
947048,-0.041899999999999965,15.48,0,45,67,0.6716417910447762
951814,-0.056699999999999966,15.85,1,39,63,0.6190476190476191
956811,-0.04149999999999997,17.34,1,41,82,0.5
961844,0.03240000000000002,16.13,2,53,88,0.6022727272727273
967425,0.01139999999999999,16.05,1,53,91,0.5824175824175825
972146,0.0253,15.73,2,53,73,0.726027397260274
977014,-0.03060000000000001,15.85,1,45,64,0.703125
982099,0.0106,15.87,2,48,81,0.5925925925925926
986815,0.013899999999999992,16.75,3,48,76,0.631578947368421
992175,0.021600000000000015,15.96,3,53,87,0.6091954022988506
997919,0.013399999999999994,16.65,3,47,78,0.6025641025641025
1002760,-0.034,14.89,1,42,77,0.5454545454545454
1007750,-0.023700000000000006,16.6,2,44,72,0.6111111111111112
