timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
354261,-0.08650000000000001,13.74,2,30,51,0.5882352941176471
359432,-0.08899999999999995,13.54,0,37,54,0.6851851851851852
364494,-0.03180000000000001,14.42,1,43,53,0.8113207547169812
369946,-0.06289999999999996,14.4,2,38,53,0.7169811320754716
375309,-0.07519999999999999,14.34,1,34,63,0.5396825396825397
380314,-0.01749999999999998,13.91,3,42,56,0.75
385359,-0.08359999999999998,13.73,0,39,60,0.65
390479,-0.13340000000000005,14.02,0,27,41,0.6585365853658537
395469,-0.05969999999999996,15.05,0,45,70,0.6428571428571429
400731,0.02740000000000001,14.24,2,55,80,0.6875
405641,-0.0252,14.92,2,42,62,0.6774193548387096
410659,-0.03169999999999998,14.81,1,43,55,0.7818181818181819
415616,-0.11190000000000003,15.06,0,34,63,0.5396825396825397
420801,-0.04049999999999998,13.66,2,40,63,0.6349206349206349
425677,-0.040199999999999986,14.43,3,40,46,0.8695652173913043
430927,-0.058299999999999984,15.41,1,36,54,0.6666666666666666
436075,-0.09290000000000001,13.84,2,32,49,0.6530612244897959
441261,-0.0862,14.59,1,33,55,0.6
446205,-0.037300000000000014,14.32,0,46,64,0.71875
450894,-0.016300000000000005,14.13,1,46,67,0.6865671641791045
455838,-0.02719999999999999,13.86,2,44,69,0.6376811594202898
460882,-0.03909999999999998,13.57,2,39,55,0.7090909090909091
465775,-0.0063999999999999856,14.86,1,49,86,0.5697674418604651
471365,0.02250000000000003,14.37,3,49,76,0.6447368421052632
476015,-0.01629999999999999,14.84,3,41,62,0.6612903225806451
480865,-0.04929999999999999,14.93,1,39,59,0.6610169491525424
485943,-0.04039999999999996,14.48,0,44,58,0.7586206896551724
490914,-0.07169999999999999,13.67,1,35,50,0.7
496163,-0.03489999999999997,14.31,2,36,59,0.6101694915254238
501092,-0.0181,14.85,1,45,73,0.6164383561643836
506393,-0.01100000000000001,14.41,3,44,64,0.6875
511409,-0.04679999999999999,15.36,1,40,57,0.7017543859649122
516184,-0.029399999999999978,13.84,2,43,68,0.6323529411764706
520893,-0.08479999999999997,13.92,0,33,60,0.55
525649,-0.06129999999999997,14.43,2,38,52,0.7307692307692307
530777,-0.060899999999999975,14.37,3,35,54,0.6481481481481481
535832,-0.03169999999999996,14.73,3,39,74,0.527027027027027
540853,-0.08379999999999997,14.46,0,32,65,0.49230769230769234
545790,-0.04149999999999997,15.1,2,38,63,0.6031746031746031
550832,-0.0785,15.05,0,37,49,0.7551020408163265
556226,-0.04729999999999999,14.45,1,41,73,0.5616438356164384
561192,0.005299999999999994,14.9,3,47,79,0.5949367088607594
565941,-0.0352,14.54,3,41,53,0.7735849056603774
570992,-0.052099999999999966,14.66,1,37,53,0.6981132075471698
575944,-0.055699999999999986,14.53,2,35,58,0.603448275862069
580979,-0.07889999999999997,14.03,0,41,53,0.7735849056603774
585933,-0.023899999999999987,15.3,1,44,72,0.6111111111111112
590992,-0.10870000000000003,14.18,1,31,55,0.5636363636363636
595963,-0.07209999999999996,14.1,0,37,65,0.5692307692307692
600923,-0.010499999999999995,15.45,2,46,63,0.7301587301587301
606109,-0.036800000000000006,14.05,4,39,64,0.609375
610913,-0.018499999999999964,13.75,2,43,56,0.7678571428571429
615917,-0.05619999999999996,14.59,3,36,63,0.5714285714285714
620470,-0.008499999999999999,14.56,2,48,64,0.75
625714,-0.055599999999999976,15.16,2,38,53,0.7169811320754716
630790,-0.06749999999999998,15.17,0,38,61,0.6229508196721312
635676,-0.0915,14.05,1,31,61,0.5081967213114754
640692,-0.05489999999999997,14.92,0,43,68,0.6323529411764706
645646,-0.07359999999999997,13.81,2,31,42,0.7380952380952381
650628,-0.020599999999999997,14.2,4,37,64,0.578125
655484,-0.06750000000000003,14.31,2,35,52,0.6730769230769231
660690,-0.076,14.04,0,38,58,0.6551724137931034
665483,0.004800000000000012,14.03,3,51,74,0.6891891891891891
670659,-0.05799999999999997,15.21,1,38,68,0.5588235294117647
675720,-0.05459999999999998,14.4,1,39,54,0.7222222222222222
680579,-0.04629999999999997,13.28,1,42,62,0.6774193548387096
685416,0.004899999999999992,13.45,5,43,65,0.6615384615384615
690527,-0.04019999999999998,13.82,2,44,60,0.7333333333333333
695425,-0.0327,15.02,1,44,78,0.5641025641025641
700539,-0.033599999999999984,13.87,2,42,62,0.6774193548387096
705669,-0.05269999999999999,14.48,2,36,45,0.8
710776,-0.06069999999999995,15.23,0,37,62,0.5967741935483871
715631,-0.07339999999999998,14.65,0,34,51,0.6666666666666666
720659,-0.07459999999999997,14.76,1,38,51,0.7450980392156863
725588,-0.04989999999999996,15.31,1,39,63,0.6190476190476191
730749,-0.05839999999999998,14.51,2,36,57,0.631578947368421
735622,-0.03499999999999994,14.83,2,40,52,0.7692307692307693
740494,-0.047599999999999955,14.02,1,43,64,0.671875
745692,-0.044099999999999966,14.43,1,38,81,0.4691358024691358
750685,-0.026599999999999985,13.76,3,39,50,0.78
755595,-0.014099999999999986,14.79,1,44,76,0.5789473684210527
760550,-0.07819999999999996,14.64,2,31,46,0.6739130434782609
765874,-0.03509999999999998,15.17,3,38,60,0.6333333333333333
770584,-0.09419999999999996,14.55,0,34,46,0.7391304347826086
775411,-0.06859999999999997,13.11,2,38,62,0.6129032258064516
780211,0.0215,13.76,5,47,75,0.6266666666666667
784802,-0.11270000000000005,13.74,2,25,42,0.5952380952380952
790158,-0.06939999999999996,13.43,0,38,53,0.7169811320754716
795318,-0.0513,15.27,2,37,53,0.6981132075471698
800696,-0.05859999999999992,14.21,0,45,60,0.75
805488,-0.06569999999999994,15.25,1,35,59,0.5932203389830508
810334,-0.042599999999999964,14.44,1,40,52,0.7692307692307693
815657,-0.06049999999999999,14.73,1,36,56,0.6428571428571429
820390,-0.04419999999999996,13.92,2,40,56,0.7142857142857143
825833,-0.08720000000000003,14.41,3,28,62,0.45161290322580644
830828,-0.06859999999999998,15.15,2,34,52,0.6538461538461539
836128,-0.11340000000000011,12.77,1,28,47,0.5957446808510638
840785,-0.04389999999999998,14.17,3,40,71,0.5633802816901409
845660,-0.05109999999999999,15.57,1,38,62,0.6129032258064516
850785,-0.1087000000000001,13.45,1,27,46,0.5869565217391305
855922,-0.07569999999999993,14.27,1,29,61,0.47540983606557374
860928,-0.04949999999999998,14.14,2,38,66,0.5757575757575758
866138,-0.035199999999999995,14.98,3,36,50,0.72
871058,-0.023899999999999966,14.6,2,41,60,0.6833333333333333
875867,-0.06819999999999993,13.86,0,40,59,0.6779661016949152
881029,-0.08050000000000006,13.84,2,33,55,0.6
885996,-0.06160000000000001,14.99,1,36,56,0.6428571428571429
891068,-0.07269999999999996,14.26,1,38,56,0.6785714285714286
895939,-0.034799999999999984,14.67,2,42,57,0.7368421052631579
901050,-0.028699999999999996,15.95,0,45,75,0.6
905944,-0.041899999999999965,14.64,2,37,61,0.6065573770491803
910741,-0.05799999999999997,14.07,3,32,52,0.6153846153846154
915978,-0.02749999999999999,13.87,1,46,55,0.8363636363636363
920802,-0.08489999999999996,14.81,2,27,47,0.574468085106383
926311,-0.08279999999999996,14.01,2,34,57,0.5964912280701754
931511,-0.05119999999999998,13.42,2,39,69,0.5652173913043478
936413,-0.05389999999999997,14.54,0,40,71,0.5633802816901409
941660,-0.07159999999999997,14.11,1,36,64,0.5625
947048,-0.062099999999999975,14.77,0,39,51,0.7647058823529411
951814,-0.08019999999999997,14.83,1,29,62,0.46774193548387094
956811,-0.11500000000000002,14.36,0,29,53,0.5471698113207547
961844,-0.04649999999999995,14.14,0,41,66,0.6212121212121212
967425,-0.07949999999999999,14.32,0,37,72,0.5138888888888888
972146,-0.044499999999999956,14.36,0,44,78,0.5641025641025641
977014,-0.04269999999999995,14.48,1,42,62,0.6774193548387096
982099,-0.05059999999999995,15.08,1,42,72,0.5833333333333334
986815,-0.022899999999999962,15.3,2,42,59,0.711864406779661
992175,-0.09290000000000001,15.26,2,25,47,0.5319148936170213
997919,-0.055099999999999955,14.89,2,35,55,0.6363636363636364
1002760,-0.08559999999999998,14.19,0,30,61,0.4918032786885246
1007750,-0.10750000000000005,14.18,1,29,46,0.6304347826086957
