timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
244757,0.23569999999999958,22.41,5,94,147,0.6394557823129252
249532,0.21259999999999962,21.59,2,97,153,0.6339869281045751
254662,0.2163999999999996,21.08,3,95,167,0.5688622754491018
259809,0.21529999999999966,21.11,4,92,150,0.6133333333333333
264946,0.20499999999999965,22.66,2,95,178,0.5337078651685393
269407,0.23559999999999967,22.26,7,88,156,0.5641025641025641
274536,0.21819999999999964,21.24,4,92,148,0.6216216216216216
279592,0.21709999999999974,22.49,6,86,171,0.5029239766081871
284380,0.22499999999999967,23.01,5,91,169,0.5384615384615384
289449,0.27849999999999964,23.06,11,87,160,0.54375
294277,0.17679999999999965,23.82,1,93,167,0.5568862275449101
299393,0.22299999999999964,21.39,5,90,139,0.6474820143884892
304452,0.23419999999999966,22.87,6,90,163,0.5521472392638037
309093,0.23289999999999955,21.61,5,93,161,0.577639751552795
314069,0.22539999999999963,22.47,4,94,146,0.6438356164383562
319067,0.20519999999999963,21.6,3,93,149,0.6241610738255033
323935,0.2893999999999996,21.03,12,86,173,0.49710982658959535
329172,0.26879999999999965,22.12,9,90,178,0.5056179775280899
334182,0.22339999999999965,22.39,4,93,187,0.49732620320855614
339097,0.24129999999999963,21.81,7,89,181,0.49171270718232046
344264,0.2319999999999996,22.72,4,96,161,0.5962732919254659
349431,0.20409999999999964,22.12,2,95,139,0.6834532374100719
354261,0.25079999999999963,20.57,8,90,154,0.5844155844155844
359432,0.24279999999999954,21.9,8,89,153,0.5816993464052288
364494,0.23619999999999958,20.58,5,94,148,0.6351351351351351
369946,0.22639999999999966,22.5,5,91,143,0.6363636363636364
375309,0.19899999999999962,22.72,4,89,165,0.5393939393939394
380314,0.20549999999999968,20.53,3,92,138,0.6666666666666666
385359,0.20359999999999961,22.33,3,92,165,0.5575757575757576
390479,0.2378999999999996,22.86,8,86,152,0.5657894736842105
395469,0.22479999999999956,22.63,5,92,164,0.5609756097560976
400731,0.24359999999999957,23.04,7,89,160,0.55625
405641,0.21279999999999968,23.51,4,91,153,0.5947712418300654
410659,0.19989999999999966,21.93,2,94,162,0.5802469135802469
415616,0.2173999999999997,24.35,5,89,153,0.5816993464052288
420801,0.17799999999999966,21.8,1,92,169,0.5443786982248521
425677,0.25069999999999965,21.74,8,89,159,0.559748427672956
430927,0.19189999999999968,23.62,2,92,150,0.6133333333333333
436075,0.22339999999999965,22.25,5,91,162,0.5617283950617284
441261,0.20959999999999965,23.04,3,94,162,0.5802469135802469
446205,0.24419999999999964,21.52,7,90,151,0.5960264900662252
450894,0.22769999999999957,21.31,4,95,184,0.5163043478260869
455838,0.2251999999999996,21.9,5,91,151,0.6026490066225165
460882,0.22839999999999963,20.88,5,92,175,0.5257142857142857
465775,0.20309999999999964,21.49,2,95,148,0.6418918918918919
471365,0.22529999999999967,23.4,5,92,172,0.5348837209302325
476015,0.20759999999999962,21.57,3,93,158,0.5886075949367089
480865,0.19589999999999963,22.78,2,94,148,0.6351351351351351
485943,0.22749999999999965,21.64,7,87,158,0.5506329113924051
490914,0.20699999999999968,22.72,3,93,163,0.5705521472392638
496163,0.2119999999999996,22.44,5,89,150,0.5933333333333334
501092,0.1966999999999997,22.3,3,89,175,0.5085714285714286
506393,0.18909999999999966,21.8,2,91,169,0.5384615384615384
511409,0.23379999999999967,21.63,6,91,154,0.5909090909090909
516184,0.2114999999999996,19.73,3,94,152,0.618421052631579
520893,0.20259999999999967,22.78,2,95,180,0.5277777777777778
525649,0.20829999999999965,22.6,3,94,184,0.5108695652173914
530777,0.23799999999999957,20.22,6,92,166,0.5542168674698795
535832,0.23989999999999956,22.08,7,89,196,0.45408163265306123
540853,0.19439999999999966,21.03,3,91,148,0.6148648648648649
545790,0.2197999999999996,21.09,3,96,159,0.6037735849056604
550832,0.2484999999999996,23.35,9,85,161,0.5279503105590062
556226,0.22899999999999968,22.16,7,86,148,0.581081081081081
561192,0.20599999999999968,22.11,3,93,149,0.6241610738255033
565941,0.24449999999999963,21.37,7,89,159,0.559748427672956
570992,0.21259999999999962,21.46,2,97,172,0.563953488372093
575944,0.25119999999999953,22.69,9,86,210,0.4095238095238095
580979,0.22639999999999957,21.87,6,89,151,0.5894039735099338
585933,0.22809999999999966,22.02,5,92,149,0.6174496644295302
590992,0.22099999999999959,22.32,4,93,161,0.577639751552795
595963,0.23119999999999957,21.66,5,93,160,0.58125
600923,0.23779999999999962,22.69,8,86,164,0.524390243902439
606109,0.20609999999999962,23.83,3,93,146,0.636986301369863
610913,0.2237999999999996,21.31,5,92,154,0.5974025974025974
615917,0.22749999999999962,22.36,6,89,154,0.577922077922078
620470,0.2277999999999996,21.01,4,95,175,0.5428571428571428
625714,0.22749999999999967,22.26,6,89,183,0.48633879781420764
630790,0.23979999999999957,23.57,6,92,169,0.5443786982248521
635676,0.19519999999999968,23.55,4,87,160,0.54375
640692,0.22519999999999957,22.47,5,91,150,0.6066666666666667
645646,0.22889999999999966,22.09,6,89,157,0.5668789808917197
650628,0.22199999999999961,23.18,7,86,152,0.5657894736842105
655484,0.22299999999999962,21.56,4,94,160,0.5875
660690,0.21319999999999964,22.89,5,88,160,0.55
665483,0.22389999999999963,22.77,5,91,166,0.5481927710843374
670659,0.24519999999999956,20.86,7,91,186,0.489247311827957
675720,0.22519999999999957,22.2,4,94,158,0.5949367088607594
680579,0.2117999999999996,22.18,3,94,165,0.5696969696969697
685416,0.21579999999999963,21.57,5,89,164,0.5426829268292683
690527,0.21499999999999964,21.29,3,95,151,0.6291390728476821
695425,0.2439999999999996,22.44,6,93,151,0.6158940397350994
700539,0.22259999999999963,23.04,4,94,175,0.5371428571428571
705669,0.19779999999999962,22.33,1,97,183,0.5300546448087432
710776,0.22879999999999964,21.76,4,95,150,0.6333333333333333
715631,0.22449999999999964,23.89,6,88,172,0.5116279069767442
720659,0.20339999999999964,22.85,2,95,152,0.625
725588,0.24879999999999958,21.68,7,92,150,0.6133333333333333
730749,0.2001999999999997,21.18,2,95,198,0.4797979797979798
735622,0.25409999999999955,22.33,10,84,161,0.5217391304347826
740494,0.22119999999999962,22.02,5,91,157,0.5796178343949044
745692,0.22809999999999964,22.58,6,89,178,0.5
750685,0.24909999999999946,21.54,7,91,157,0.5796178343949044
755595,0.19189999999999965,22.45,1,95,158,0.6012658227848101
760550,0.21649999999999958,22.78,4,92,159,0.5786163522012578
765874,0.25039999999999957,22.08,8,89,139,0.6402877697841727
770584,0.20899999999999963,23.31,3,94,166,0.5662650602409639
775411,0.20539999999999967,23.27,3,92,171,0.5380116959064327
780211,0.22639999999999968,22.5,5,92,164,0.5609756097560976
784802,0.2283999999999996,22.55,6,90,174,0.5172413793103449
790158,0.20509999999999973,22.53,3,92,163,0.5644171779141104
795318,0.24289999999999964,23.77,8,87,161,0.5403726708074534
800696,0.21309999999999962,22.77,4,91,169,0.5384615384615384
805488,0.2348999999999997,23.87,7,88,197,0.4467005076142132
810334,0.27189999999999964,22.35,11,85,167,0.5089820359281437
815657,0.22129999999999964,20.79,5,92,133,0.6917293233082706
820390,0.2131999999999996,23.58,3,94,166,0.5662650602409639
825833,0.21699999999999964,22.47,4,92,188,0.48936170212765956
830828,0.23179999999999965,22.97,5,93,152,0.6118421052631579
836128,0.21569999999999967,21.59,4,92,159,0.5786163522012578
840785,0.19369999999999962,22.7,2,92,154,0.5974025974025974
845660,0.2550999999999996,24.61,8,90,149,0.6040268456375839
850785,0.21649999999999964,24.63,4,92,169,0.5443786982248521
855922,0.2110999999999996,22.41,3,94,166,0.5662650602409639
860928,0.22069999999999973,22.15,5,90,152,0.5921052631578947
866138,0.22479999999999958,20.65,4,94,157,0.5987261146496815
871058,0.2205999999999996,22.21,3,96,174,0.5517241379310345
875867,0.22259999999999966,23.07,5,90,186,0.4838709677419355
881029,0.21409999999999968,21.95,4,91,157,0.5796178343949044
885996,0.26129999999999964,22.64,10,85,163,0.5214723926380368
891068,0.25779999999999964,23.57,9,88,192,0.4583333333333333
895939,0.21169999999999967,23.41,5,88,163,0.5398773006134969
901050,0.2172999999999996,23.56,4,92,145,0.6344827586206897
905944,0.24799999999999972,21.96,7,91,160,0.56875
910741,0.22529999999999958,22.19,5,92,181,0.5082872928176796
915978,0.21459999999999974,20.77,5,90,149,0.6040268456375839
920802,0.22639999999999966,22.73,6,89,143,0.6223776223776224
926311,0.2309999999999996,21.98,7,87,163,0.5337423312883436
931511,0.2500999999999996,22.09,8,89,168,0.5297619047619048
936413,0.20609999999999967,21.6,3,93,178,0.5224719101123596
941660,0.21299999999999966,22.38,3,94,163,0.5766871165644172
947048,0.2191999999999997,21.72,4,93,147,0.6326530612244898
951814,0.23019999999999963,23.18,5,92,209,0.44019138755980863
956811,0.19069999999999968,22.74,2,93,190,0.48947368421052634
961844,0.20379999999999965,22.68,2,95,153,0.6209150326797386
967425,0.2240999999999997,20.4,5,91,137,0.6642335766423357
972146,0.2142999999999996,22.85,4,92,172,0.5348837209302325
977014,0.22709999999999966,21.91,4,95,161,0.5900621118012422
982099,0.24249999999999963,22.07,11,80,153,0.5228758169934641
986815,0.2540999999999996,22.08,9,88,174,0.5057471264367817
992175,0.22879999999999964,23.27,5,92,182,0.5054945054945055
997919,0.2363999999999996,21.32,5,94,174,0.5402298850574713
1002760,0.2506999999999996,21.99,7,92,162,0.5679012345679012
1007750,0.20979999999999963,23.21,6,87,167,0.5209580838323353
